"source","target","id","developer_comments"
"MSG_000_0","那么，就前往容器吧。","MSG_000_0","机翻辅助：

那么，就前往容器吧。

那么，我们去集装箱吧。"
"MSG_000_1","那个坏掉的容器，
应该是在西北方。","MSG_000_1","机翻辅助：

那个坏掉的容器，
应该是在西北方。

那个坏了的集装箱应该是在西北方向。


那个坏掉的集装箱应该是在西北方向。"
"MSG_000_2","为了以防万一，先在地图上做记号。
这样就看得出来了吧。","MSG_000_2","机翻辅助：

为了以防万一，先在地图上做记号。
这样就看得出来了吧。

以防万一，在地图上做个标记。
这样能明白吗？

为了慎重起见，在地图上做记号。
这样就能明白了吗。"
"MSG_001_0","从这里过去的话，
好像要绕一大圈呢。","MSG_001_0","机翻辅助：

从这里过去的话，
好像要绕一大圈呢。

从这里开始，好像会变成绕一圈的形状。


从这里开始的话，会变成绕一个圈的形状吧。"
"MSG_002_0","了解，那就出发吧！","MSG_002_0","机翻辅助：

了解，那就出发吧！

明白了，马上出发！

明白了，出发吧！"
"MSG_003_0","汪！","MSG_003_0","机翻辅助：

汪！

哇！"
"speaker_白鐘 直斗","白钟直斗","speaker_白鐘 直斗","机翻辅助：

白钟直斗"
"speaker_山岸 風花","山岸风花","speaker_山岸 風花","机翻辅助：

山岸风花"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
"speaker_コロマル","虎狼丸","speaker_コロマル","机翻辅助：

虎狼丸"
