"source","target","id","developer_comments"
"MSG_000_0","这里就是钓场吧。","MSG_000_0","机翻辅助：

这里就是钓场吧。

这里是钓鱼的地方。"
"MSG_001_0","不过，没有饵
钓不到吧。","MSG_001_0","机翻辅助：

不过，没有饵
钓不到吧。

但是，如果没有饵的话，就钓不上来了。


但是，如果没有食物的话，就钓不到了。"
"MSG_002_0","得先找能当饵的虫子才行。","MSG_002_0","机翻辅助：

得先找能当饵的虫子才行。

首先要寻找能成为食物的虫子。

首先要找能成为食物的虫子。"
"MSG_002_1","虫子应该在潮湿的落叶底下。
先找到那里吧。","MSG_002_1","机翻辅助：

虫子应该在潮湿的落叶底下。
先找到那里吧。

我觉得虫子在潮湿的落叶下。
首先要找到那边。

我想虫子在潮湿的落叶下。首先找到那个人吧。"
"MSG_003_0","是这里吧
确实有疑似虫子的反应！","MSG_003_0","机翻辅助：

是这里吧
确实有疑似虫子的反应！

就是这里。
好好地，也有那样的反应哟！

就是这里啊。
确实，也有这样的反应哦！"
"MSG_004_0","饵也准备好了
终于要和古代鱼面对面了吗？","MSG_004_0","机翻辅助：

饵也准备好了
终于要和古代鱼面对面了吗？

饵料也凑齐了，终于要和古代鱼见面了。


食物也准备好了，终于要和古代鱼见面了。"
"MSG_004_1","学长，拜托你了！","MSG_004_1","机翻辅助：

学长，拜托你了！

前辈，拜托你了！"
"MSG_005_0","哼，我们JOKER
肯定先钓到！","MSG_005_0","机翻辅助：

哼，我们JOKER
肯定先钓到！

哦，我们JOKER的
肯定是先上钩的！

哦，我们家JOKER的肯定能先钓到！"
"MSG_006_0","什么！","MSG_006_0","机翻辅助：

什么！

嗯！？"
"MSG_007_0","那就来比吧。
JOKER，让他见识你的本事！","MSG_007_0","机翻辅助：

那就来比吧。
JOKER，让他见识你的本事！

那就一决胜负吧。
JOKER，让我看看你的本领！"
"SEL_008_0","交给我吧","SEL_008_0","机翻辅助：

交给我吧"
"SEL_008_1","来一决胜负吧","SEL_008_1","机翻辅助：

来一决胜负吧

来个了结吧

做个了断吧"
"SEL_008_2","别擅自决定啦","SEL_008_2","机翻辅助：

别擅自决定啦

不要随便决定"
"MSG_009_0","呵，好像很有趣。","MSG_009_0","机翻辅助：

呵，好像很有趣。

嗯，看起来很有趣。

哈哈，听起来很有趣。"
"MSG_010_0","不错嘛，好像很有趣。","MSG_010_0","机翻辅助：

不错嘛，好像很有趣。

不是很好吗。看起来很有趣。

这不是很好吗？听起来很有趣。"
