"source","target","id","developer_comments"
"MSG_000_0","啊，大家……","MSG_000_0","机翻辅助：

啊，大家……"
"MSG_001_0","这是……","MSG_001_0","机翻辅助：

这是……"
"SEL_002_0","都死了……！？","SEL_002_0","机翻辅助：

都死了……！？

死了……！？"
"SEL_002_1","是谁做出这种事？","SEL_002_1","机翻辅助：

是谁做出这种事？

谁会做这样的事？

这是谁做的？"
"SEL_002_2","犯人是明智吗？","SEL_002_2","机翻辅助：

犯人是明智吗？

犯人明智？

凶手是明智？"
"MSG_003_0","我经过的时候，
就已经是这个状态了……","MSG_003_0","机翻辅助：

我经过的时候，
就已经是这个状态了……

我路过的时候，
已经是这个状态了……

我经过的时候，已经是这个状态了……"
"MSG_004_0","等一下。
我也是刚刚才到的啊。","MSG_004_0","机翻辅助：

等一下。
我也是刚刚才到的啊。

等一下。我刚到。


等一下。我正好刚来。"
"MSG_005_0","我也是刚刚经过的时候，
就已经是这个状态了……","MSG_005_0","机翻辅助：

我也是刚刚经过的时候，
就已经是这个状态了……

如果我刚才路过的话，
已经是这个状态了……

我刚才也路过的话，已经这个状态了……"
"MSG_006_0","小熊公……虽然有些地方让人看不顺眼，
但他不是个坏人啊……","MSG_006_0","机翻辅助：

小熊公……虽然有些地方让人看不顺眼，
但他不是个坏人啊……

小熊公……虽然也有不喜欢的地方，但是不是坏家伙……


小熊公……虽然也有不顺眼的地方，但也不是坏人。"
"MSG_007_0","啊，不……我只是以为
他把布偶装脱下来丢在这里了……","MSG_007_0","机翻辅助：

啊，不……我只是以为
他把布偶装脱下来丢在这里了……

啊，不……这只是，只是脱下衣服扔着吗……


啊，不……这只是……"
"MSG_008_0","什么啊，真是个会让人误会的家伙。","MSG_008_0","机翻辅助：

什么啊，真是个会让人误会的家伙。

什么啊，容易混淆的家伙啊。

什么嘛，真是让人捉摸不透的家伙。"
"MSG_008_1","而且这个布偶装
还沾满了爆米花的碎屑……","MSG_008_1","机翻辅助：

而且这个布偶装
还沾满了爆米花的碎屑……

而且这个人偶服，是爆米花的
全是吃的残渣不是吗……

而且这个玩偶，爆米花什么的……"
"MSG_009_0","咦？可是，这样的话
真正的小熊到底在哪里？","MSG_009_0","机翻辅助：

咦？可是，这样的话
真正的小熊到底在哪里？

咦？但是，那么，
真正的小熊到底在哪里？

咦？但是，那么，真正的小熊到底在哪里？"
"MSG_010_0","喂～！","MSG_010_0","机翻辅助：

喂～！

喂！"
"MSG_011_0","欸，你有没有看到小熊先生？","MSG_011_0","机翻辅助：

欸，你有没有看到小熊先生？

喂，你看到小熊了吗？

喂，小熊没看见吗？"
"MSG_012_0","其实，我们也正在找他。","MSG_012_0","机翻辅助：

其实，我们也正在找他。

其实我们也在找。

其实，我们也在找呢。"
"MSG_012_1","小熊他好像
把布偶装丢在这里，不知道跑哪里去了。","MSG_012_1","机翻辅助：

小熊他好像
把布偶装丢在这里，不知道跑哪里去了。

小熊，只留下人偶服
好像去哪里了。

小熊，只放了玩偶装
好像去哪里了。"
"MSG_013_0","真是的，小熊那家伙～","MSG_013_0","机翻辅助：

真是的，小熊那家伙～

真是的，小熊的家伙～"
"MSG_014_0","发生什么事了？","MSG_014_0","机翻辅助：

发生什么事了？

发生什么事了吗？

有什么事吗？"
"MSG_015_0","这个嘛，我们刚才
在大厅吃泰欧先生的新作爆米花……","MSG_015_0","机翻辅助：

这个嘛，我们刚才
在大厅吃泰欧先生的新作爆米花……

那个，刚才在大厅吃着特奥先生的
新爆米花……

那个，刚才还在大厅里吃着泰奥先生的新爆米花……"
"MSG_015_1","啊，或许直接看比较快。
可以请你过来一下吗？","MSG_015_1","机翻辅助：

啊，或许直接看比较快。
可以请你过来一下吗？

啊，看了可能会更快。
能过来一下吗？

啊，让他看看可能比较快。能过来一下吗？"
"SEL_016_0","上吧","SEL_016_0","机翻辅助：

上吧

走吧"
"SEL_016_1","现场采证","SEL_016_1","机翻辅助：

现场采证

是现场验证

现场验证"
"MSG_017_0","我有预感会发生事件。","MSG_017_0","机翻辅助：

我有预感会发生事件。

我有预感这是个案子。

我预感到这是事件。"
"MSG_018_0","好，走吧。","MSG_018_0","机翻辅助：

好，走吧。

啊，走吧。"
"speaker_奥村 春","奥村 春","speaker_奥村 春","翻译匹配：PQ2"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_白鐘 直斗","白钟 直斗","speaker_白鐘 直斗","翻译匹配：PQ2"
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝","翻译匹配：PQ2"
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子","翻译匹配：PQ2"
