"source","target","id","developer_comments"
"MSG_000_0","大丰收、大丰收～！","MSG_000_0","机翻辅助：

大丰收、大丰收～！

好厉害，好厉害！

我来了，我来了～！"
"MSG_001_0","汪！汪！","MSG_001_0","机翻辅助：

汪！汪！"
"MSG_002_0","真的大丰收呢。
这样绕远路或许也值得了。","MSG_002_0","机翻辅助：

真的大丰收呢。
这样绕远路或许也值得了。

真的是大丰收啊。
这可能是绕远路的意义。

真是大丰收啊。也许这趟弯路是有意义的。"
"MSG_003_0","对吧？要是冲去走捷径
就不会有这种结果了。","MSG_003_0","机翻辅助：

对吧？要是冲去走捷径
就不会有这种结果了。

对吧？如果我抄近道的话就不会这样了。


对吧？如果走近路的话，就不会变成这样了。"
"MSG_004_0","咕……","MSG_004_0","机翻辅助：

咕……

唔……

嗯……"
"MSG_004_1","可是可是，能发现大量宝物
都是因为有这只小熊的鼻子啊，小熊！","MSG_004_1","机翻辅助：

可是可是，能发现大量宝物
都是因为有这只小熊的鼻子啊，小熊！

但是注意到大量宝物的是
因为有了这只小熊的鼻子小熊！

但是注意到大量的宝贝是因为有这个小熊的鼻子小熊！"
"MSG_004_2","在宝物面前流口水
跟猫可不一样啊，小熊！","MSG_004_2","机翻辅助：

在宝物面前流口水
跟猫可不一样啊，小熊！

在宝贝面前邋遢的流着口水的
和猫不同的小熊！

在宝物面前邋遢地垂着垂涎
和猫的理由不同的小熊！"
"MSG_005_0","我才没有流口水！
你敢说，我就……","MSG_005_0","机翻辅助：

我才没有流口水！
你敢说，我就……

没有滴下来！
说起来，这个……

又没滴！事先告诉你，这个……"
"SEL_006_0","别吵了","SEL_006_0","机翻辅助：

别吵了

别争了

不要争"
"SEL_006_1","大家干得好","SEL_006_1","机翻辅助：

大家干得好"
"SEL_006_2","PANTHER，我要说一句话","SEL_006_2","机翻辅助：

PANTHER，我要说一句话

PANTHER、这里是一句话

PANTHER，这里只有一句话"
"MSG_007_0","对啊。
因为这是大家的功劳。","MSG_007_0","机翻辅助：

对啊。
因为这是大家的功劳。

是啊。
因为这是大家的功劳。

是啊。这是大家的功劳。"
"MSG_007_1","而且，最后的秘宝还没拿到，
现在不是吵架的时候吧。","MSG_007_1","机翻辅助：

而且，最后的秘宝还没拿到，
现在不是吵架的时候吧。

而且，最后的秘宝还没到，不是吵架的时候吧。


而且，最后的秘宝还是什么，不是吵架的时候吧。"
"MSG_008_0","说得也是。
这是大家的功劳。","MSG_008_0","机翻辅助：

说得也是。
这是大家的功劳。

是啊。
这可是大家的功劳。

是啊。这是大家的功劳。"
"MSG_008_1","就这样把最后的秘宝
也拿回来吧！","MSG_008_1","机翻辅助：

就这样把最后的秘宝
也拿回来吧！

用这个情形最后的秘宝也
得到！

以这个状态最后的秘宝
也得到吧！"
"MSG_009_0","我有句话要说……","MSG_009_0","机翻辅助：

我有句话要说……

说一句……

一句话……"
"MSG_009_1","呃，谢谢大家！
能拿到宝物都是托大家的福。","MSG_009_1","机翻辅助：

呃，谢谢大家！
能拿到宝物都是托大家的福。

嗯，谢谢大家！
能得到宝物多亏了大家。

嗯，谢谢大家！能挖到宝贝全靠大家了。"
"MSG_010_0","不过，既然安殿下都这么说了……","MSG_010_0","机翻辅助：

不过，既然安殿下都这么说了……

嗯，如果安老爷是这样的话……

嗯，安大人这么说的话……"
"MSG_011_0","小熊我也不希望
让可爱的女孩子困扰。","MSG_011_0","机翻辅助：

小熊我也不希望
让可爱的女孩子困扰。

让可爱的女孩子为难的是
即使是小熊也不情愿的小熊。

让可爱的女孩子为难作为小熊也不是本意小熊。"
"MSG_012_0","那么，接下来就是真正的秘宝了。","MSG_012_0","机翻辅助：

那么，接下来就是真正的秘宝了。

那么，剩下的就是本命的秘宝了。"
"MSG_013_0","结果，秘宝到底是什么？","MSG_013_0","机翻辅助：

结果，秘宝到底是什么？

结果，秘宝是什么呢。

秘宝到底是什么呢？"
"MSG_013_1","到目前为止的宝物，感觉
都不美也不神秘。","MSG_013_1","机翻辅助：

到目前为止的宝物，感觉
都不美也不神秘。

至今为止的宝物都是美或神秘的。


至今为止的宝贝都没有美和神秘之类的感觉。"
"MSG_014_0","是会让女孩子开心的东西吧？
既然如此……","MSG_014_0","机翻辅助：

是会让女孩子开心的东西吧？
既然如此……

是女生会喜欢的东西吧？
那么……

是女生喜欢的东西吧？
那么……"
"SEL_015_0","洋装","SEL_015_0","机翻辅助：

洋装

是西服

西服"
"SEL_015_1","甜点","SEL_015_1","机翻辅助：

甜点

这是甜点

是甜点"
"SEL_015_2","现金","SEL_015_2","机翻辅助：

现金

是现金"
"MSG_016_0","对吧。荷叶边、蝴蝶结、装饰得花俏又繁复，
女孩子绝对会喜欢吧。","MSG_016_0","机翻辅助：

对吧。荷叶边、蝴蝶结、装饰得花俏又繁复，
女孩子绝对会喜欢吧。

是吧。荷叶边啦蝴蝶结啦乱七八糟的，女生绝对会喜欢的。


是啊。如果是女子的话一定会很高兴的。"
"MSG_017_0","啥？那完全是你的兴趣嘛。","MSG_017_0","机翻辅助：

啥？那完全是你的兴趣嘛。

啊？完全是你的兴趣吧。

是吗？这完全是你的爱好。"
"MSG_017_1","而且，为什么要把那种东西
特地藏在丛林里？","MSG_017_1","机翻辅助：

而且，为什么要把那种东西
特地藏在丛林里？

话说，为什么那样的兽，特意藏在丛林里？


不过，这种东西为什么要特意藏在丛林里？"
"MSG_018_0","的确，甜食是会让人开心啦……","MSG_018_0","机翻辅助：

的确，甜食是会让人开心啦……

确实，甜的东西很开心……

的确，甜食让人开心……"
"MSG_019_0","但那种东西，不会藏在丛林里吧。","MSG_019_0","机翻辅助：

但那种东西，不会藏在丛林里吧。

你不会藏在丛林里吧。

怎么可能藏在丛林里呢。"
