"source","target","id","developer_comments"
"MSG_000_0","只要用这个栅栏电击，就能发出
那种风味了。","MSG_000_0","机翻辅助：

只要用这个栅栏电击，就能发出
那种风味了。

用这个栅栏做垫子的话，就能做出那种风味。


只要用这个栅栏烤一下，就能做出那种味道。"
"MSG_001_0","不过，门还没有关上呢。
等一下再来吧。","MSG_001_0","机翻辅助：

不过，门还没有关上呢。
等一下再来吧。

但是，门还没关呢。我们过段时间再来吧。


可是，门还没关呢。过段时间再来吧。"
"MSG_002_0","只要用高压电栅栏电一下，就能发出
那种风味了。","MSG_002_0","机翻辅助：

只要用高压电栅栏电一下，就能发出
那种风味了。

用电栅栏使之颤动的话，
那个风味出来的理由。

用电栅栏叮一下，就能做出那种风味的炖菜。"
"MSG_003_0","好，那就马上开始吧。","MSG_003_0","机翻辅助：

好，那就马上开始吧。

嗯，我们马上开始吧。

嗯，马上开始吧。"
"MSG_004_0","完成了。","MSG_004_0","机翻辅助：

完成了。

完成了呢。

做好了呢。"
"MSG_005_0","那么，就由小熊代表大家试吃看看……","MSG_005_0","机翻辅助：

那么，就由小熊代表大家试吃看看……

那么，代表小熊品尝味道……

那么，小熊就代表你尝尝味道吧……"
"MSG_005_1","嗯、嗯嗯！！？","MSG_005_1","机翻辅助：

嗯、嗯嗯！！？

嗯，恩！！？

嗯、嗯！！？"
"MSG_005_2","嗯吼———！！！","MSG_005_2","机翻辅助：

嗯吼———！！！

哇——哇！！！

哼——进来！！！"
"MSG_006_0","咦？我听到野兽般的叫声，
小熊先生，你还好吗？","MSG_006_0","机翻辅助：

咦？我听到野兽般的叫声，
小熊先生，你还好吗？

啊？虽然有野兽般的叫声，
小熊没事吧！？

诶？虽然有野兽般的叫声，但小熊君不要紧！？"
"MSG_007_0","来了来了～～这种脑袋要被敲破的刺激！
根本就是那个爆米花的味道小熊！","MSG_007_0","机翻辅助：

来了来了～～这种脑袋要被敲破的刺激！
根本就是那个爆米花的味道小熊！

这个脑震荡的刺激！
正是那个爆米花的味道小熊！！

来来来，这脑门都要炸裂的刺激！
正是那个爆米花的味道小熊！！"
"MSG_008_0","好！那就把
拿去给西奥多先生吧。","MSG_008_0","机翻辅助：

好！那就把
拿去给西奥多先生吧。

奥沙！那么，让西奥多桑拿着吧。


喂！那就拿给西奥多先生吧。"
"MSG_009_0","好，回去吧。","MSG_009_0","机翻辅助：

好，回去吧。

好了，我回去了。"
"MSG_010_0","呐呐呐……","MSG_010_0","机翻辅助：

呐呐呐……

喂喂……

唔唔……"
"MSG_011_0","嗯？怎么啦？","MSG_011_0","机翻辅助：

嗯？怎么啦？

嗯？怎么了？

？怎么了？"
"MSG_012_0","结果，犯人到底是谁小熊？
犯人果然就在这些人之中……","MSG_012_0","机翻辅助：

结果，犯人到底是谁小熊？
犯人果然就在这些人之中……

结果，犯人是谁小熊？
果然，犯人就在这里面……

归根结底，凶手是谁小熊？
果然，凶手就在这里面……"
"SEL_013_0","有","SEL_013_0","机翻辅助：

有

存在

的"
"SEL_013_1","不在","SEL_013_1","机翻辅助：

不在"
"MSG_014_0","不，犯人
不是在场的成员。","MSG_014_0","机翻辅助：

不，犯人
不是在场的成员。

不，凶手不是这里的成员。


不，犯人不是这里的成员。"
"MSG_015_0","附带一提，导航们也不一样。","MSG_015_0","机翻辅助：

附带一提，导航们也不一样。

再加上导航们也不一样哦。

顺便说一句，导航师们也不一样哦。"
"MSG_016_0","哎呀，你发现了吗？","MSG_016_0","机翻辅助：

哎呀，你发现了吗？

咦，注意到了吗？

哎呀，注意到了吗？"
"MSG_016_1","没错，犯人
不是在场的成员。","MSG_016_1","机翻辅助：

没错，犯人
不是在场的成员。

是的。犯人不是这里的成员。"
"MSG_017_0","附带一提，导航们也不一样。","MSG_017_0","机翻辅助：

附带一提，导航们也不一样。

再加上导航们也不一样哦。

顺便说一句，导航师们也不一样哦。"
"MSG_018_0","是、是这样吗，小熊？","MSG_018_0","机翻辅助：

是、是这样吗，小熊？

啊，是吗小熊！？

是、是小熊！？"
"MSG_019_0","既然犯人的目标是爆米花，原本可以获得
的我们就会被排除在外。","MSG_019_0","机翻辅助：

既然犯人的目标是爆米花，原本可以获得
的我们就会被排除在外。

既然犯人的目标是爆米花，
处于能得到的立场的我们被除外。

既然凶手的目标是爆米花，
站在能得到爆米花立场的我们就被排除在外了。"
"MSG_020_0","虽然也有人没拿到，或是吃完了，但
大家说要一起分。","MSG_020_0","机翻辅助：

虽然也有人没拿到，或是吃完了，但
大家说要一起分。

虽然也有没得到的人和吃完了的人，
大家都说要分。

虽然也有没能得到的人和吃完的人，但是大家都分开了。"
"MSG_021_0","来整理剩下的资讯吧。","MSG_021_0","机翻辅助：

来整理剩下的资讯吧。

我们把剩下的信息整理一下吧。

整理剩下的信息。"
"MSG_021_1","犯人
刻意抢走只要说一声就能拿到的爆米花。","MSG_021_1","机翻辅助：

犯人
刻意抢走只要说一声就能拿到的爆米花。

犯人故意抢夺着说起来就能得到的爆米花。


犯人故意抢劫只要说出来就能得到的爆米花。"
