"source","target","id","developer_comments"
"MSG_000_0","咦咦咦咦！？
重复了！？","MSG_000_0","机翻辅助：

咦咦咦咦！？
重复了！？

啊啊啊啊！？
重叠起来了！？

是啊是啊！？
重叠起来了！？"
"MSG_001_0","这么说来，雪子好像也
喜欢这种的……话说，这是在讲什么？","MSG_001_0","机翻辅助：

这么说来，雪子好像也
喜欢这种的……话说，这是在讲什么？

这么说来，雪子也喜欢那样的
说起来，是什么话？

这么说来，雪子也喜欢那个吗？话说回来，你在说什么？"
"MSG_002_0","女孩从人偶身上学到料理的基础
变得很会做菜。","MSG_002_0","机翻辅助：

女孩从人偶身上学到料理的基础
变得很会做菜。

小女孩从洋娃娃那里学到了做菜的基础，变得很擅长做菜了。


女孩子从人偶那里学到了料理的基础，变得擅长料理了。"
"MSG_002_1","于是两人在镇上
开了一间小小的餐馆……可喜可贺，可喜可贺。","MSG_002_1","机翻辅助：

于是两人在镇上
开了一间小小的餐馆……可喜可贺，可喜可贺。

然后两个人在镇上开了一家小餐馆……可喜可贺可喜可贺。


然后两个人在街上开了一家小饭馆……可喜可贺。"
"MSG_003_0","怎么变成温馨的故事了！","MSG_003_0","机翻辅助：

怎么变成温馨的故事了！

总觉得变成了很好的话题哦！

好像变成了很好的话题哦！"
"MSG_004_0","唉……总觉得松了一口气。","MSG_004_0","机翻辅助：

唉……总觉得松了一口气。

哈……我有点泄气。

啊……总觉得放松了。"
"MSG_004_1","话说顺平，
可以不要再说那些无聊的事吗？很浪费时间。","MSG_004_1","机翻辅助：

话说顺平，
可以不要再说那些无聊的事吗？很浪费时间。

话说顺平，说些无聊的话？因为这是浪费时间。


顺平，别再说这种无聊的话了。因为浪费时间。"
"MSG_005_0","不不不！伊织顺平时间，在高潮前
就被强制结束了耶！","MSG_005_0","机翻辅助：

不不不！伊织顺平时间，在高潮前
就被强制结束了耶！

不不不！伊织顺平啊，气氛很热烈
虽然之前强制结束了！？

不、不！伊织顺平时间，热烈
之前强制结束了！？"
"MSG_006_0","这是天城雪子时间。
敬请期待下一集。","MSG_006_0","机翻辅助：

这是天城雪子时间。
敬请期待下一集。

天城雪子时间。
下次也敬请期待。

天城雪子时间。
下次也请期待。"
"MSG_007_0","咦，还有下一集？","MSG_007_0","机翻辅助：

咦，还有下一集？

啊，继续吗？"
"MSG_008_0","真是的……好了，别再说那些无聊的事
快点走吧。","MSG_008_0","机翻辅助：

真是的……好了，别再说那些无聊的事
快点走吧。

已经……喂，别废话了
快走吧。

别再废话了，快走吧。"
"MSG_009_0","咿！","MSG_009_0","机翻辅助：

咿！

啊！

哈！"
"MSG_010_0","哎呀，意外地有效？","MSG_010_0","机翻辅助：

哎呀，意外地有效？

哎呀，朴素有效吗？

那是很朴素的效果吗？"
"MSG_011_0","害怕的QUEEN虽然很少见，
但现在不是看的时候。","MSG_011_0","机翻辅助：

害怕的QUEEN虽然很少见，
但现在不是看的时候。

害怕的QUEEN虽然很稀有，但好像不是眺望的时候。


虽然很害怕的QUEEN还是很稀有的，不过现在好像不是观望的时候。"
"MSG_011_1","刚才的声响，是暗影还是机器人……
总之是敌人。接下来，可别大意了。","MSG_011_1","机翻辅助：

刚才的声响，是暗影还是机器人……
总之是敌人。接下来，可别大意了。

刚才的声音，是暗影还是机器人……
也就是说，是敌人。今后可不能大意。

刚才的声音是暗影还是机器人。今后，不要疏忽大意。"
"MSG_012_0","我、我知道。既然有敌人
就要转换心情去挑战才行。","MSG_012_0","机翻辅助：

我、我知道。既然有敌人
就要转换心情去挑战才行。

我知道。如果有敌人，就要转换心情挑战。


我、我知道。如果有敌人的话，要转换心情去挑战。"
"MSG_013_0","呜呜，希望不要遇到……
总之只能前进吧……走吧。","MSG_013_0","机翻辅助：

呜呜，希望不要遇到……
总之只能前进吧……走吧。

嗯嗯，不遭遇就好了……
总之只能前进了……走吧。

嗯，不遭遇就好了……总之只能前进了……走。"
"speaker_伊織 順平","伊织顺平","speaker_伊織 順平","机翻辅助：

伊织顺平"
"speaker_里中 千枝","里中千枝","speaker_里中 千枝","机翻辅助：

里中千枝"
"speaker_天城 雪子","天城雪子","speaker_天城 雪子","机翻辅助：

天城雪子"
"speaker_岳羽 ゆかり","岳羽由加莉","speaker_岳羽 ゆかり","机翻辅助：

岳羽由加莉"
"speaker_新島 真","新岛真","speaker_新島 真","机翻辅助：

新岛真"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
