"source","target","id","developer_comments"
"MSG_000_0","呵呵呵。
看来演员都到齐了呢。","MSG_000_0","机翻辅助：

呵呵呵。
看来演员都到齐了呢。

呼啦呼啦。
演员好像都到齐了呢。

呵呵呵。
演员好像都到齐了。"
"MSG_001_0","西奥，你这身打扮……","MSG_001_0","机翻辅助：

西奥，你这身打扮……

西奥，那个样子……"
"MSG_002_0","哦哦，您是说这个吗？","MSG_002_0","机翻辅助：

哦哦，您是说这个吗？

啊，是这里吗？

啊，在这里吗。"
"MSG_002_1","难得有这个机会，
我觉得不穿正式服装就太失礼了。","MSG_002_1","机翻辅助：

难得有这个机会，
我觉得不穿正式服装就太失礼了。

因为是难得的机会，所以觉得不穿正装太失礼了。


因为是难得的机会，所以我觉得不穿正装是很失礼的。"
"MSG_003_0","不过，竟然要和不是敌人的西奥多先生
战斗……","MSG_003_0","机翻辅助：

不过，竟然要和不是敌人的西奥多先生
战斗……

但是，和不是敌人的奥多先生战斗……


但是，竟然和不是敌人的西奥多战斗……"
"MSG_004_0","请不要介意。
这终究只是“切磋”。","MSG_004_0","机翻辅助：

请不要介意。
这终究只是“切磋”。

请不要介意。
这只是“双手合十”。

请不要在意。这只是“配合”。"
"MSG_004_1","让我们在互不怨恨的情况下开始吧。
我也会拿出真本事。","MSG_004_1","机翻辅助：

让我们在互不怨恨的情况下开始吧。
我也会拿出真本事。

让我们不要怨恨。
我也会认真做的。

请不要怨恨我。请允许我也认真做。"
"MSG_005_0","呵呵呵，这下我就放心了。
西奥似乎也充满了干劲。","MSG_005_0","机翻辅助：

呵呵呵，这下我就放心了。
西奥似乎也充满了干劲。

呵呵，我放心了。
西奥似乎也很有干劲。

呵呵，我放心了。西奥好像也很有干劲。"
"MSG_006_0","这应该可以说是我们的本能吧。
","MSG_006_0","机翻辅助：

这应该可以说是我们的本能吧。


这是我们的本能吗。


这是我们的本能。"
"MSG_007_0","本能……？","MSG_007_0","机翻辅助：

本能……？

本能？

本能……什么？"
"MSG_008_0","我们是“掌管力量之人”。
原本应该是守护各位旅途的存在。","MSG_008_0","机翻辅助：

我们是“掌管力量之人”。
原本应该是守护各位旅途的存在。

我们是“掌控力量的人”。
本来，是守护大家旅途的存在。

我们是“掌管力量的人”。
本来是守护大家旅途的存在。"
"MSG_008_1","各位越是成长，
就越想以战斗来品尝那份滋味。","MSG_008_1","机翻辅助：

各位越是成长，
就越想以战斗来品尝那份滋味。

大家越是成长，越想通过战斗来体会它。


随着大家的成长，越想通过战斗来体会那个。"
"MSG_008_2","虽然姐姐的吩咐让我感到困惑，
但现在却让我感到雀跃。","MSG_008_2","机翻辅助：

虽然姐姐的吩咐让我感到困惑，
但现在却让我感到雀跃。

虽然对姐姐的吩咐感到困惑，但现在有了心潮澎湃的自己。


姐姐的吩咐让我很困惑，但现在我有了激动的自己。"
"MSG_009_0","唔哦哦……好有强角风格的台词！
这不是平常的西奥多！","MSG_009_0","机翻辅助：

唔哦哦……好有强角风格的台词！
这不是平常的西奥多！

哦哦哦……很有个性的台词！
不是平常的西奥多！

哦哦……很强势的台词！
不是平常的西奥多！"
"MSG_010_0","那么，我们就开始吧。
请使出全力攻过来。","MSG_010_0","机翻辅助：

那么，我们就开始吧。
请使出全力攻过来。

那么，我们开始吧。
请全力以赴。

那么，让我们开始吧。请全力扑过来。"
"SEL_011_0","请多指教","SEL_011_0","机翻辅助：

请多指教

请多关照"
"SEL_011_1","做好觉悟了吗？","SEL_011_1","机翻辅助：

做好觉悟了吗？

做好心理准备了吗？"
"MSG_012_0","好的。
请各位尽情展现力量。","MSG_012_0","机翻辅助：

好的。
请各位尽情展现力量。

是的。
请尽情展示大家的力量。

嗯。请充分展示大家的力量。"
"MSG_012_1_0","那么……我要上了！","MSG_012_1_0","机翻辅助：

那么……我要上了！

那么……我来了！"
"MSG_013_0","那么，我们再开始一次吧。
我很期待哦。","MSG_013_0","机翻辅助：

那么，我们再开始一次吧。
我很期待哦。

那我们重新开始吧。
期待着哦。

那么，让我们重新开始吧。我很期待。"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","翻译匹配：PQ2"
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）","翻译匹配：PQ2"
"speaker_テオドア","西奥多","speaker_テオドア","翻译匹配：PQ2"
"speaker_久慈川 りせ","久慈川 理世","speaker_久慈川 りせ","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
