"source","target","id","developer_comments"
"MSG_005_0","……","MSG_005_0",""
"SEL_006_0","怎么了？","SEL_006_0","机翻辅助：

怎么了？"
"SEL_006_1","有什么问题吗？","SEL_006_1","机翻辅助：

有什么问题吗？"
"MSG_007_0","少装蒜！
扰乱和平的大怪人！","MSG_007_0","机翻辅助：

少装蒜！
扰乱和平的大怪人！

别装蒜了！
破坏和平的大怪人！

别装傻了！扰乱和平的大怪人！"
"SEL_008_0","我是怪盗","SEL_008_0","机翻辅助：

我是怪盗

是怪盗

是个怪盗"
"SEL_008_1","你突然在说什么？","SEL_008_1","机翻辅助：

你突然在说什么？

突然怎么了"
"MSG_009_0","不用找借口了！
我不会放过你更多的恶行！","MSG_009_0","机翻辅助：

不用找借口了！
我不会放过你更多的恶行！

无需辩解！再坏的行为，
不能视而不见！

借口无用！比这更恶劣的行径，不能视而不见！"
"MSG_009_1_0","上吧，蓝战士！","MSG_009_1_0","机翻辅助：

上吧，蓝战士！

走吧，贝尔本杰！

去吧，Berbenger！"
"MSG_010_0","温柔的蓝！
蓝战士！","MSG_010_0","机翻辅助：

温柔的蓝！
蓝战士！

温柔力量的蓝色！
贝贝海军！

温柔力量之蓝！
海蓝色！"
"MSG_011_0","宽大的蓝。
蓝宝石！","MSG_011_0","机翻辅助：

宽大的蓝。
蓝宝石！

宽广的心的蓝色。
贝贝蓝宝石。

宽广的心之蓝。
贝尔贝蓝宝石。"
"MSG_012_0","开朗的蓝！
蓝钴！","MSG_012_0","机翻辅助：

开朗的蓝！
蓝钴！

明亮的气势的青！
贝贝钴！

明亮气势的蓝色！
丝绒钴！"
"MSG_013_0","……深沉的蓝。
靛蓝！","MSG_013_0","机翻辅助：

……深沉的蓝。
靛蓝！

……嗯，深思熟虑的蓝色。
贝贝靛蓝。

……嗯，深谋远虑的蓝色。
丝绒靛蓝。"
"MSG_014_0","强大的蓝！
蓝宝石！","MSG_014_0","机翻辅助：

强大的蓝！
蓝宝石！

坚强正义的蓝色！
贝尔贝蓝！

强大的正义之蓝！
柏油蓝色！"
"MSG_014_1","五人合在一起……
群青战队蓝战士！","MSG_014_1","机翻辅助：

五人合在一起……
群青战队蓝战士！

五个人加起来……
群青战队贝尔班杰！

群青战队Berbenger！"
"SEL_015_0","都是蓝啊","SEL_015_0","机翻辅助：

都是蓝啊

只有蓝色啊

只有蓝色"
"SEL_015_1","你突然在说什么？","SEL_015_1","机翻辅助：

你突然在说什么？

突然怎么了"
"MSG_016_0","唉……看看他那副冷淡的表情。
我真是蠢，竟然搭了这种人的顺风车。","MSG_016_0","机翻辅助：

唉……看看他那副冷淡的表情。
我真是蠢，竟然搭了这种人的顺风车。

啊……你看，他冰冷的脸。
这样搭便车的我真是愚蠢。

哈……你看，他那冷漠的脸。搭这种便车的我太愚蠢了。"
"MSG_017_0","不过，玛格丽特姐姐
好像也满有兴致的……","MSG_017_0","机翻辅助：

不过，玛格丽特姐姐
好像也满有兴致的……

但是，玛格丽特姐姐也好像相当感兴趣……


但是，玛格丽特姐姐也很感兴趣……"
"MSG_018_0","……","MSG_018_0",""
