"source","target","id","developer_comments"
"MSG_000_0","欢迎光临。
要挑战特别上映是吗？","MSG_000_0","机翻辅助：

欢迎光临。
要挑战特别上映是吗？

欢迎光临。
您是要挑战特别上映吧？

欢迎光临。
要挑战特别上映吧？"
"MSG_001_0","嗯，我试试看。","MSG_001_0","机翻辅助：

嗯，我试试看。

是的。我试试看。

嗯。我试试看。"
"MSG_002_0","只要打倒敌人就行了吧？
虽然也要看内容就是了……","MSG_002_0","机翻辅助：

只要打倒敌人就行了吧？
虽然也要看内容就是了……

打倒敌人就可以了吧？
也要看其内容……

只要打倒敌人就行了吧？
也要看内容……"
"MSG_003_0","呵呵，请放心。我不会
提出无谋的要求……至少目前不会。","MSG_003_0","机翻辅助：

呵呵，请放心。我不会
提出无谋的要求……至少目前不会。

呵呵，请放心。鲁莽的话
我不会说……目前为止。

呵呵，请放心。恕我直言……目前。"
"MSG_003_1","那么事不宜迟，可以
拜托您讨伐八只巴萨尔特吗？","MSG_003_1","机翻辅助：

那么事不宜迟，可以
拜托您讨伐八只巴萨尔特吗？

那么马上，能拜托您讨伐8个巴扎特吗？


那么就这么简单了，能请8尊讨伐巴扎尔特吗？"
"SEL_004_0","游刃有余","SEL_004_0","机翻辅助：

游刃有余

很从容

绰绰有余"
"SEL_004_1","没问题","SEL_004_1","机翻辅助：

没问题

没有问题"
"MSG_005_0","嗯，我们一定办得到。","MSG_005_0","机翻辅助：

嗯，我们一定办得到。

嗯，我们可以的。

嗯，我们能做到。"
"MSG_006_0","没问题。现在的我们
战力上没有问题。","MSG_006_0","机翻辅助：

没问题。现在的我们
战力上没有问题。

没关系。如果是现在的我们
战力上没有问题。

没关系。现在的我们战斗力没有问题。"
"MSG_007_0","这还真是可靠。","MSG_007_0","机翻辅助：

这还真是可靠。

这个这个只要靠得住。

这是可靠的。"
"MSG_007_1","我在这里一手拿着爆米花
观赏各位的奋战。","MSG_007_1","机翻辅助：

我在这里一手拿着爆米花
观赏各位的奋战。

我在这里，一只手拿着爆米花
让我看看大家的奋战。

我在这里，一只手拿着爆米花
请允许我看各位的奋战。"
"MSG_007_2","那么，“特别上映”，开演！","MSG_007_2","机翻辅助：

那么，“特别上映”，开演！

那么“特别上映”就要开演了！

接下来是“特别放映”的开演！"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","机翻辅助：

伊莉莎白"
"speaker_新島 真","新岛真","speaker_新島 真","机翻辅助：

新岛真"
"speaker_奥村 春","奥村春","speaker_奥村 春","机翻辅助：

奥村春"
