"source","target","id","developer_comments"
"MSG_000_0","就是这里吧。","MSG_000_0","机翻辅助：

就是这里吧。

就是这里啊。

就是这里。"
"MSG_001_0","好，赶快找吧。","MSG_001_0","机翻辅助：

好，赶快找吧。

好，那就赶快去找吧。

好的，我们马上找吧。"
"MSG_002_0","找不到呢……","MSG_002_0","机翻辅助：

找不到呢……

找不到啊……"
"MSG_003_0","要不要休息一下？
我腰痛起来了。","MSG_003_0","机翻辅助：

要不要休息一下？
我腰痛起来了。

休息一下吧？腰疼起来了。


稍微休息一下吧？腰痛起来了。"
"MSG_004_0","SKULL，你很啰嗦耶。","MSG_004_0","机翻辅助：

SKULL，你很啰嗦耶。

SKULL、自慰。

SKULL。"
"MSG_005_0","吵死了！
我可是卯足了劲在找啊！","MSG_005_0","机翻辅助：

吵死了！
我可是卯足了劲在找啊！

吵死了！
就是这么有干劲地找的！

烦死了！这么卖力地在找呢！"
"MSG_006_0","不过，漫无目的地找
也没用。","MSG_006_0","机翻辅助：

不过，漫无目的地找
也没用。

但是，随便找也没办法。


但是，瞎找也没用。"
"MSG_006_1","吾辈的手也变冷了。","MSG_006_1","机翻辅助：

吾辈的手也变冷了。

吾辈的手也凉了。"
"SEL_007_0","休息一下吧","SEL_007_0","机翻辅助：

休息一下吧"
"SEL_007_1","没干劲","SEL_007_1","机翻辅助：

没干劲

干劲不足"
"SEL_007_2","我去游一下","SEL_007_2","机翻辅助：

我去游一下

游过来一下

游一会儿来"
"MSG_008_0","突然变成斯巴达教育了啊！","MSG_008_0","机翻辅助：

突然变成斯巴达教育了啊！

突然变成了斯巴达啊！

突然变成斯巴达了啊！"
"MSG_009_0","光靠干劲，我想
是找不到菊石的……","MSG_009_0","机翻辅助：

光靠干劲，我想
是找不到菊石的……

只是气势的话，菊石
我想是找不到的……

光靠气势是找不到鹦鹉螺的……"
"MSG_010_0","那，就乖乖休息吧！","MSG_010_0","机翻辅助：

那，就乖乖休息吧！

那么，这里就直接休息吧！

那么，这里就老老实实地休息吧！"
"MSG_011_0","等等，这是什么休息方法！？","MSG_011_0","机翻辅助：

等等，这是什么休息方法！？

喂，怎样的休息方法！？

等、怎样的休息方法！？"
