"source","target","id","developer_comments"
"MSG_000_0","嗯……","MSG_000_0","机翻辅助：

嗯……"
"MSG_001_0","怎么了？","MSG_001_0","机翻辅助：

怎么了？"
"MSG_002_0","前面的路好像分成两条。","MSG_002_0","机翻辅助：

前面的路好像分成两条。

前面好像有两条路。"
"MSG_002_1","一条是继续往东走，
从北边绕一大圈的路……","MSG_002_1","机翻辅助：

一条是继续往东走，
从北边绕一大圈的路……

一条是就这样向东直行，从北侧绕得很远的路……


一个是这样往东直行，从北侧绕一大圈的路……"
"MSG_003_0","另一条是中途北上，
绕一小圈的路。","MSG_003_0","机翻辅助：

另一条是中途北上，
绕一小圈的路。

另一条是中途北上，
小转弯的路。

另一条是中途北上，是一条很小的绕道。"
"MSG_003_1","从位置关系来看
这边应该是捷径。","MSG_003_1","机翻辅助：

从位置关系来看
这边应该是捷径。

从位置关系来看，这似乎是一条捷径。


从位置关系来看，这可能是捷径。"
"MSG_004_0","那么，捷径是唯一选择小熊！
来来，跟上小熊的小熊！","MSG_004_0","机翻辅助：

那么，捷径是唯一选择小熊！
来来，跟上小熊的小熊！

那么，近道一选小熊！
那么，跟着小熊的小熊！

那么，捷径一选小熊！
来，跟着小熊来小熊！"
"MSG_005_0","等一下！
捷径未必是最短的路。","MSG_005_0","机翻辅助：

等一下！
捷径未必是最短的路。

等一下！
近路不一定是最短的。

等一下！
捷径不一定是最短的。"
"MSG_005_1","就吾辈的经验来说，
看似轻松的路大多有陷阱……","MSG_005_1","机翻辅助：

就吾辈的经验来说，
看似轻松的路大多有陷阱……

以吾辈的经验来说，好像很轻松的
所谓的道，大概都是有陷阱的……

从吾辈的经验来说，道路大概是有陷阱的吧……"
"MSG_006_0","你很爱碎碎念耶小熊……
要参加婆婆决定战绝对会得优胜的小熊。","MSG_006_0","机翻辅助：

你很爱碎碎念耶小熊……
要参加婆婆决定战绝对会得优胜的小熊。

只会唠叨的烦人的小熊……如果是婆婆争夺战，冠军小熊。


只会唠叨的小熊。"
"MSG_007_0","谁是婆婆啊！","MSG_007_0","机翻辅助：

谁是婆婆啊！

谁是婆婆！"
"MSG_008_0","不过，我也懂他们两个的意思，
JOKER，要走哪一条？","MSG_008_0","机翻辅助：

不过，我也懂他们两个的意思，
JOKER，要走哪一条？

嗯，两个人说的话也明白，
JOKER，走哪条路？

嗯，两个人说的我也明白。
JOKER，选哪条路？"
"SEL_009_0","走捷径吧","SEL_009_0","机翻辅助：

走捷径吧

走近路吧

抄近路吧"
"SEL_009_1","走远路吧","SEL_009_1","机翻辅助：

走远路吧

在迂回的道路上"
"SEL_009_2","想知道详情","SEL_009_2","机翻辅助：

想知道详情

想知道详细情况"
"MSG_010_0","来，看看吧！","MSG_010_0","机翻辅助：

来，看看吧！

大家看吧！

你看，民谢！"
"MSG_011_0","不愧是JOKER！
很懂嘛！","MSG_011_0","机翻辅助：

不愧是JOKER！
很懂嘛！

不愧是JOKER！
你知道！

不愧是JOKER ！
你懂的！"
"MSG_012_0","的确，我还想多知道
一点路的详细情形。","MSG_012_0","机翻辅助：

的确，我还想多知道
一点路的详细情形。

确实道路的前方是怎样的，
想要更多的信息。

的确，路的前方是怎样的，想要更多的信息。"
"MSG_013_0","汪汪！","MSG_013_0","机翻辅助：

汪汪！"
"MSG_014_0","嗯？虎狼丸，怎么啦？","MSG_014_0","机翻辅助：

嗯？虎狼丸，怎么啦？

嗯，虎狼丸，怎么了？"
"MSG_015_0","它好像在说，从两个方向都闻得到味道……
","MSG_015_0","机翻辅助：

它好像在说，从两个方向都闻得到味道……


无论哪个方向都能闻到什么味道……好像在说
。

无论哪个方向都有什么味道……
。"
"MSG_016_0","味道？
我什么也闻不到啊。","MSG_016_0","机翻辅助：

味道？
我什么也闻不到啊。

气味？
我什么都感觉不到。

气味？我倒是什么感觉都没有。"
"MSG_016_1","如果是肉的味道，就算隔了三公里
我也有自信闻得出来。","MSG_016_1","机翻辅助：

如果是肉的味道，就算隔了三公里
我也有自信闻得出来。

如果是肉的味道的话，3公里外也能闻到。


如果是肉的味道，我有自信在三公里外也能闻到。"
"MSG_017_0","出现了，肉食猎人……
话说你跟狗的嗅觉比个什么劲啊。","MSG_017_0","机翻辅助：

出现了，肉食猎人……
话说你跟狗的嗅觉比个什么劲啊。

出来了，肉猎人……抓狗的嗅觉和绷紧怎么办。


出现了，鲜肉猎人……凭着狗的嗅觉又能怎样？"
"MSG_018_0","虎狼丸的感官比我们更敏锐。
说不定真的有什么东西。","MSG_018_0","机翻辅助：

虎狼丸的感官比我们更敏锐。
说不定真的有什么东西。

因为虎狼丸的感觉比我们更敏锐。
也许真的有什么事。

虎狼丸的感觉比我们还要敏锐。也许真的有什么。"
"MSG_019_0","从这里闻不出来。
再靠近一点应该就能分析了。","MSG_019_0","机翻辅助：

从这里闻不出来。
再靠近一点应该就能分析了。

从这里还不知道呢。
再靠近一点就可以解析了。

从现在开始还不知道呢。如果再靠近一点，应该能解析出来。"
"MSG_019_1","要往哪边走，
等收集到情报再决定也行吧。","MSG_019_1","机翻辅助：

要往哪边走，
等收集到情报再决定也行吧。

去哪边，等收集到情报之后再决定也可以吧。


要去哪一个，可以等信息收集好之后再决定。"
"MSG_020_0","那就先从近一点的路
开始调查吧，小熊！","MSG_020_0","机翻辅助：

那就先从近一点的路
开始调查吧，小熊！

那么首先从附近的路开始
调查一下小熊！

那就先从近的路开始查一查小熊！"
"MSG_020_1","Let's go！","MSG_020_1","机翻辅助：

Let's go！

红果！

来吧！"
"speaker_久慈川 りせ","久慈川理世","speaker_久慈川 りせ","机翻辅助：

久慈川理世"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_山岸 風花","山岸风花","speaker_山岸 風花","机翻辅助：

山岸风花"
"speaker_クマ","小熊","speaker_クマ","机翻辅助：

小熊"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_コロマル","虎狼丸","speaker_コロマル","机翻辅助：

虎狼丸"
"speaker_岳羽 ゆかり","岳羽由加莉","speaker_岳羽 ゆかり","机翻辅助：

岳羽由加莉"
"speaker_アイギス","埃癸斯","speaker_アイギス","机翻辅助：

埃癸斯"
"speaker_里中 千枝","里中千枝","speaker_里中 千枝","机翻辅助：

里中千枝"
"speaker_花村 陽介","花村阳介","speaker_花村 陽介","机翻辅助：

花村阳介"
"speaker_天田 乾","天田乾","speaker_天田 乾","机翻辅助：

天田乾"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
