"source","target","id","developer_comments"
"MSG_000_0","好嘞，第二处也解决了！
跟我们作对你们还差得远呢！","MSG_000_0","机翻辅助：

好，第二个地方！
想跟我们打架还早100年呢！

啊，第二个地方！
和我们吵架要早100年！

喂，第2个地方！打架卖给我们早100年！"
"MSG_001_0","呵呵，气势真不错呢。
简直就像又多了一个SKULL一样。","MSG_001_0","机翻辅助：

呵呵，气势不错呢。
简直像是多了个SKULL。

呵呵，气势真好啊。
好像还有一个SKULL。

呵呵，真有气势。
好像还有一个SKULL一样。"
"MSG_002_0","别把我们相提并论啊。
我可不是他那样的不良少年。","MSG_002_0","机翻辅助：

别把我跟他混为一谈。
我又不是那种小混混。

不要一起做哦。
我又不是那种不良少年。

不要在一起哦。我又不是那种不良少年。"
"SEL_003_0","龙司其实是个真诚的人","SEL_003_0","机翻辅助：

其实我很认真

其实很认真

其实是认真的"
"SEL_003_1","那龙司是小混混吗？","SEL_003_1","机翻辅助：

小混混？

流氓？"
"MSG_004_0","我……
我才不真诚呢——！","MSG_004_0","机翻辅助：

笨……
我才不是什么认真的人！

哇……
又不是认真的！

哇……
也不是认真什么的！"
"MSG_005_0","是啊，
虽然只看外表有点难以想象。","MSG_005_0","机翻辅助：

是啊，从外表来看
可能有点难以想象。

是啊，从外观上看可能有点难以想象。


是啊，从外表来看可能有点难以想象。"
"MSG_006_0","谁是小混混啊你这家伙！","MSG_006_0","机翻辅助：

喂，你说谁是小混混啊！

谁是流氓！

谁是小混混！"
"MSG_007_0","不过确实是有些鲁莽，
也有可能会被误解呢。","MSG_007_0","机翻辅助：

哎，毕竟我有点粗鲁，
的确有可能被误会呢。

哎呀，有点粗暴，
好像有被误解的事。

嗯，有点粗暴，可能会被误解。"
"MSG_008_0","实际上是个很为同伴着想，行动力也很强
的人。虽然偶尔容易冲动就是了","MSG_008_0","机翻辅助：

其实他很为同伴着想，而且也很有行动力。
容易激动是他的缺点。

其实，也有考虑朋友的行动力。
稍微容易变热的是蛋上的瑕疵。

其实，我很关心朋友，也很有行动力。有点容易发热，只是偶尔受伤。"
"MSG_009_0","好、好啰嗦啊！
赶快去下一个地方吧！","MSG_009_0","机翻辅助：

咯、啰嗦！
好了，赶快去下一个地方吧！

嗯，烦死了！
没关系，赶紧下一步吧！

唔，烦死了！好了，赶紧去下一个吧！"
"MSG_010_0","哈哈，害羞了吗？","MSG_010_0","机翻辅助：

啊哈哈，害羞了吗？

哈哈，害羞吗？

哈哈哈，害羞了吗？"
"MSG_010_1","这种笨拙的地方，不是跟你很像吗？
对吧，完二？","MSG_010_1","机翻辅助：

这种笨拙的地方，你们很像嘛？
对吧，完二？

这种笨拙的地方，不是很像吗？
啊，完二？

那样笨拙的地方，不是很像吗？
呐，完二？"
"MSG_011_0","……","MSG_011_0",""
"MSG_011_1","一点也不像。","MSG_011_1","机翻辅助：

完全不像好吗？

完全不像啊。"
"MSG_012_0","快别说废话了，
赶紧去下一站吧，JOKER。","MSG_012_0","机翻辅助：

别在那边啰哩啰嗦了，
我们去下一个地方吧，JOKER。

不要搞得乱七八糟的，
下一个，走吧JOKER。

下次再去吧JOKER。"
"MSG_012_1","我会立刻把敌人解决掉！
拭目以待吧！","MSG_012_1","机翻辅助：

我会立刻干掉他！
你看着吧！

我会用速攻打败你的！
请看！

我会用快攻击溃你的！
请看哦！"
"MSG_013_0","啊？你可别小看特攻队长啊？
都说了我来解决敌人！","MSG_013_0","机翻辅助：

啊？别小看带头冲锋的队长哦？
我会干掉他的！

啊？切入队长什么的？
我来做！

啊？切入队长别欺负我啊？
由我来做！"
"MSG_014_0","快点，你们要聊到什么时候啊？
光着屁股等着的敌人会感冒的哦——","MSG_014_0","机翻辅助：

喂，你们要打到什么时候？
只穿一条内裤在等的敌人会感冒哦。

看，要做到什么时候呢？
一条内裤等着的敌人会感冒的。

你看，到底干到什么时候啊？只穿一条内裤等着的敌人会感冒的哦。"
"MSG_014_1","无论如何，接下来就是最后的对手了。
查看地图，朝着标记前进吧——！","MSG_014_1","机翻辅助：

总之，下一个就是最后的对手了。
看地图，到标示的地方去！

总之，下一个是最后的对手。
看着地图走向印记！

总之，下一个就是最后的对手了。
看着地图朝着记号前进！"
"speaker_巽 完二","巽 完二","speaker_巽 完二","翻译匹配：PQ2"
"speaker_新島 真","新岛 真","speaker_新島 真","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_久慈川 りせ","久慈川 理世","speaker_久慈川 りせ","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
