"source","target","id","developer_comments"
"MSG_000_0","找到警察了！我要去问话！","MSG_000_0","机翻辅助：

找到警察了！我要去问话！

警察来了！听进去了！

有警察！问话！"
"MSG_001_0","那么，我出发了。","MSG_001_0","机翻辅助：

那么，我出发了。

那么，我走了。

那我走了。"
"MSG_002_0","让各位久等了。","MSG_002_0","机翻辅助：

让各位久等了。

让您久等了。"
"MSG_002_1","““77－55”的巡逻车
　是真正的警察，一起来巡逻的。”","MSG_002_1","机翻辅助：

““77－55”的巡逻车
　是真正的警察，一起来巡逻的。”

“77-55”号警车是真正的警察，一起来巡逻


“车牌号为‘77 - 55’的警车是真正的警察，我们一起来巡逻。”"
"MSG_002_2","……就是这样。","MSG_002_2","机翻辅助：

……就是这样。

……好像是。

……是的。"
"MSG_003_0","然后然后～
这个警察的巡逻车号码是……","MSG_003_0","机翻辅助：

然后然后～
这个警察的巡逻车号码是……

然后然后然后～……
这位警察的警车号码是……

还有……这位警官的警车号码是……"
"MSG_003_1","““11－10”。
有1开头的数字。","MSG_003_1","机翻辅助：

““11－10”。
有1开头的数字。

是“11 - 10”吧。
包含了第1个佐罗目。

“11-10”啊。
包括第一个佐罗目。"
"MSG_004_0","这里得到需要的情报了。
我们去下一个地方吧。","MSG_004_0","机翻辅助：

这里得到需要的情报了。
我们去下一个地方吧。

在这里得到了必要的信息。
下次去吧。

我在这里得到了必要的信息。我们下一站吧。"
"MSG_005_0","““77－55”的巡逻车
　是真正的警察，一起来巡逻的。”
他说了……","MSG_005_0","机翻辅助：

““77－55”的巡逻车
　是真正的警察，一起来巡逻的。”
他说了……


77-55
号警车是真正的警察。一起来巡逻的……

“车牌号为‘77 - 55’的警车是真正的警察，我们一起来巡逻。”"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
"speaker_白鐘 直斗","白钟 直斗","speaker_白鐘 直斗","翻译匹配：PQ2"
