"source","target","id","developer_comments"
"MSG_000_0","甜美的热情！
迸裂的果实（Fruit）！","MSG_000_0","机翻辅助：

甜美的热情！
迸裂的果实（Fruit）！

甜蜜的耶稣受难记！
爆裂的果实！

甜蜜的热情！
绽放的果实！"
"MSG_000_1","在你的心中……","MSG_000_1","机翻辅助：

在你的心中……

在你的心里……

你的心……"
"MSG_001_0","悸动悸动吻……","MSG_001_0","机翻辅助：

悸动悸动吻……

心跳和接吻……

心跳加速……"
"MSG_002_0","她好像开始咏唱起咒文了……","MSG_002_0","机翻辅助：

她好像开始咏唱起咒文了……

虽然开始念咒语了……

开始念咒了……"
"MSG_003_0","……不行，这跟我要的不一样。
得要有更罪恶的香气才行……！","MSG_003_0","机翻辅助：

……不行，这跟我要的不一样。
得要有更罪恶的香气才行……！

……不行。和追求的不一样。
如果没有更不帅的罪的香味的话……！

……不行。和追求的不一样。
如果没有更糟糕的罪的香气……！"
"SEL_004_0","罪恶的香气？","SEL_004_0","机翻辅助：

罪恶的香气？"
"SEL_004_1","暗之热情吗……","SEL_004_1","机翻辅助：

暗之热情吗……

黑暗的耶稣受难记吗……

黑暗的热情吗……"
"MSG_005_0","没错，得要有更滚滚涌出的
甜得令人麻痹的暗之热情……","MSG_005_0","机翻辅助：

没错，得要有更滚滚涌出的
甜得令人麻痹的暗之热情……

是的。更加咕嘟咕嘟地涌出
甜得发麻的黑暗的耶稣受难记……

对。更让人涌起的是甜蜜而麻痹的黑暗热情……"
"MSG_005_1","啊！忘、忘了刚才的！
总之，这样不行！我什么都想不到！","MSG_005_1","机翻辅助：

啊！忘、忘了刚才的！
总之，这样不行！我什么都想不到！

啊！现在的遗忘吧！
总之，这个不行！什么都不想！

哈！喂，把刚才的忘掉！总之，这是不行的！什么也想不出来！"
"MSG_006_0","那么，就往另一朵花
去看看吧。","MSG_006_0","机翻辅助：

那么，就往另一朵花
去看看吧。

那么，去另一朵花那里看看吧。


那么，我们去看另一朵花吧。"
"speaker_歌う花","会唱歌的花","speaker_歌う花","机翻辅助：

会唱歌的花

歌唱的花朵

歌唱的花"
"speaker_マリー","玛丽","speaker_マリー","机翻辅助：

玛丽"
"speaker_伊織 順平","伊织顺平","speaker_伊織 順平","机翻辅助：

伊织顺平"
"speaker_Ｐ４主人公","P4主角","speaker_Ｐ４主人公","机翻辅助：

P4主角

P4主人公"
