"source","target","id","developer_comments"
"MSG_000_0","呼～走了好长一段路呢～
要稍微休息一下吗？","MSG_000_0","机翻辅助：

呼～走了好长一段路呢～
要稍微休息一下吗？

嗯，走得真好啊。
休息一下？

呵，走了不少路呢。
休息一下？"
"MSG_001_0","我要跟小熊小姐卿卿我我～
我也要跟安姐恩恩爱爱～","MSG_001_0","机翻辅助：

我要跟小熊小姐卿卿我我～
我也要跟安姐恩恩爱爱～

小熊先生，谢谢！
和由佳一起在年纪左右无所事事～

小熊小姐！
和yukachan一起睡觉～"
"MSG_002_0","吾辈、吾辈要跟安姐恩恩爱爱！","MSG_002_0","机翻辅助：

吾辈、吾辈要跟安姐恩恩爱爱！

哇，吾辈也是安大人！

吾辈、吾辈也和安大人！"
"MSG_003_0","我、我也要跟MONA公……！","MSG_003_0","机翻辅助：

我、我也要跟MONA公……！

喂，我也和MONA公……！

哦，我也和MONA公……！"
"MSG_004_0","野兽们在发情了。
春天到了呢～","MSG_004_0","机翻辅助：

野兽们在发情了。
春天到了呢～

野兽们在燃烧。
春天到了～

动物们很沙沙。
春天到了。"
"MSG_005_0","……","MSG_005_0",""
"SEL_006_0","怎么了？","SEL_006_0","机翻辅助：

怎么了？"
"SEL_006_1","你累了吗？","SEL_006_1","机翻辅助：

你累了吗？

累了吗？"
"MSG_007_0","不，我没事。","MSG_007_0","机翻辅助：

不，我没事。

不，没关系。"
"MSG_007_1","像这样走着走着，
果然有种不可思议的感觉。","MSG_007_1","机翻辅助：

像这样走着走着，
果然有种不可思议的感觉。

这样走着看，果然感觉很不可思议。


这样走一走，果然感觉不可思议。"
"MSG_007_2","莫名地明亮，仔细一看又有些扭曲
有点诡异又可怕的地方……","MSG_007_2","机翻辅助：

莫名地明亮，仔细一看又有些扭曲
有点诡异又可怕的地方……

奇怪的明亮，仔细一看就会打鼾
有点可怕的地方……

奇怪的明亮，仔细一看是歪斜的
有点瘆人可怕的地方……"
"MSG_007_3","不过，为什么呢？
总觉得心情稍微平静下来了。","MSG_007_3","机翻辅助：

不过，为什么呢？
总觉得心情稍微平静下来了。

但是，为什么呢？
我觉得有点平静。

但是，为什么呢？我感觉稍微平静了一些。"
"SEL_008_0","因为是光的电影","SEL_008_0","机翻辅助：

因为是光的电影

因为这是光的电影"
"SEL_008_1","我不讨厌","SEL_008_1","机翻辅助：

我不讨厌

我并不讨厌

我不讨厌自己"
"MSG_009_0","嗯，这里是我的……
类似故乡的地方吗？","MSG_009_0","机翻辅助：

嗯，这里是我的……
类似故乡的地方吗？

嗯，这里是我的……
像故乡一样的东西吧。

嗯，这里是我的……就像故乡一样吧。"
"MSG_010_0","呵呵，谢谢你。
愿意对我的电影说这些话。","MSG_010_0","机翻辅助：

呵呵，谢谢你。
愿意对我的电影说这些话。

呵呵，谢谢。
对我的电影这么说。"
"MSG_011_0","这里的风景，会永远存在吗？
还是会逐渐改变呢？","MSG_011_0","机翻辅助：

这里的风景，会永远存在吗？
还是会逐渐改变呢？

这里的风景，会一直在这里吗？
还是会变呢？

这里的风景一直在这里吗。
还是会发生变化呢。"
"MSG_011_1","……","MSG_011_1",""
"MSG_011_2","呵呵呵，抱歉。
突然说些奇怪的话。","MSG_011_2","机翻辅助：

呵呵呵，抱歉。
突然说些奇怪的话。

呵呵，对不起。
突然说些奇怪的话。

呵呵，对不起。突然说些奇怪的话。"
"MSG_011_3","去找水果吧。
伊莉莎白在等我们。","MSG_011_3","机翻辅助：

去找水果吧。
伊莉莎白在等我们。

我们去找水果吧。
因为伊莉莎白在等着我。

要找水果吗。因为伊莉莎白在等你。"
"speaker_岳羽 ゆかり","岳羽由加莉","speaker_岳羽 ゆかり","机翻辅助：

岳羽由加莉"
"speaker_クマ","小熊","speaker_クマ","机翻辅助：

小熊"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_巽 完二","巽完二","speaker_巽 完二","机翻辅助：

巽完二"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_ひかり","光","speaker_ひかり","机翻辅助：

光

光线"
