"source","target","id","developer_comments"
"MSG_000_0","哎呀，各位。
你们来得正好。","MSG_000_0","机翻辅助：

哎呀，各位。
你们来得正好。

哎呀，各位。
去正好的地方。

哦，各位。
刚刚好。"
"MSG_000_1","其实呢，有人提出了
想看某部“特别上映”的电影。","MSG_000_1","机翻辅助：

其实呢，有人提出了
想看某部“特别上映”的电影。

实际上，有想看某部“特别上映”的
要求。

其实，有人要求看某个“特别上映”。"
"MSG_000_2","票券已经发下去了
请各位务必确认。","MSG_000_2","机翻辅助：

票券已经发下去了
请各位务必确认。

票已经发行了
请务必确认。

因为已经出票了所以请务必确认。"
"SEL_001_0","要求？","SEL_001_0","机翻辅助：

要求？

请求？

点播？"
"SEL_001_1","谁啊？","SEL_001_1","机翻辅助：

谁啊？

从谁那里？

谁打来的？"
"MSG_002_0","是的，那个人
吵着要我们这么做……","MSG_002_0","机翻辅助：

是的，那个人
吵着要我们这么做……

是的，那是那是
您的要求太过分了……

是的，那是
很吵的要求……"
"MSG_003_0","呵呵呵……造成困扰了吗？","MSG_003_0","机翻辅助：

呵呵呵……造成困扰了吗？

咕咕咕……给你添麻烦了吗？

给你添麻烦了吗？"
"MSG_004_0","不过，我们
应该也有这样的权利。","MSG_004_0","机翻辅助：

不过，我们
应该也有这样的权利。

但是，我们也应该有这点权利。


但是，我们也应该有那样的权利。"
"MSG_005_0","是的，那是……","MSG_005_0","机翻辅助：

是的，那是……"
"MSG_006_0","呵呵……是我们送的礼物。","MSG_006_0","机翻辅助：

呵呵……是我们送的礼物。

这是我们送的礼物。

哼哼……这是我们的礼物。"
"MSG_007_0","你只要照着做就好
照着我们的期望去做。","MSG_007_0","机翻辅助：

你只要照着做就好
照着我们的期望去做。

你只要做好就行了。
如我们所愿。

你只要做好就行了。如我们所愿。"
"MSG_008_0","哦哦，
双胞胎突然冒出来啦！","MSG_008_0","机翻辅助：

哦哦，
双胞胎突然冒出来啦！

哦，意外地一模一样
双胞胎kita！

哦，突然很像
双胞胎来了！"
"MSG_008_1","怎么了？
两个人在一起会寂寞吗？，","MSG_008_1","机翻辅助：

怎么了？
两个人在一起会寂寞吗？，

怎么了？
两个人孤单寂寞了吗？"
"MSG_009_0","胡说八道……我们
只是来向你们下订单的。","MSG_009_0","机翻辅助：

胡说八道……我们
只是来向你们下订单的。

我们只是来找你们点菜的。


戏言……我们只是来向你们提点要求而已。"
"MSG_010_0","没错，交给你的话
只会拍出温吞的电影。","MSG_010_0","机翻辅助：

没错，交给你的话
只会拍出温吞的电影。

对了，交给你的话
只会是不温不火的电影。

对了，交给你的话，只会变成温情的电影。"
"MSG_010_1","为了让你改过自新，我们
想在这时候给你“试炼”。","MSG_010_1","机翻辅助：

为了让你改过自新，我们
想在这时候给你“试炼”。

为了改过自新，我想在这附近给你一次“试炼”。


为了更生，我想在这一带给你“考验”。"
"MSG_011_0","这次两人提出的“特别上映”是……","MSG_011_0","机翻辅助：

这次两人提出的“特别上映”是……

这次，从两人那里听到的“特别上映”……

这次两人的“特别放映”是……"
"MSG_011_1","要我们击破栖息在“朱尼纪乐园”的
“侧翼种”。","MSG_011_1","机翻辅助：

要我们击破栖息在“朱尼纪乐园”的
“侧翼种”。

据说要击破生活在“朱尼纪乐园”的“侧普拉”。


击溃栖息在“朱尼纪乐园”的“sideputera”。"
"MSG_012_0","是那个F.O.E啊，强敌呢。","MSG_012_0","机翻辅助：

是那个F.O.E啊，强敌呢。

那个F.O.E啊，真是强敌啊。

那个F.O.E啊，是个劲敌。"
"MSG_013_0","不过，如果是现在的我们
应该能打得难分难解！","MSG_013_0","机翻辅助：

不过，如果是现在的我们
应该能打得难分难解！

但是，如果是现在的我们，
好像可以一决胜负！

但是，如果是现在的我们，
会有很好的比赛！"
"MSG_014_0","我也已经习惯这种事了。
同伴也增加了，应该办得到吧？","MSG_014_0","机翻辅助：

我也已经习惯这种事了。
同伴也增加了，应该办得到吧？

我也已经习惯了。
朋友也增加了，不是很糟糕吗？

我也已经习惯了。
伙伴也增加了，不是很厉害吗？"
"MSG_015_0","……不过，F.O.E有两只。
要将它们都打倒。","MSG_015_0","机翻辅助：

……不过，F.O.E有两只。
要将它们都打倒。

……但是，F.O.E有2个。
两者都会倒下。

……但是，F.O.E只有2尊。
两者都会推倒。"
"MSG_016_0","你说有两只？","MSG_016_0","机翻辅助：

你说有两只？

两个？

2尊？"
"MSG_017_0","咯咯，你害怕了吗？","MSG_017_0","机翻辅助：

咯咯，你害怕了吗？

克，你害怕了吗？

咳，你害怕了吗？"
