"source","target","id","developer_comments"
"MSG_000_0","已确认讨伐目标。","MSG_000_0","机翻辅助：

已确认讨伐目标。

目标的讨伐，确认了。"
"MSG_000_1","和步步进逼的暴君的硬碰硬，
想必会成为名留电影史的名场面。","MSG_000_1","机翻辅助：

和步步进逼的暴君的硬碰硬，
想必会成为名留电影史的名场面。

与即将到来的暴君的激烈战斗，是电影史上留下的名胜负吗。


与即将到来的暴君之间的激烈对抗，成为电影史上留名的胜负。"
"MSG_000_2","我也一手拿着爆米花
为红胜白胜兴奋不已。","MSG_000_2","机翻辅助：

我也一手拿着爆米花
为红胜白胜兴奋不已。

我也是，一只手拿着爆米花
赢了红的赢了白的大兴奋。

我也是，单手拿着爆米花
红赢白赢的大兴奋。"
"MSG_001_0","是说，这个人最开心吧……","MSG_001_0","机翻辅助：

是说，这个人最开心吧……

话说，这个人是最开心的吧……

啊，这个人最开心了吧……"
"MSG_002_0","这是这次的报酬。","MSG_002_0","机翻辅助：

这是这次的报酬。"
"MSG_002_1","有了这个道具，
天马行空的人格面具就会解禁。","MSG_002_1","机翻辅助：

有了这个道具，
天马行空的人格面具就会解禁。

如果有这个条款，人格面具
“芬里尔”的合体成为解禁。

如果有这个条款，人格面具
“芬利”的合体成为解禁。"
"MSG_002_2","若能对今后的各位有所帮助，
我会感到十分荣幸。","MSG_002_2","机翻辅助：

若能对今后的各位有所帮助，
我会感到十分荣幸。

如果今后能帮上忙的话，
我觉得很幸运。

如果能帮上您的忙，我将不胜荣幸。"
"MSG_003_0","好～～这样战力又提升了！","MSG_003_0","机翻辅助：

好～～这样战力又提升了！

好了，这样又能提高战斗力了！

好，这样又能提升战力了！"
"MSG_004_0","这次的MVP，或许是
天田和双叶。他们俩。","MSG_004_0","机翻辅助：

这次的MVP，或许是
天田和双叶。他们俩。

这次的MVP可能是
天田和双叶吧。

这次的MVP，是天田和双叶吧。"
"MSG_004_1","虽然对手很猛，
却炒热了气氛。","MSG_004_1","机翻辅助：

虽然对手很猛，
却炒热了气氛。

虽然是讨厌的对象，
让气氛高涨了。

虽然是个糟糕的对手，但能让气氛高涨起来吗。"
"MSG_005_0","啊哈哈，真的耶。
让人涌起了对抗的勇气。","MSG_005_0","机翻辅助：

啊哈哈，真的耶。
让人涌起了对抗的勇气。

哈哈，真的是这样。
涌起了面对的勇气吧。

哈哈，真的是这样。
鼓起了面对面的勇气。"
"MSG_005_1","不过，天田同学，你不怕吗？
敌人那么大只又凶暴耶。","MSG_005_1","机翻辅助：

不过，天田同学，你不怕吗？
敌人那么大只又凶暴耶。

但是，天田不害怕吗？
明明是那么大又凶暴的敌人。

但是，天田你不害怕吗？明明是那么高大凶残的敌人。"
"MSG_006_0","哈哈，我
才不会怕那种程度的对手。","MSG_006_0","机翻辅助：

哈哈，我
才不会怕那种程度的对手。

哈哈，费瑟曼
那样的话就不会害怕了。

哈哈，羽毛人不会害怕这种程度的。"
"MSG_006_1","再说，我想说可以
重现挑战巨大敌人的名场面。","MSG_006_1","机翻辅助：

再说，我想说可以
重现挑战巨大敌人的名场面。

而且，我想能再现像那样挑战巨大敌人的名场景。


而且，我觉得可以再现挑战巨大敌人的名场面。"
"MSG_007_0","名场面？","MSG_007_0","机翻辅助：

名场面？

名场景？"
"MSG_008_0","初代天马行空的第十三集
被传颂为传说中的神集。","MSG_008_0","机翻辅助：

初代天马行空的第十三集
被传颂为传说中的神集。

第一代费瑟曼的第13集。
作为传说中的神回被流传下来。

初代feathman的第13话。
作为传说的神回被传颂着。"
"MSG_008_1","和巨大化的怪人战斗时
会用机器人对抗……","MSG_008_1","机翻辅助：

和巨大化的怪人战斗时
会用机器人对抗……

与巨大化的怪人战斗的时候
用机器人对抗……

和巨大化的怪人战斗的时候用机器人对抗……"
"MSG_009_0","噢噢，我懂。
要从基地出来合体对吧。","MSG_009_0","机翻辅助：

噢噢，我懂。
要从基地出来合体对吧。

哦，我知道了。
从基地出来合体了吧。

哦，我知道了。从基地出来合体了呢。"
"MSG_010_0","可是，那天机器人
因为车检不能用。对吧。","MSG_010_0","机翻辅助：

可是，那天机器人
因为车检不能用。对吧。

但是，那天机器人在车检中没能使用。


但是，那天机器人在车检中不能使用。"
"MSG_011_0","这什么乱真实的设定啊……","MSG_011_0","机翻辅助：

这什么乱真实的设定啊……

什么啊，那个浪费现实的设定……

什么那个徒劳的现实的设定……"
"MSG_012_0","面对巨大化的怪人
天马行空该怎么办！","MSG_012_0","机翻辅助：

面对巨大化的怪人
天马行空该怎么办！

巨大化了的怪人，
怎么办费瑟曼！

面对巨大化的怪人，
怎么做的feathman ！"
"MSG_012_1","……才刚这么想，我就
像刚才的各位一样俐落地摆平了。对吧。","MSG_012_1","机翻辅助：

……才刚这么想，我就
像刚才的各位一样俐落地摆平了。对吧。

……这样想着，就像刚才的大家一样。


……这么一想，就像刚才的大家一样，啪的一声把他干掉了。"
"MSG_013_0","鼓起勇气冲到敌人脚边
使出必杀一击！","MSG_013_0","机翻辅助：

鼓起勇气冲到敌人脚边
使出必杀一击！

带着勇气跳入脚下
必杀一击！

鼓起勇气跳到脚边
必杀的一击！"
"MSG_013_1","那真的让人超感动的。
我用视频重看了好几次。","MSG_013_1","机翻辅助：

那真的让人超感动的。
我用视频重看了好几次。

那个真的很受欢迎。
用视频反复看了好几次。

那真的很无聊。用录像看了一遍又一遍。"
"MSG_013_2","没想到竟然能重现那个场景，
我真的好兴奋。","MSG_013_2","机翻辅助：

没想到竟然能重现那个场景，
我真的好兴奋。

没想到能再现那个，
真的很兴奋。

没想到能再现那个，真的很兴奋。"
"MSG_014_0","虽、虽然不太清楚
但感觉得出来好像很厉害。","MSG_014_0","机翻辅助：

虽、虽然不太清楚
但感觉得出来好像很厉害。

哦，虽然不太清楚。


啊，虽然不太清楚，但能感觉到他很厉害。"
"MSG_015_0","可以的话，我借你们DVD吧！
因为里面还有很多其他神场景！","MSG_015_0","机翻辅助：

可以的话，我借你们DVD吧！
因为里面还有很多其他神场景！

可以的话，DVD借给你！
因为还有很多其他的神场景！

如果可以的话，我借给你DVD！
因为其他的神的场景都是满满的！"
"SEL_016_0","下次再聊……","SEL_016_0","机翻辅助：

下次再聊……

下次见……

下次再见……"
"SEL_016_1","拜托你了","SEL_016_1","机翻辅助：

拜托你了

拜托了

求求你"
"MSG_017_0","啊哈哈，那我就拜托你咯。
到时候天田也一起。","MSG_017_0","机翻辅助：

啊哈哈，那我就拜托你咯。
到时候天田也一起。

哈哈，那我来拜托你吧。
那时天田也在一起。

哈哈，那我来拜托你吧。那个时候天田也一起去。"
"MSG_018_0","啊哈哈，你也加入JOKER
成为特摄伙伴吗？","MSG_018_0","机翻辅助：

啊哈哈，你也加入JOKER
成为特摄伙伴吗？

哈哈，羽毛毽JOKER也是
特摄伙伴入门吗？

啊哈哈，father JOKER
特摄伙伴入门吗？"
"MSG_019_0","总之，你们两个都辛苦了。
今后也要拜托你们咯。","MSG_019_0","机翻辅助：

总之，你们两个都辛苦了。
今后也要拜托你们咯。

总之两个人都辛苦了。
今后也会依靠你的。

总之，你们两个辛苦了。今后我也很依赖你。"
"MSG_020_0","我！","MSG_020_0","机翻辅助：

我！

是的！"
"MSG_021_0","包、包在我身上！","MSG_021_0","机翻辅助：

包、包在我身上！

啊，交给我吧！

算了，交给我吧！"
"MSG_022_0","那、那个……
我也可以加入吗？","MSG_022_0","机翻辅助：

那、那个……
我也可以加入吗？

啊，那个啊……
那个，我也可以混合一下吗？

啊，那个啊……那个，我也能混合一下吗？"
"MSG_022_1","我可是喜欢咖喱
力气很大的黄战士耶……","MSG_022_1","机翻辅助：

我可是喜欢咖喱
力气很大的黄战士耶……

那么，我喜欢咖喱
明明是很有力气的黄色……

那么，我喜欢咖喱
明明是力气大的黄色……"
"MSG_023_0","哎呀，怪人出现了！
不对，是邪恶大干部金发大骷髅！","MSG_023_0","机翻辅助：

哎呀，怪人出现了！
不对，是邪恶大干部金发大骷髅！

喂，出来了怪人！
不，邪恶的大干部帕茨金德克骷髅！

哎呀，出现了怪人！不，是恶势力的大干部发钱吗？"
"MSG_024_0","真是顽强的家伙！
这次我们一定要制裁你！","MSG_024_0","机翻辅助：

真是顽强的家伙！
这次我们一定要制裁你！

顽固的家伙！
这次我们一定会成功！

顽强的家伙！这次我们一定要成功！"
"MSG_025_0","唔嘎——！
所以给我滚进去啦！","MSG_025_0","机翻辅助：

唔嘎——！
所以给我滚进去啦！

哇！
所以让我进去吧！

努格！
所以让我去那里吧！"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","翻译匹配：PQ2"
"speaker_伊織 順平","伊织 顺平","speaker_伊織 順平","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_花村 陽介","花村 阳介","speaker_花村 陽介","翻译匹配：PQ2"
"speaker_久慈川 りせ","久慈川 理世","speaker_久慈川 りせ","翻译匹配：PQ2"
"speaker_天田 乾","天田 乾","speaker_天田 乾","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_Ｐ３主人公","Ｐ３主人公","speaker_Ｐ３主人公","翻译匹配：PQ2"
"speaker_巽 完二","巽 完二","speaker_巽 完二","翻译匹配：PQ2"
