"source","target","id","developer_comments"
"MSG_000_0","欢迎回来～！
直斗和双叶，你们表现得很活跃呢！","MSG_000_0","机翻辅助：

欢迎回来～！
直斗和双叶，你们表现得很活跃呢！

菜回来了！
直斗君和双叶酱非常活跃呢！

欢迎回来！直斗和双叶，很活跃呢！"
"MSG_001_0","是啊，真的很惊人。
双叶的记忆力，还有白钟先生的推理能力。","MSG_001_0","机翻辅助：

是啊，真的很惊人。
双叶的记忆力，还有白钟先生的推理能力。

嗯，真的很吃惊。
双叶的记忆力和白钟的推理能力。

嗯，真的很吃惊。双叶的记忆力加上白钟先生的推理能力。"
"MSG_001_1","正因为有你们两个，
才能漂亮地解决事件。真是大功一件。","MSG_001_1","机翻辅助：

正因为有你们两个，
才能漂亮地解决事件。真是大功一件。

正因为有两个人，才得以成功，
漂亮地解决了事件。

正因为有了两个人才完成的。"
"SEL_002_0","你们立了大功！","SEL_002_0","机翻辅助：

你们立了大功！

你的功劳！

大功告成！"
"SEL_002_1","名搭档的诞生","SEL_002_1","机翻辅助：

名搭档的诞生

名组合的诞生"
"SEL_002_2","托我的福","SEL_002_2","机翻辅助：

托我的福

多亏了自己"
"MSG_003_0","哦哦，好像老大！","MSG_003_0","机翻辅助：

哦哦，好像老大！

哦，总觉得像老板！

哦，好像是老板！"
"MSG_004_0","谢谢。
能听到你这么说，我很高兴。","MSG_004_0","机翻辅助：

谢谢。
能听到你这么说，我很高兴。

谢谢
如果你能这么说我会很高兴的。

谢谢。您这么说我就很高兴了。"
"MSG_004_1","当然，带领大家的
[P5名]的力量也很大。","MSG_004_1","机翻辅助：

当然，带领大家的
[P5名]的力量也很大。

当然，带领大家的[P5名]的力量也很大。"
"MSG_005_0","或许吧！
这个要不要出系列作啊？","MSG_005_0","机翻辅助：

或许吧！
这个要不要出系列作啊？

也许吧！
这个已经系列化了吗？"
"MSG_006_0","呵呵，佐仓同学是非常可靠的搭档。
请让我再跟你一起行动。","MSG_006_0","机翻辅助：

呵呵，佐仓同学是非常可靠的搭档。
请让我再跟你一起行动。

呵呵，佐仓是个很安心的伙伴。
请让我再和你一起。

呵呵，佐仓先生是我非常可靠的搭档。请让我们下次再一起来。"
"MSG_007_0","你哦……
稍微放点水也没关系吧。","MSG_007_0","机翻辅助：

你哦……
稍微放点水也没关系吧。

你啊……
我可以给你带点花。

你啊……给你带点花也行吧。"
"MSG_008_0","呵呵，这当然是因为有
[P5名]带领大家，才能有这样的结果。","MSG_008_0","机翻辅助：

呵呵，这当然是因为有
[P5名]带领大家，才能有这样的结果。

呵呵，当然是[P5名]带领我的结果。


呵呵，当然这是[P5名]带领的结果。"
"MSG_009_0","不过，侦探先生真的很厉害。
我有点感动。","MSG_009_0","机翻辅助：

不过，侦探先生真的很厉害。
我有点感动。

但是，侦探先生真的很厉害。
我有点感动。

不过，侦探真的很厉害。我有点感动了。"
"MSG_010_0","小熊也想看
他们两个更活跃的样子！","MSG_010_0","机翻辅助：

小熊也想看
他们两个更活跃的样子！

小熊也，想看更二人的活跃
小熊呢！

小熊也是，更想看两个人的活跃
小熊！"
"MSG_011_0","啊，下次让明智同学也加入如何？
新旧侦探王子梦幻共演！","MSG_011_0","机翻辅助：

啊，下次让明智同学也加入如何？
新旧侦探王子梦幻共演！

啊，接下来明智君怎么样？
新旧侦探王子，梦想的竞演啦！

啊，下一个明智君也来吧？
新旧侦探王子，梦想的竞赛啦！"
"MSG_012_0","哇，那真是豪华。
不管什么事件都能瞬间解决。","MSG_012_0","机翻辅助：

哇，那真是豪华。
不管什么事件都能瞬间解决。

哇，那太豪华了。
任何事件都能瞬间解决。

哇，太豪华了。无论什么事件都能在一瞬间解决。"
"MSG_013_0","哈哈，我也想帮上忙。","MSG_013_0","机翻辅助：

哈哈，我也想帮上忙。

哈哈，我也能成为力量就好了。

哈哈，但愿我也能帮上忙。"
"MSG_013_1","不过，这次的手法真的很精彩。
非常有刺激性。","MSG_013_1","机翻辅助：

不过，这次的手法真的很精彩。
非常有刺激性。

但是，这次的手法真的很鲜艳。
非常刺激。

不过，这次的手法真的很鲜明。很受刺激哦。"
"MSG_013_2","有机会的话，请务必让我协助。
请多指教，侦探王子。","MSG_013_2","机翻辅助：

有机会的话，请务必让我协助。
请多指教，侦探王子。

有机会的话，一定要让我合作。
请多关照，侦探王子。

如果有机会，一定要帮我。
拜托了，侦探王子。"
"MSG_014_0","这是我的荣幸。
到时候就拜托你了。","MSG_014_0","机翻辅助：

这是我的荣幸。
到时候就拜托你了。

我很荣幸。
那个时候，请多关照。

我很光荣。到时候就拜托你了。"
"speaker_久慈川 りせ","久慈川理世","speaker_久慈川 りせ","机翻辅助：

久慈川理世"
"speaker_新島 真","新岛真","speaker_新島 真","机翻辅助：

新岛真"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_白鐘 直斗","白钟直斗","speaker_白鐘 直斗","机翻辅助：

白钟直斗"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_奥村 春","奥村春","speaker_奥村 春","机翻辅助：

奥村春"
"speaker_クマ","小熊","speaker_クマ","机翻辅助：

小熊"
"speaker_天城 雪子","天城雪子","speaker_天城 雪子","机翻辅助：

天城雪子"
"speaker_明智 吾郎","明智吾郎","speaker_明智 吾郎","机翻辅助：

明智吾郎"
