"source","target","id","developer_comments"
"MSG_000_0","那么，赶快去找菊石吧……
呃，要去哪里找？","MSG_000_0","机翻辅助：

那么，赶快去找菊石吧……
呃，要去哪里找？

那就赶快去找菊石吧……
那么，去哪里找好呢？

那么，马上就要找鹦鹉螺吗……
那么，要找哪里呢？"
"SEL_001_0","土里","SEL_001_0","机翻辅助：

土里

土中"
"SEL_001_1","森林里","SEL_001_1","机翻辅助：

森林里

森林之中"
"SEL_001_2","海里","SEL_001_2","机翻辅助：

海里

在海中

海中"
"MSG_002_0","那么，就从这附近开始地毯式搜索？
嗯——感觉很辛苦耶……","MSG_002_0","机翻辅助：

那么，就从这附近开始地毯式搜索？
嗯——感觉很辛苦耶……

那么，你是说把这里弄碎吗？
嗯，看起来很辛苦……

那么，你是要把这里搜个遍吗？
嗯，好像相当辛苦……"
"MSG_003_0","的确，菊石
是海洋生物呢。","MSG_003_0","机翻辅助：

的确，菊石
是海洋生物呢。

菊石确实是海里的生物。


确实，鹦鹉螺是海洋的生物。"
"MSG_003_1","不过，这附近没有海啊……","MSG_003_1","机翻辅助：

不过，这附近没有海啊……

但是，这附近竟然有大海……

但是，这附近居然有海……"
"MSG_004_0","考虑到菊石的生态，
我觉得去水边找比较好。","MSG_004_0","机翻辅助：

考虑到菊石的生态，
我觉得去水边找比较好。

考虑到鹦鹉螺的生态，我认为打水边比较好。


考虑到菊石的生态，我认为在水边照射比较好。"
"MSG_004_1","现代也会从河岸的地质层
挖掘出化石呢。","MSG_004_1","机翻辅助：

现代也会从河岸的地质层
挖掘出化石呢。

即使在现代，从河滩的地层中也能发掘出化石。


即使在现代，也能从河滩的地层中挖掘出化石。"
"MSG_005_0","离这里最近的水源，
我记得应该是东方。","MSG_005_0","机翻辅助：

离这里最近的水源，
我记得应该是东方。

说起离这里最近的水场，应该是东边的方向。


离这里最近的饮水场应该是在东边。"
"MSG_006_0","大家得救了……","MSG_006_0","机翻辅助：

大家得救了……

大家都得救了……

大家，得救了……"
"MSG_006_1","我一定要亲手
找到天城小姐能够解放热情的“菊石”！","MSG_006_1","机翻辅助：

我一定要亲手
找到天城小姐能够解放热情的“菊石”！

一定，天城先生能释放热情那样的
“菊石”在手！！

一定，天城先生能象解放热情一样的
这个手“鹦鹉螺”！！"
"MSG_007_0","我是很感谢你啦……
但是被你大声说出来，感觉有点害羞。","MSG_007_0","机翻辅助：

我是很感谢你啦……
但是被你大声说出来，感觉有点害羞。

谢谢……被大声说出来，有点不好意思。


虽然很感激……这么大声说，有点不好意思啊。"
"MSG_008_0","虽然你没有恶意……不过还是对不起啦。","MSG_008_0","机翻辅助：

虽然你没有恶意……不过还是对不起啦。

我并没有恶意……对不起啊。

虽然没有恶意……对不起。"
"MSG_008_1","总之，我们先去东边的水源地看看吧。","MSG_008_1","机翻辅助：

总之，我们先去东边的水源地看看吧。

总之，我们去东边的水场看看吧。

总之，先去东边的水厂看看吧。"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_奥村 春","奥村春","speaker_奥村 春","机翻辅助：

奥村春"
"speaker_明智 吾郎","明智吾郎","speaker_明智 吾郎","机翻辅助：

明智吾郎"
"speaker_白鐘 直斗","白钟直斗","speaker_白鐘 直斗","机翻辅助：

白钟直斗"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
"speaker_天城 雪子","天城雪子","speaker_天城 雪子","机翻辅助：

天城雪子"
"speaker_新島 真","新岛真","speaker_新島 真","机翻辅助：

新岛真"
