"source","target","id","developer_comments"
"MSG_000_0","那么，这边是吾弟西奥的
愿望所变成的特别上映……","MSG_000_0","机翻辅助：

那么，这边是吾弟西奥的
愿望所变成的特别上映……

那么，这是我的愚弟西奥的
请求的特别上映……

那么，这是我愚弟西奥的
请求为基础的特别上映……"
"MSG_000_1","在寻找据说在Junesitic Land的
“次世代的机械”。","MSG_000_1","机翻辅助：

在寻找据说在Junesitic Land的
“次世代的机械”。

让你找到位于朱尼纪乐园的
“下一代机构”。

据说是在朱尼纪乐园找到“下一代机构”。"
"MSG_001_0","“次世代的机械”，我非常在意。","MSG_001_0","机翻辅助：

“次世代的机械”，我非常在意。

“下一代机构”，我非常在意。

我很在意“下一代机构”。"
"MSG_002_0","嗯，我也很期待。","MSG_002_0","机翻辅助：

嗯，我也很期待。"
"MSG_002_1","在我们的时代，像梦一样的技术
应该都装在里面吧。","MSG_002_1","机翻辅助：

在我们的时代，像梦一样的技术
应该都装在里面吧。

在我们的时代，像梦一样的技术充满了吧。


在我们这个时代，应该充满了梦幻般的技术吧。"
"MSG_003_0","啊啊，我一定要看。
现在就开始兴奋了。","MSG_003_0","机翻辅助：

啊啊，我一定要看。
现在就开始兴奋了。

啊，我一定要看看。
从现在开始心就跳起来了。

啊，真想看看。从现在开始就很兴奋。"
"SEL_004_0","连佑介都这样？","SEL_004_0","机翻辅助：

连佑介都这样？

到佑介为止？

连佑介？"
"SEL_004_1","他喜欢机械吗？","SEL_004_1","机翻辅助：

他喜欢机械吗？

你喜欢机械吗？

喜欢机器吗？"
"MSG_005_0","不，我对机械一窍不通
但兴趣浓厚。","MSG_005_0","机翻辅助：

不，我对机械一窍不通
但兴趣浓厚。

不，我对机械一点都不感兴趣。


不，我对机器一窍不通。"
"MSG_005_1","使用优秀技术的东西，
毫无例外都具备“美”。","MSG_005_1","机翻辅助：

使用优秀技术的东西，
毫无例外都具备“美”。


使用优秀技术的产品无一例外都具备“美”。

使用优秀技术的人无一例外都具备“美”。"
"MSG_006_0","也就是所谓的机能美吧。
在没有多余构造的地方自然会出现。","MSG_006_0","机翻辅助：

也就是所谓的机能美吧。
在没有多余构造的地方自然会出现。

这就是所谓的功能美。
没有浪费的构造自然会出现。

功能美。
没有浪费的构造是自然出现的。"
"MSG_007_0","没错，白钟先生！","MSG_007_0","机翻辅助：

没错，白钟先生！

没错，白钟！"
"MSG_007_1","然后，用未来技术制作的机械
是活在现代的我们，尚未见过的“发想”的集合体……","MSG_007_1","机翻辅助：

然后，用未来技术制作的机械
是活在现代的我们，尚未见过的“发想”的集合体……

而且，用未来的技术制作的机器是生活在现代的我们还没有见过的“想法”的块……


而且，用未来的技术制造的机器是生活在现代的我们未曾见过的“创意”的集合……"
"MSG_007_2","那肯定能够
刺激我的灵感！","MSG_007_2","机翻辅助：

那肯定能够
刺激我的灵感！

那一定会刺激我的灵感吧！


那一定会刺激我的灵感！"
"MSG_008_0","哇，从意料之外的地方参战了。","MSG_008_0","机翻辅助：

哇，从意料之外的地方参战了。

哇，从斜上方参战了。"
"MSG_008_1","然后，那个“次世代的机关”
要在哪里找呢？","MSG_008_1","机翻辅助：

然后，那个“次世代的机关”
要在哪里找呢？

那么，那个“下一代机构”。
要找哪里？

还有那个“下一代机构”。
要去哪里找呢？"
"MSG_009_0","那个东西似乎是保管在
“容器”里头。","MSG_009_0","机翻辅助：

那个东西似乎是保管在
“容器”里头。

这件物品好像是保管在“集装箱”里的东西。


那件东西好像是存放在“集装箱”里的。"
"MSG_010_0","容器有好几个。
他指的是哪一个呢？","MSG_010_0","机翻辅助：

容器有好几个。
他指的是哪一个呢？

有好几个集装箱。
你在说什么呢？

集装箱有好几个。
他在说什么呢？"
"MSG_010_1","而且，容器的构造
看起来并不容易打开。","MSG_010_1","机翻辅助：

而且，容器的构造
看起来并不容易打开。

而且，集装箱看起来不像是很容易打开的
构造。

而且，集装箱的构造看起来并不容易打开。"
"MSG_011_0","唔——伤脑筋呢……","MSG_011_0","机翻辅助：

唔——伤脑筋呢……

嗯，很为难啊……"
"MSG_012_0","对了，还记得吗？","MSG_012_0","机翻辅助：

对了，还记得吗？"
"MSG_012_1","在寻找花村学姐的时候，
有一个坏掉的容器。","MSG_012_1","机翻辅助：

在寻找花村学姐的时候，
有一个坏掉的容器。

在寻找花村前辈的时候，发现有一个坏掉的集装箱。


找花村前辈的时候，发现了坏掉的集装箱。"
"MSG_013_0","对，坏掉的容器盖子是开着的。
那个的话就可以调查里面！","MSG_013_0","机翻辅助：

对，坏掉的容器盖子是开着的。
那个的话就可以调查里面！

啊，坏了，盖子开着。
那样的话就能查到里面了！

啊，坏了，盖子打开了。那样的话可以查看里面！"
"MSG_014_0","对，我想起来了。","MSG_014_0","机翻辅助：

对，我想起来了。

对了，我想起来了。"
"MSG_014_1","在寻找花村学姐的时候，
有一个坏掉的容器。","MSG_014_1","机翻辅助：

在寻找花村学姐的时候，
有一个坏掉的容器。

找花村前辈的时候，发现了坏掉的集装箱。


找花村前辈的时候，发现有个坏掉的集装箱。"
"MSG_015_0","这么说来，好像有看到。","MSG_015_0","机翻辅助：

这么说来，好像有看到。

这么说来，我觉得看到了。

这么说来，好像见过。"
"MSG_015_1","大小差不多可以装进一个人，
盖子的确是开着的。","MSG_015_1","机翻辅助：

大小差不多可以装进一个人，
盖子的确是开着的。

它的大小几乎能装下一个人，
盖子确实是开着的。

人能进去的大小，确实盖子开着。"
"SEL_016_0","去看看吧","SEL_016_0","机翻辅助：

去看看吧"
"SEL_016_1","开始搜索","SEL_016_1","机翻辅助：

开始搜索"
"MSG_017_0","好，总之先去看看吧。
先到现场。","MSG_017_0","机翻辅助：

好，总之先去看看吧。
先到现场。

好的，总之先看看吧。
首先到现场。

好，总之先看看吧。
首先去现场。"
"MSG_018_0","汪！","MSG_018_0","机翻辅助：

汪！"
"MSG_019_0","怎么办，
我已经开始心跳加速了。","MSG_019_0","机翻辅助：

怎么办，
我已经开始心跳加速了。

怎么办，
已经心跳加速了。

已经心跳加速了。"
"MSG_020_0","走吧，[P5名]。
去见未曾谋面的“次世代的机关”！","MSG_020_0","机翻辅助：

走吧，[P5名]。
去见未曾谋面的“次世代的机关”！

去吧，[P5名]。
去见还没见过的“下一代机构”！

走吧，[P5名]。
去见还没见过的“次代机构”！"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","翻译匹配：PQ2"
"speaker_白鐘 直斗","白钟 直斗","speaker_白鐘 直斗","翻译匹配：PQ2"
"speaker_山岸 風花","山岸 风花","speaker_山岸 風花","翻译匹配：PQ2"
"speaker_喜多川 祐介","喜多川 佑介","speaker_喜多川 祐介","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
"speaker_コロマル","虎狼丸","speaker_コロマル","翻译匹配：PQ2"
