"source","target","id","developer_comments"
"MSG_000_0","久等了，我带药草过来了。
我马上帮你治疗。","MSG_000_0","机翻辅助：

久等了，我带药草过来了。
我马上帮你治疗。

让你久等了，我给你带了一些草药。
马上给你治疗。

让你久等了，我带来了药草。我会马上给你处理的。"
"MSG_001_0","咕噜……","MSG_001_0","机翻辅助：

咕噜……

心跳……

急……"
"MSG_002_0","磨碎药草，
治疗了恐龙宝宝……","MSG_002_0","机翻辅助：

磨碎药草，
治疗了恐龙宝宝……

磨碎草药，治疗恐龙孩子……


碾碎药草，给小恐龙治疗……"
"MSG_003_0","很好，这样伤口就没问题了。
我想应该很快就会痊愈。","MSG_003_0","机翻辅助：

很好，这样伤口就没问题了。
我想应该很快就会痊愈。

好了，这样伤就没问题了。
我觉得很快就会好的。

好，这样伤就没事了。我想很快就会好起来的。"
"MSG_004_0","啾！","MSG_004_0","机翻辅助：

啾！

心跳！

急！"
"MSG_005_0","呵呵，一口气变得很有精神了呢。
你很努力了呢，牛牛。","MSG_005_0","机翻辅助：

呵呵，一口气变得很有精神了呢。
你很努力了呢，牛牛。

呵呵，一下子就有精神了呢。
你很努力了，丘贝。

呵呵，一下子有精神了呢。丘比，你很努力啊。"
"MSG_006_0","叽叽叽叽！","MSG_006_0","机翻辅助：

叽叽叽叽！

怦然心动！

咳咳！"
"MSG_007_0","而且不知不觉间还取了名字！","MSG_007_0","机翻辅助：

而且不知不觉间还取了名字！

不知什么时候起了名字！

不知不觉起了名字！"
"MSG_008_0","不过，没看到母亲耶。","MSG_008_0","机翻辅助：

不过，没看到母亲耶。

但是，母亲却找不到。

但是，没有找到母亲。"
"MSG_008_1","虽然也可以拜托玛格丽特他们
保护我……","MSG_008_1","机翻辅助：

虽然也可以拜托玛格丽特他们
保护我……

拜托玛格丽特他们，让他们保护自己也是个办法……


委托玛格丽特等人来保护也是一种方法……"
"SEL_009_0","再找一下好了","SEL_009_0","机翻辅助：

再找一下好了

再找找看吧

再找找看"
"SEL_009_1","暂时撤退吧","SEL_009_1","机翻辅助：

暂时撤退吧

暂时退下吧

暂时离开吧"
"MSG_010_0","嗯，我不能放着她不管。","MSG_010_0","机翻辅助：

嗯，我不能放着她不管。

嗯，不能就这样做。

嗯，不能这样下去。"
"MSG_011_0","我……还想再找一下。
不能就这样算了。","MSG_011_0","机翻辅助：

我……还想再找一下。
不能就这样算了。

我……想再给你找一点。
不能再这样下去了。

我……我想再帮你找找。不能再这样下去了。"
"MSG_012_0","喂，等一下！
刚才的声音是……","MSG_012_0","机翻辅助：

喂，等一下！
刚才的声音是……

喂，等一下！
现在的声音……"
