"source","target","id","developer_comments"
"MSG_000_0","天田，你没事吧？会不会累？","MSG_000_0","机翻辅助：

天田，你没事吧？会不会累？

没关系吗，天田？有没有气馁？

没事吧，天田？你不累吗？"
"MSG_001_0","嘿嘿，别把我当小学生
别用那种鄙视的眼神看我哦？","MSG_001_0","机翻辅助：

嘿嘿，别把我当小学生
别用那种鄙视的眼神看我哦？

嘿嘿，你就当我是小学生
别小看我啊？

呵呵，我还以为你是小学生呢？"
"MSG_001_1","毕竟我在塔尔塔洛斯
锻炼过。","MSG_001_1","机翻辅助：

毕竟我在塔尔塔洛斯
锻炼过。

我也是在塔尔塔罗斯锻炼的。


我也在塔鲁塔罗斯锻炼过。"
"SEL_002_0","说得也是","SEL_002_0","机翻辅助：

说得也是

是啊

是这样啊"
"SEL_002_1","塔尔塔洛斯？","SEL_002_1","机翻辅助：

塔尔塔洛斯？

塔尔塔罗斯？"
"SEL_002_2","帕雷史那边比较辛苦","SEL_002_2","机翻辅助：

帕雷史那边比较辛苦

巴勒斯比较紧

palace更辛苦"
"MSG_003_0","是的，我在另一个世界也一直把暗影当成
来对待。","MSG_003_0","机翻辅助：

是的，我在另一个世界也一直把暗影当成
来对待。

嗯，在那边也经常跟暗影打交道。


是啊，对面也有很多暗影。"
"MSG_004_0","以吾等的说法来说，就像是
帕雷史或印象空间吧。","MSG_004_0","机翻辅助：

以吾等的说法来说，就像是
帕雷史或印象空间吧。

吾辈们所说的
巴勒斯和印象空间之类的。

就像吾辈们所说的
palace或印象空间。"
"MSG_005_0","是我们平常和暗影
战斗的地方。","MSG_005_0","机翻辅助：

是我们平常和暗影
战斗的地方。

是我们平时和暗影战斗的地方。


这是我们平时与暗影战斗的地方。"
"MSG_006_0","以吾等的说法来说，就像是
帕雷史或印象空间吧。","MSG_006_0","机翻辅助：

以吾等的说法来说，就像是
帕雷史或印象空间吧。

吾辈们所说的
巴勒斯和印象空间之类的。

就像吾辈们所说的
palace或印象空间。"
"MSG_007_0","不过，吾辈也不知道
塔尔塔洛斯的存在。","MSG_007_0","机翻辅助：

不过，吾辈也不知道
塔尔塔洛斯的存在。

哎呀，吾辈们也不知道塔尔塔罗斯的事。


不过，吾辈也不知道塔鲁塔罗斯的事。"
"MSG_007_1","不过，那里也是暗影的巢穴吧？
既然如此，那跟帕雷史不就半斤八两吗？","MSG_007_1","机翻辅助：

不过，那里也是暗影的巢穴吧？
既然如此，那跟帕雷史不就半斤八两吗？

但是，那里也是暗影的巢穴吧。
那么，和帕里斯不是很般配吗？

可是，那里也是暗影的巢穴吧。
那不是和palace很像吗？"
"MSG_008_0","帕雷史……那里就是各位
活动的场所对吧？","MSG_008_0","机翻辅助：

帕雷史……那里就是各位
活动的场所对吧？

巴勒斯……那里是大家
活动的地方吧？

palace……那是你们活动的地方吧？"
"MSG_009_0","啊啊，拥有扭曲欲望的人，
心中都存在着“帕雷史”。","MSG_009_0","机翻辅助：

啊啊，拥有扭曲欲望的人，
心中都存在着“帕雷史”。

啊。拥有扭曲欲望的人在心中有“palace”。


啊。有着扭曲欲望的人心中有着“皇宫”。"
"MSG_009_1","沉睡在那个帕雷史的欲望核心……就是
吾等所要寻找的宝藏。","MSG_009_1","机翻辅助：

沉睡在那个帕雷史的欲望核心……就是
吾等所要寻找的宝藏。

沉睡在巴勒斯的欲望的核心……这就是吾辈们瞄准的宝物。


沉睡在宫殿里的欲望的核心……这就是吾辈们所觊觎的宝物。"
"MSG_010_0","因为会偷走欲望，所以是“心之怪盗”吗……","MSG_010_0","机翻辅助：

因为会偷走欲望，所以是“心之怪盗”吗……

因为偷取欲望，所以是“心之怪盗”吗……

是因为偷盗欲望而“心灵的怪盗”吗……"
"MSG_010_1","一时之间难以置信
是故事吧。","MSG_010_1","机翻辅助：

一时之间难以置信
是故事吧。

突然之间很难相信
是这样的故事吧。

突然间难以置信。"
"SEL_011_0","彼此彼此","SEL_011_0","机翻辅助：

彼此彼此"
"SEL_011_1","还不相信？","SEL_011_1","机翻辅助：

还不相信？

还不能相信？"
"SEL_011_2","我可不想被S.E.E.S这么说","SEL_011_2","机翻辅助：

我可不想被S.E.E.S这么说

我不想被S.E.E.S说

不想被s.e.e.s说"
"MSG_012_0","就是说啊。
影时间加上地狱门是吧？","MSG_012_0","机翻辅助：

就是说啊。
影时间加上地狱门是吧？

是啊。
影时间是塔尔塔罗斯吗？

是吧。
影子时间是塔尔塔罗斯吗？"
"MSG_012_1","对我来说，
那才是更像都市传说的组合。","MSG_012_1","机翻辅助：

对我来说，
那才是更像都市传说的组合。

在我看来，那简直就是都市传说。


在我看来，那是一个城市传说。"
"MSG_013_0","不，我也是S.E.E.S.的一员，
多少已经习惯这种不可思议的事了。","MSG_013_0","机翻辅助：

不，我也是S.E.E.S.的一员，
多少已经习惯这种不可思议的事了。

不，我也是S.E.E.S的一员，已经习惯了一些不可思议的事情。


不，我也是s.e.e.s的一员，多少习惯了不可思议。"
"MSG_013_1","不过，一旦扯到怪盗，那个……","MSG_013_1","机翻辅助：

不过，一旦扯到怪盗，那个……

只是，一旦偷了妖怪，那个……

但是，一旦成为怪盗的话，那个……"
"MSG_014_0","我懂。
感觉就像虚构故事直接跳出来一样。","MSG_014_0","机翻辅助：

我懂。
感觉就像虚构故事直接跳出来一样。

我知道。小说完全跳出来了。


我知道。这是虚构的东西。"
"MSG_015_0","就是说啊。
课外活动部是吧？在影时间里不为人知地战斗的学生集团……","MSG_015_0","机翻辅助：

就是说啊。
课外活动部是吧？在影时间里不为人知地战斗的学生集团……

是啊。是课外活动部吗？
在影子时间里不为人知地战斗的学生团体……

是吧。是课外活动部团吗？
影子时间里暗中战斗的学生集团什么的……"
"MSG_015_1","这种设定也太扯了吧？","MSG_015_1","机翻辅助：

这种设定也太扯了吧？

那边的设定太厉害了吧？

那个设定太厉害了吧？"
"MSG_016_0","路还很长呢。
差不多该继续了。","MSG_016_0","机翻辅助：

路还很长呢。
差不多该继续了。

还有很长的路要走。
差不多该重新开始了。

路还很长。差不多该重新开始了。"
"MSG_017_0","嗯，是啊。
再打倒两个，加把劲吧！","MSG_017_0","机翻辅助：

嗯，是啊。
再打倒两个，加把劲吧！

嗯，是啊。
还有2个，鼓起干劲吧！

嗯，是啊。
还有2个，加油吧！"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_天田 乾","天田 乾","speaker_天田 乾","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
