"source","target","id","developer_comments"
"MSG_000_0","……不好意思，可以问一个问题吗？","MSG_000_0","机翻辅助：

……不好意思，可以问一个问题吗？

……不好意思，可以一个吗？

……对不起，可以给我一个吗。"
"MSG_001_0","怎么了，埃癸斯？","MSG_001_0","机翻辅助：

怎么了，埃癸斯？"
"MSG_002_0","要鼓励居民，
具体来说要采取什么样的手法呢？","MSG_002_0","机翻辅助：

要鼓励居民，
具体来说要采取什么样的手法呢？

是鼓励人们，不过，具体地
采取怎样的手法？

说到鼓励人们，具体来说
采用什么样的手法呢？"
"MSG_003_0","啊……这么说来，我还没有计划呢。","MSG_003_0","机翻辅助：

啊……这么说来，我还没有计划呢。

啊……这么说来没有计划啊。

啊……这么说来是没有计划的。"
"MSG_003_1","虽然我打算鼓励居民，
但光靠言语能传达吗？","MSG_003_1","机翻辅助：

虽然我打算鼓励居民，
但光靠言语能传达吗？

无意中想要鼓励一下，不过，光靠语言能传达吗？


虽然总觉得有点鼓励，但是能用语言传达吗？"
"MSG_004_0","唔……如果要靠言语以外的方式鼓励，
得想个点子才行呢。","MSG_004_0","机翻辅助：

唔……如果要靠言语以外的方式鼓励，
得想个点子才行呢。

嗯……如果除了语言以外也要鼓励的话，
一定要想点什么。

嗯……语言以外也要鼓励的话，
必须想点什么点子啊。"
"MSG_005_0","这次的特别上映，受到引导的美少女们
被指名了，也就是说……","MSG_005_0","机翻辅助：

这次的特别上映，受到引导的美少女们
被指名了，也就是说……

这次的特别上映，被引导的美少女们
被指名的事是……

这次的特克贝茨上映，被引导的美少女们被指名的是……"
"MSG_005_1","大家的鼓励技巧，应该有漂亮女孩和
小熊的原点！","MSG_005_1","机翻辅助：

大家的鼓励技巧，应该有漂亮女孩和
小熊的原点！

大家的鼓励技巧，应该有作为丰满女孩
的原点小熊！

对大家的鼓励技巧，应该有预谋女孩和
做的原点的小熊！"
"MSG_005_2","也就是说，只要得到美少女们的鼓励技巧，
小熊就能变成更美的美少女！","MSG_005_2","机翻辅助：

也就是说，只要得到美少女们的鼓励技巧，
小熊就能变成更美的美少女！

也就是说，如果得到了美少女们的鼓励技巧
小熊会成为更美少女的小熊！！

总之，如果得到美少女们的鼓励技巧
小熊成为更美少女的小熊！！"
"MSG_005_3","所以，大家就来向
小熊展现鼓励技巧吧！","MSG_005_3","机翻辅助：

所以，大家就来向
小熊展现鼓励技巧吧！

因此，把大家的鼓励技巧
告诉小熊吧！

以那样的理由，向（以）小熊宣布大家的鼓励技巧！"
