"source","target","id","developer_comments"
"MSG_000_0","哦哦，有了呢。
真的就藏在叶子底下。JOKER","MSG_000_0","机翻辅助：

哦哦，有了呢。
真的就藏在叶子底下。JOKER

哦，在啊。
真的躲在了树叶后面。

哦，在啊。真的躲在树叶后面了。"
"MSG_001_0","呵呵，吓我一跳。
我还是第一次看到这么大的。","MSG_001_0","机翻辅助：

呵呵，吓我一跳。
我还是第一次看到这么大的。

呵呵，吓了一跳。
这是我第一次见到这么好的人。

呵呵，吓了我一跳。第一次看到这么漂亮的。"
"MSG_002_0","咿咿！不要用那种笑脸
把软软的蠕动物体拿过来啊，小熊！","MSG_002_0","机翻辅助：

咿咿！不要用那种笑脸
把软软的蠕动物体拿过来啊，小熊！

哇！用那样的笑容，
别靠近小熊！

呸！带着那样的笑容，不要把睡懒觉靠近小熊！"
"MSG_003_0","干嘛啦，小熊
你对这种东西没辙吗？","MSG_003_0","机翻辅助：

干嘛啦，小熊
你对这种东西没辙吗？

什么呀小熊，
你这样不行吗？"
"MSG_003_1","是说，前辈你们怎么了？
躲得那么远……","MSG_003_1","机翻辅助：

是说，前辈你们怎么了？
躲得那么远……

话说，前辈们怎么了？
在那么远的地方……

对了，前辈们怎么了？在那么远的地方……"
"MSG_004_0","啊哈哈……
我们不太喜欢这种东西……","MSG_004_0","机翻辅助：

啊哈哈……
我们不太喜欢这种东西……

哈哈……
我有点不擅长……

哈哈哈……
这种事我有点不擅长……"
"MSG_005_0","喏，这就是所谓的适才适所
应该说，我们就是这种人……","MSG_005_0","机翻辅助：

喏，这就是所谓的适才适所
应该说，我们就是这种人……

你看，这种事情应该说是有适合的地方吧……


看，这样的地方是合适的……"
"MSG_006_0","哎，我也不是不懂你们的心情。
仔细看的话还挺恶心的呢。","MSG_006_0","机翻辅助：

哎，我也不是不懂你们的心情。
仔细看的话还挺恶心的呢。

嗯，心情也不是不能理解。仔细一看，还挺黑的。


嗯，我也不知道你的心情。仔细一看很奇怪。"
"SEL_007_0","游刃有余","SEL_007_0","机翻辅助：

游刃有余

很从容

绰绰有余"
"SEL_007_1","我怕虫子……","SEL_007_1","机翻辅助：

我怕虫子……

不喜欢虫子……"
"SEL_007_2","MONA，你要吃吗？","SEL_007_2","机翻辅助：

MONA，你要吃吗？

MONA、吃？

MONA，吃吗？"
"MSG_008_0","哦，不愧是JOKER。
毫不犹豫地采了呢。","MSG_008_0","机翻辅助：

哦，不愧是JOKER。
毫不犹豫地采了呢。

啊，不愧是JOKER。
没有犹豫地采用了啊。

哦，不愧是JOKER。毫不犹豫地采了下来。"
"MSG_009_0","这种时候的行动力
果然很可靠呢。","MSG_009_0","机翻辅助：

这种时候的行动力
果然很可靠呢。

这种时候的行动力，
还是很值得信赖的。

这种时候的行动力，
果然很可靠呢。"
"MSG_010_0","我边说边把手伸进落叶堆里
我确实见识到你的男子气概了……","MSG_010_0","机翻辅助：

我边说边把手伸进落叶堆里
我确实见识到你的男子气概了……

一边说着一边把手伸进落叶里
我看到了你的男子气概……

一边说着一边把手伸进落叶里
我终于见识到了你的男子气概……"
"MSG_011_0","嗯，这样才
是怪盗团的团长。","MSG_011_0","机翻辅助：

嗯，这样才
是怪盗团的团长。

啊，只有这样，你才是怪盗团的领袖。


正因为如此，才是怪盗团的队长。"
"MSG_012_0","要吃吗！别把我当野猫！
话说，别靠近我！","MSG_012_0","机翻辅助：

要吃吗！别把我当野猫！
话说，别靠近我！

吃吧！别把我当成野猫！
话说回来，不要靠近这边！

吃吗！别把我当野猫！
拜托，不要靠近我！"
"MSG_013_0","无论遇到什么困难都打头阵吗……
真了不起。","MSG_013_0","机翻辅助：

无论遇到什么困难都打头阵吗……
真了不起。

在任何困难面前都要冲锋陷阵……真不愧是你啊。


不管遇到什么困难都要打头阵吗。"
"MSG_014_0","嗯？怎么了，伙伴？","MSG_014_0","机翻辅助：

嗯？怎么了，伙伴？

嗯？怎么了，搭档？

？怎么了，搭档？"
"MSG_015_0","没有啦……虽然的确找到了
但这样够吗？","MSG_015_0","机翻辅助：

没有啦……虽然的确找到了
但这样够吗？

不……确实找到了
这样就足够了吗？

不，确实找到了？"
"MSG_016_0","唔……
可能比想象中还少。","MSG_016_0","机翻辅助：

唔……
可能比想象中还少。

嗯……也许比想象的少。


嗯……比想象的要少。"
"MSG_017_0","没问题的。前辈就算没有饵
也能靠气势钓到男人。","MSG_017_0","机翻辅助：

没问题的。前辈就算没有饵
也能靠气势钓到男人。

没关系的。如果是前辈的话即使没有饵什么的，
用气势钓汉的一本。

没关系的。如果是前辈的话，即使没有食物，也要鼓起干劲去钓鱼。"
