"source","target","id","developer_comments"
"MSG_000_0","终、终于要开始了呢～
各位，都、都做好觉悟了吗？","MSG_000_0","机翻辅助：

终、终于要开始了呢～
各位，都、都做好觉悟了吗？

啊，终于到了。
大家有觉悟吗？

好，终于到了～诸位，做好心理准备了吗？"
"MSG_001_0","声音都破音了耶。","MSG_001_0","机翻辅助：

声音都破音了耶。

声音，虽然很厉害。

声音听起来很不协调。"
"MSG_002_0","话说，这样重新一看……
果然很大……","MSG_002_0","机翻辅助：

话说，这样重新一看……
果然很大……

话说回来，重新看的话……
果然很帅……

啊，重新看的话……
还是去吧……"
"MSG_003_0","要是被那对尖牙咬到
小熊，就嫁不出去了……","MSG_003_0","机翻辅助：

要是被那对尖牙咬到
小熊，就嫁不出去了……

如果被那颗牙齿咬了一口，
小熊就变成了嫁不出去的身体……

如果被那颗牙扑通一声击中的话，小熊，嫁不出去的身体……"
"SEL_004_0","一定会赢","SEL_004_0","机翻辅助：

一定会赢

一定能赢"
"SEL_004_1","别害怕","SEL_004_1","机翻辅助：

别害怕

不要怕

不要害怕"
"MSG_005_0","是啊，一旦放弃战斗
就输了。","MSG_005_0","机翻辅助：

是啊，一旦放弃战斗
就输了。

是的，如果放弃战斗的话
那就输了。

是的，如果放弃战斗
那就输了。"
"MSG_006_0","阿剑，你讲得不错嘛。
就是说啊。","MSG_006_0","机翻辅助：

阿剑，你讲得不错嘛。
就是说啊。

说得真好啊，肯。
就是这样。

这话说得好啊，肯。你说得没错。"
"MSG_007_0","嘿嘿，我只是现学现卖而已。","MSG_007_0","机翻辅助：

嘿嘿，我只是现学现卖而已。

嘿嘿，只是现卖的。

嘿嘿，我不过是随口说说而已。"
"MSG_008_0","费瑟曼语录来啦！
英雄不退缩、不献媚、不放弃！","MSG_008_0","机翻辅助：

费瑟曼语录来啦！
英雄不退缩、不献媚、不放弃！

费瑟曼语录！
英雄不退，不谄媚，不放弃！

飞毛腿语录来了！英雄不退缩、不谄媚、不放弃！"
"MSG_008_1","JOKER，准备好了就冲吧！
VS女王乔·第一幕！","MSG_008_1","机翻辅助：

JOKER，准备好了就冲吧！
VS女王乔·第一幕！

JOKER、准备好了就冲！
VSQUEEN·乔·第一幕！

JOKER，准备好了就去吐槽吧！
VSQUEEN·乔·第一幕！"
"speaker_伊織 順平","伊织顺平","speaker_伊織 順平","机翻辅助：

伊织顺平"
"speaker_天城 雪子","天城雪子","speaker_天城 雪子","机翻辅助：

天城雪子"
"speaker_花村 陽介","花村阳介","speaker_花村 陽介","机翻辅助：

花村阳介"
"speaker_クマ","小熊","speaker_クマ","机翻辅助：

小熊"
"speaker_天田 乾","天田乾","speaker_天田 乾","机翻辅助：

天田乾"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
