"source","target","id","developer_comments"
"MSG_000_0","来吧，囚犯。
不用客气，放马过来！","MSG_000_0","机翻辅助：

来吧，囚犯。
不用客气，放马过来！

来吧，囚犯。
不客气地打过来！

来吧，囚犯。不要客气，打过来！"
"MSG_000_1","我可是特别陪你玩玩哦。
很开心吧？","MSG_000_1","机翻辅助：

我可是特别陪你玩玩哦。
很开心吧？

特别要和他打交道。
高兴吧？

说是要特别关照他。
高兴吧？"
"MSG_001_0","
卡萝莉娜难得这么兴奋呢。","MSG_001_0","机翻辅助：


卡萝莉娜难得这么兴奋呢。


卡萝莉娜，你比以前更兴奋了。

比任何时候都要欢闹呢。"
"MSG_001_1","带着浮躁的心情，
小心别被暗箭所伤。","MSG_001_1","机翻辅助：

带着浮躁的心情，
小心别被暗箭所伤。

怀着浮躁的心情，不要让脚下缩成一团。


不要因为浮躁的心情，而失去前进的动力。"
"MSG_002_0","什么！？我才没有得意忘形！","MSG_002_0","机翻辅助：

什么！？我才没有得意忘形！

啊！？没有浮躁！

哎！？没有浮躁！"
"MSG_002_1","我才想问你呢。
怎么感觉你话特别多？","MSG_002_1","机翻辅助：

我才想问你呢。
怎么感觉你话特别多？

你才是呢？
是不是感觉话特别多？

你怎么样。
感觉你的话特别多？"
"MSG_003_0","……","MSG_003_0",""
"MSG_003_1","没这回事。","MSG_003_1","机翻辅助：

没这回事。

没有那样的事。"
"SEL_004_0","好好相处吧","SEL_004_0","机翻辅助：

好好相处吧

好好相处

和睦相处"
"SEL_004_1","真可爱","SEL_004_1","机翻辅助：

真可爱

好可爱啊

真可爱啊"
"MSG_005_0","少、少啰嗦！
说起来全都是你这家伙害的！","MSG_005_0","机翻辅助：

少、少啰嗦！
说起来全都是你这家伙害的！

啊，烦死了！
基本上都是你的错！

呜，吵死了！大体上都是你的错！"
"MSG_006_0","没错。
在你面前，我总是莫名地失常。","MSG_006_0","机翻辅助：

没错。
在你面前，我总是莫名地失常。

是的。
在你面前，不知为什嚒会走调。

是的。在你面前，不知为何会乱来。"
"MSG_007_0","哎呀呀，JOKER里
好像放了很多呢。","MSG_007_0","机翻辅助：

哎呀呀，JOKER里
好像放了很多呢。

哎呀呀，看来她对JOKER相当着迷呢。


哎呀，JOKER里好像装了很多呢。"
"MSG_008_0","好、好可爱……！？
你、你你、你在胡说八道什么！","MSG_008_0","机翻辅助：

好、好可爱……！？
你、你你、你在胡说八道什么！

啊，哇……！？
什么、什么、开什么玩笑！

卡、河……！？你、你，开什么玩笑！"
"MSG_009_0","就、就算笼络了我们，
我也不会手下留情。","MSG_009_0","机翻辅助：

就、就算笼络了我们，
我也不会手下留情。

哇，即使笼络我们，也不会手下留情。


我，即使笼络我们，也不会手下留情。"
"MSG_010_0","就、就就就、就是这么回事！","MSG_010_0","机翻辅助：

就、就就就、就是这么回事！

对、对，就是这么回事！

就是，就是这样！"
"MSG_011_0","就算你满脸通红地这么说
也毫无说服力。","MSG_011_0","机翻辅助：

就算你满脸通红地这么说
也毫无说服力。

即使被说得满脸通红
也没有说服力。

被说得满脸通红
虽然没有说服力。"
"MSG_012_0","好了，前面的开场白有点长。","MSG_012_0","机翻辅助：

好了，前面的开场白有点长。

那么，开场白变长了。"
"MSG_012_1_0","在忙于傲娇的时候，
可以开始吗？","MSG_012_1_0","机翻辅助：

在忙于傲娇的时候，
可以开始吗？

在您百忙之中，能请您开始吗。


在您百忙之中，可以请您开始吗？"
"MSG_013_0","不用你说我也知道。","MSG_013_0","机翻辅助：

不用你说我也知道。

即使不被说。

不用你说。"
"MSG_013_1","来吧，卡萝莉娜，开始吧。
热狗堡在等着你。","MSG_013_1","机翻辅助：

来吧，卡萝莉娜，开始吧。
热狗堡在等着你。

那么，开始吧。
热狗在等着你。

卡萝莉娜，我们开始吧。
热狗在等着你。"
"MSG_014_0","哼哼哼……我明白了！
就让你瞧瞧我的厉害吧，囚犯！","MSG_014_0","机翻辅助：

哼哼哼……我明白了！
就让你瞧瞧我的厉害吧，囚犯！

明白了！
让你见识见识，囚犯！

咕咕咕……我知道了！我要给你看个东西，囚犯！"
"MSG_015_0","库库……看来你似乎有点自信呢，囚犯。
不过，无论来几次结果都一样哦？","MSG_015_0","机翻辅助：

库库……看来你似乎有点自信呢，囚犯。
不过，无论来几次结果都一样哦？

库克……好像有点自信啊，囚犯。
但是，无论来几次都一样啊？

哼哼……你好像有点自信啊，囚犯。
但是，来几次都一样啊？"
"MSG_016_0","你就尽量挣扎给我看吧。
那么，要开始咯。","MSG_016_0","机翻辅助：

你就尽量挣扎给我看吧。
那么，要开始咯。

你最多也要挣扎一下让我看看。
那么，开始了哦。

你就给我看看吧。
那么，开始啦。"
"speaker_カロリーヌ","卡萝莉娜","speaker_カロリーヌ","翻译匹配：PQ2"
"speaker_ジュスティーヌ","芮丝汀娜","speaker_ジュスティーヌ","翻译匹配：PQ2"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","翻译匹配：PQ2"
