"source","target","id","developer_comments"
"MSG_000_0","哦哦，太棒了！
宝物地点真的变多了！","MSG_000_0","机翻辅助：

哦哦，太棒了！
宝物地点真的变多了！

哦，好厉害！
真的是宝物景点比较好哦！

哇，好厉害！
真的有很多藏宝地点！"
"MSG_001_0","喵哈——！宝物～！","MSG_001_0","机翻辅助：

喵哈——！宝物～！

喵喵！宝贝～！

哇！宝贝啊～！"
"MSG_001_1","喂，JOKER，快点走吧！
宝物在呼唤着吾辈！","MSG_001_1","机翻辅助：

喂，JOKER，快点走吧！
宝物在呼唤着吾辈！

喂JOKER，快走！
宝物在呼唤吾辈！

喂，JOKER，快点走吧！
宝贝在呼唤吾辈！"
"MSG_002_0","呵呵，不行哦，MONA，冷静点。","MSG_002_0","机翻辅助：

呵呵，不行哦，MONA，冷静点。

呵呵，不行MONA，冷静点。

呵呵，不行，MONA，冷静点。"
"MSG_002_1","不要随便乱走，
一边确认地图一边前进比较好。","MSG_002_1","机翻辅助：

不要随便乱走，
一边确认地图一边前进比较好。

不要走得太暗，最好一边确认地图一边前进。


不要随便走，一边确认地图一边前进可能比较好。"
"MSG_003_0","嗯，正如沙贝所说的
传送点也变多了。","MSG_003_0","机翻辅助：

嗯，正如沙贝所说的
传送点也变多了。

嗯，就像zabe先生说的那样，
跃迁点也更好。

嗯，正如扎贝所说的那样，扭曲点也很好。"
"MSG_004_0","新的宝物地点
是在传送点的另一头……他说过。","MSG_004_0","机翻辅助：

新的宝物地点
是在传送点的另一头……他说过。

新的宝藏地点，在
转瞬的前方……是这么说的。

据说新的宝物地点在扭曲的前方。"
"MSG_004_1","那么，就找出传送点
仔细地一个一个绕过去吧。","MSG_004_1","机翻辅助：

那么，就找出传送点
仔细地一个一个绕过去吧。

那么，找到扭曲点
仔细地一个一个地转吧。

那么，就找到一个转折点，仔细地一个一个转过去吧。"
"SEL_005_0","了解","SEL_005_0","机翻辅助：

了解

明白了"
"SEL_005_1","麻烦死了","SEL_005_1","机翻辅助：

麻烦死了

麻烦，麻烦

麻烦"
"MSG_006_0","啊啊，也就是一如往常。
拜托了。","MSG_006_0","机翻辅助：

啊啊，也就是一如往常。
拜托了。

哦，也就是说和往常一样。
请多关照。

啊，也就是说和往常一样。
拜托了。"
"MSG_007_0","呵呵，连你也要说这种话吗？
难得有这个机会，陪我走一趟吧。","MSG_007_0","机翻辅助：

呵呵，连你也要说这种话吗？
难得有这个机会，陪我走一趟吧。

呵呵，连你也这么说吗？
难得来一次，请和我交往吧。

呵呵，连你也这么说？机会难得，陪我吧。"
"MSG_008_0","呃，要到三个地点采集对吧。
先找一个看看吧。","MSG_008_0","机翻辅助：

呃，要到三个地点采集对吧。
先找一个看看吧。

嗯，是在3个地方采集的吧。
先找一个吧。

嗯，在三个地方采集了吧。
先找一个吧。"
"MSG_009_0","那么，就出发去巡宝物地点吧！
小心前进！","MSG_009_0","机翻辅助：

那么，就出发去巡宝物地点吧！
小心前进！

那么，就出发去逛宝物景点吧！
小心前进！

那么，出发去宝贝地点吧！小心前进！"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_奥村 春","奥村春","speaker_奥村 春","机翻辅助：

奥村春"
"speaker_桐条 美鶴","桐条美鹤","speaker_桐条 美鶴","机翻辅助：

桐条美鹤"
