"source","target","id","developer_comments"
"MSG_000_0","放映达成。
辛苦了。","MSG_000_0","机翻辅助：

放映达成。
辛苦了。

放映完成了。
辛苦了。

放映完成了。您辛苦了。"
"MSG_000_1","这是报酬。","MSG_000_1","机翻辅助：

这是报酬。"
"MSG_001_0","谢谢你
陪玛丽耍任性。我也要向你道谢。","MSG_001_0","机翻辅助：

谢谢你
陪玛丽耍任性。我也要向你道谢。

谢谢你陪玛丽任性。我也要向你道谢。


谢谢你和玛丽任性地交往。我也要谢谢你。"
"MSG_001_1","来，你也一样
有东西要给我吧？","MSG_001_1","机翻辅助：

来，你也一样
有东西要给我吧？

你看，
也有要交给你的东西吧？

你看，你也有要交的东西吧？"
"MSG_002_0","那、那个……这个，呃……","MSG_002_0","机翻辅助：

那、那个……这个，呃……

啊，那个……这个，那个……"
"SEL_003_0","怎么了？","SEL_003_0","机翻辅助：

怎么了？"
"SEL_003_1","你要给我什么？","SEL_003_1","机翻辅助：

你要给我什么？

你会给我什么吗？

给我什么？"
"MSG_004_0","我、我我我我才没有！","MSG_004_0","机翻辅助：

我、我我我我才没有！

别、别！？

别、别别别！？"
"MSG_004_1","其实我很想进入电影之中看看
并不是想为此道谢！","MSG_004_1","机翻辅助：

其实我很想进入电影之中看看
并不是想为此道谢！

其实并不是想去电影里看看，也不是想感谢！


其实并不是想去看电影之类的！"
"MSG_005_0","欸！？啊，这、这是……呃……","MSG_005_0","机翻辅助：

欸！？啊，这、这是……呃……

嘿嘿！？啊，这个，这个……那个……

对！？啊，这，这是……那个……"
"MSG_005_1","你、你带我进入电影之中
我也不是为了这个开心！","MSG_005_1","机翻辅助：

你、你带我进入电影之中
我也不是为了这个开心！

别，也不是说你带我去看电影让我很高兴的道谢！


啊，还带我去看了电影，不是什么高兴的感谢！"
"MSG_006_0","……不过，谢谢你陪我。
这个，给你。","MSG_006_0","机翻辅助：

……不过，谢谢你陪我。
这个，给你。

……但是，谢谢你和我交往。
这个给你。

……但是，谢谢你陪我。这个给你。"
"MSG_007_0","哦哦，一如既往的完美套话……","MSG_007_0","机翻辅助：

哦哦，一如既往的完美套话……

啊，还是那么漂亮的模板……

哦，一如既往的漂亮的添加……"
"MSG_008_0","话说回来，玛丽。
诗写得怎么样了？","MSG_008_0","机翻辅助：

话说回来，玛丽。
诗写得怎么样了？

对了，玛丽。
poem能完成吗？

对了，玛丽。
Poem能完成吗？"
"MSG_009_0","嗯，感觉就快完成了……","MSG_009_0","机翻辅助：

嗯，感觉就快完成了……

嗯，马上就要做好了……

嗯，好像马上就做好了……"
"MSG_009_1","呃，不对！这不是诗！
只是充满感性的结果……","MSG_009_1","机翻辅助：

呃，不对！这不是诗！
只是充满感性的结果……

不是！因为不是波姆！
这只是一个充满了帕特斯的结果……

不是的！因为不是poem ！
这只是帕索斯泛滥的结果……"
"MSG_010_0","那不就是诗吗？","MSG_010_0","机翻辅助：

那不就是诗吗？

这不就是诗吗？"
"MSG_011_0","所以我就说不是了嘛！
我最讨厌笨蛋了！","MSG_011_0","机翻辅助：

所以我就说不是了嘛！
我最讨厌笨蛋了！

所以说不是吧！
讨厌笨蛋！

所以我不是说了嘛！讨厌笨蛋！"
"MSG_012_0","或许不久之后就能看到成品了。","MSG_012_0","机翻辅助：

或许不久之后就能看到成品了。

在那之内，也许能看到完成的东西。

其中，也许能看到完成的东西。"
"SEL_013_0","好期待哦","SEL_013_0","机翻辅助：

好期待哦

很期待

我很期待"
"SEL_013_1","这是公开处刑吗？","SEL_013_1","机翻辅助：

这是公开处刑吗？

公开处刑

是公开处刑？"
"MSG_014_0","啊啊。","MSG_014_0","机翻辅助：

啊啊。

啊。"
"MSG_015_0","……别说了。","MSG_015_0","机翻辅助：

……别说了。"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","翻译匹配：PQ2"
"speaker_マーガレット","玛格丽特","speaker_マーガレット","翻译匹配：PQ2"
"speaker_マリー","玛丽","speaker_マリー","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公","翻译匹配：PQ2"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
