"source","target","id","developer_comments"
"MSG_000_0","我们急忙来到电影院大厅……","MSG_000_0","机翻辅助：

我们急忙来到电影院大厅……

急忙来到了电影院的大厅……

急急忙忙地来到了电影院的大厅……"
"MSG_001_0","这到底是……","MSG_001_0","机翻辅助：

这到底是……"
"MSG_002_0","西奥多先生的新作爆米花
散落一地……","MSG_002_0","机翻辅助：

西奥多先生的新作爆米花
散落一地……

西奥多先生的新作爆米花，
一片散落着呢……

西奥多先生的新爆米花，
散落了一地呢……"
"MSG_003_0","刚才大家在吃爆米花的时候，
小熊突然跑过来……","MSG_003_0","机翻辅助：

刚才大家在吃爆米花的时候，
小熊突然跑过来……

刚才大家一起吃爆米花的时候，突然小熊来了……


刚才大家一起吃爆米花，突然小熊来了……"
"MSG_004_0","然后他“咚！”地
用身体撞向桌子，就变成这样了……","MSG_004_0","机翻辅助：

然后他“咚！”地
用身体撞向桌子，就变成这样了……

桌子上写着“咚！”
撞到了，就这样……

桌子上放着“咚！”用身体冲撞，变成这样……"
"MSG_005_0","后来小熊去哪里了？","MSG_005_0","机翻辅助：

后来小熊去哪里了？

那之后，小熊去了哪里？

然后，小熊去了哪里？"
"MSG_006_0","他好像
摇摇晃晃地走向大家刚才去的试映室……","MSG_006_0","机翻辅助：

他好像
摇摇晃晃地走向大家刚才去的试映室……

现在，大家都来了的试映室
好像在走路……

现在，大家来到试映室的方向
好像摇摇晃晃地走着……"
"MSG_007_0","摇摇晃晃……？","MSG_007_0","机翻辅助：

摇摇晃晃……？

约罗约罗……？"
"MSG_007_1","保险起见，我先确认一下，
当时小熊穿着布偶装吗？","MSG_007_1","机翻辅助：

保险起见，我先确认一下，
当时小熊穿着布偶装吗？

为了慎重起见确认一下，那个时候，
小熊穿了人偶服吗？

为了慎重起见，确认一下，那个时候，小熊穿着玩偶服吗？"
"MSG_008_0","嗯，穿着哦。","MSG_008_0","机翻辅助：

嗯，穿着哦。

嗯，穿了。

嗯，我穿了。"
"MSG_009_0","原来如此……
果然有事件的味道。","MSG_009_0","机翻辅助：

原来如此……
果然有事件的味道。

原来如此……果然还是有事件的味道啊。


原来如此……果然有事件的味道。"
"SEL_010_0","轮到侦探搭档出场了","SEL_010_0","机翻辅助：

轮到侦探搭档出场了

侦探搭档出场了"
"SEL_010_1","真凶是谁？","SEL_010_1","机翻辅助：

真凶是谁？

真凶是？

真正的凶手是谁？"
"MSG_011_0","被你这么一说，我有点惶恐。","MSG_011_0","机翻辅助：

被你这么一说，我有点惶恐。

这么一说，我有点过意不去。

你这样说我有点不好意思。"
"MSG_012_0","我不能在前代面前出丑，
我会全力以赴。","MSG_012_0","机翻辅助：

我不能在前代面前出丑，
我会全力以赴。

不能在上一代面前表现出不帅的地方，
请让我全力以赴。

在前一任面前我不会表现出不帅的一面，我会尽全力的。"
"MSG_013_0","在那之前，
有必要掌握事件全貌。","MSG_013_0","机翻辅助：

在那之前，
有必要掌握事件全貌。

在那之前有必要先掌握事件的全貌。


在那之前首先要掌握事件的全貌。"
"MSG_014_0","毕竟还不知道小熊是被害人
还是加害人。","MSG_014_0","机翻辅助：

毕竟还不知道小熊是被害人
还是加害人。

还不知道小熊是被害者还是加害者呢。


还不知道小熊是被害者，还是加害者。"
"MSG_015_0","哦哦，不愧是侦探搭档……
这里就交给你们两人了。","MSG_015_0","机翻辅助：

哦哦，不愧是侦探搭档……
这里就交给你们两人了。

啊，不愧是侦探组合……
这里就交给这两个人了。

哦，不愧是侦探搭档……这里就交给这两个人了。"
"MSG_016_0","失控的小熊，脱下来乱丢的布偶装……
把这些串连起来的话，那就是……","MSG_016_0","机翻辅助：

失控的小熊，脱下来乱丢的布偶装……
把这些串连起来的话，那就是……

暴走的小熊，脱下的玩偶……
如果把它们连接起来的话，那就是……

暴走的小熊，脱下的人偶服……
如果要把它们联系起来的话，那就是……"
"MSG_017_0","西奥多先生的新作爆米花，对吧。","MSG_017_0","机翻辅助：

西奥多先生的新作爆米花，对吧。

是西奥多先生的新作爆米花吧。

是西奥多先生的新爆米花吧。"
"MSG_017_1","沾在小熊同学布偶装上的东西，和
散落一地的爆米花是同样的东西。","MSG_017_1","机翻辅助：

沾在小熊同学布偶装上的东西，和
散落一地的爆米花是同样的东西。

小熊的玩偶服上附着的是
和这里散乱的爆米花一样的东西。

小熊的人偶服上沾的是和这里散乱的爆米花一样的东西。"
"MSG_018_0","没错。换句话说，下一个打听对象是
西奥多先生的商店。","MSG_018_0","机翻辅助：

没错。换句话说，下一个打听对象是
西奥多先生的商店。

是的。也就是说，下一个询问的地方是
西奥多先生的商店。

嗯。也就是说，下一个调查对象是
西奥多先生的商店。"
"MSG_019_0","好，那就出发吧。","MSG_019_0","机翻辅助：

好，那就出发吧。

好，那就去吧。

好，那就走吧。"
"speaker_明智 吾郎","明智吾郎","speaker_明智 吾郎","机翻辅助：

明智吾郎"
"speaker_白鐘 直斗","白钟直斗","speaker_白鐘 直斗","机翻辅助：

白钟直斗"
"speaker_久慈川 りせ","久慈川理世","speaker_久慈川 りせ","机翻辅助：

久慈川理世"
"speaker_天城 雪子","天城雪子","speaker_天城 雪子","机翻辅助：

天城雪子"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_里中 千枝","里中千枝","speaker_里中 千枝","机翻辅助：

里中千枝"
