"source","target","id","developer_comments"
"MSG_000_0","各位，辛苦了。
F.O.E的讨伐确实已经完成了。","MSG_000_0","机翻辅助：

各位，辛苦了。
我们已确认讨伐了F.O.E。

大家辛苦了。
F.O.E的讨伐，确实确认了。"
"MSG_000_1","但是……有一个不满。","MSG_000_1","机翻辅助：

但是……我有一个不满。

但是……我只有一点不满。

但是……只有一点不满。"
"MSG_000_2","我一直在期待着能享用到伴手礼的鸡肉，
可是却什么都没有！","MSG_000_2","机翻辅助：

我明明很期待鸡肉，等
到都快饿死了，结果却到处都找不到！

我一直期待着米屋的鸡肉而道歉
但是哪里都没有！

我一直期待着宫城的鸡肉，并向您道歉。"
"MSG_000_3","对鸡肉的期待背叛了我，无法止住这悲伤的泪水。
呜呜呜……","MSG_000_3","机翻辅助：

我被鸡肉背叛，悲伤得
眼泪流个不停。喂喂喂……

被鸡肉的期待所背叛，悲伤得眼泪止不住。喂喂……


懦夫的期待落空了，悲伤得眼泪止不住。喂喂喂……"
"MSG_001_0","一滴也没有流出来啊？","MSG_001_0","机翻辅助：

一滴都没流吧？

一滴也没出呢？

一滴也没出吧？"
"MSG_002_0","对不起，伊莉莎白。
那只鸡是吃不了的那种……","MSG_002_0","机翻辅助：

对不起，伊莉莎白。
因为那鸡肉是不能吃的……

对不起，伊莉莎白小姐。
因为那个鸡肉是不能吃的东西……

对不起，伊莉莎白。
那个鸡肉是不能吃的家伙……"
"MSG_002_1","但是，知道不能吃的时候，
不知怎么的就想吃了起来。","MSG_002_1","机翻辅助：

但是，知道不能吃
反而会想吃呢。

但是，知道不能吃的话
不知为什么就想吃了呢。"
"MSG_003_0","真的我懂……","MSG_003_0","机翻辅助：

真的假的……

真的那个……

真的是那个……"
"MSG_003_1","哈，就想着去吃一口炸鸡，
都那么努力了……","MSG_003_1","机翻辅助：

唉，亏我还想着要大口咬下
炸鸡而努力到现在。

啊，想戴上炸鸡就好了
努力了，可是——

哈哈，我还以为要盖在炸鸡上呢。"
"MSG_004_0","啊啊，现在除了吃炸鸡之外，
已经没有其他方法可以填饱肚子了……","MSG_004_0","机翻辅助：

啊啊，现在能填饱我肚子的
除了炸鸡以外别无他物……

啊。现在能填饱肚子的只有
吃炸鸡……

啊。现在能填饱肚子的只有吃炸鸡了……"
"MSG_005_0","他们两个人好像都很沮丧呢……","MSG_005_0","机翻辅助：

你们两个都好沮丧啊……

两个人好像都很沮丧呢……

两个人都很失落啊……"
"MSG_005_1","没办法。等回去了就在朱尼斯请你好好吃一顿，
在那之前忍耐一下吧。","MSG_005_1","机翻辅助：

没办法。回去后我会在Junes
让你们吃到饱，忍到那时候吧。

没办法啊。回来后，我会在朱内斯尽情地给你吃的，在那之前忍耐一下吧。


没办法啊。回来后用热内斯让你吃个痛快，在那之前忍耐一下吧。"
"MSG_006_0","真的吗？","MSG_006_0","机翻辅助：

真的假的！？

真的吗！？"
"MSG_007_0","好好吃一顿，能做到什么程度？
可以贪婪地填饱肚子吗？","MSG_007_0","机翻辅助：

让你们吃到饱，是要吃到什么程度？
可以吃到肚子撑为止吗？

到底有多受欢迎呢？
可以贪吃到饱吗？

痛快到底能走多远？
可以贪到肚子填饱吗？"
"MSG_008_0","炸鸡吗？
想吃多少吃多少吧。","MSG_008_0","机翻辅助：

是炸鸡吧？
你们想吃多少就吃多少。

是炸鸡吧？
随便吃吧。

不是炸鸡吗？想吃多少就吃多少。"
"MSG_009_0","太好了——！
顺便也来一份牛排吧！","MSG_009_0","机翻辅助：

太棒了！
顺便也给我牛排！

太好了！
顺便也拜托你了！

太棒了！
顺便也来点牛排吧！"
"MSG_010_0","只有鸡肉和牛肉的话营养会失衡。
再加点猪肉吧。","MSG_010_0","机翻辅助：

只吃鸡肉和牛肉营养不均衡。
也加点猪肉吧。

只有鸡肉和牛肉不平衡。
再加一个猪肉吧。

如果只吃鸡肉和牛肉，就不够均衡了。
再加一块猪肉吧。"
"MSG_011_0","不——！不要随便加菜啊！","MSG_011_0","机翻辅助：

啊——！不要擅自加点啦！

是啊！不要随便增加订单！

啊！不要随便增加订单！"
"MSG_011_1","真是的……
也考虑下我钱包的平衡状态啊？","MSG_011_1","机翻辅助：

真是的……你也
好好考虑一下我的钱包平衡吧！？

我的钱包的平衡
好好考虑！？

真是的……我的钱包的平衡
也好好考虑一下！？"
"MSG_012_0","阳介君真是个体贴的人啊！
哟，真大方！","MSG_012_0","机翻辅助：

阳介同学真会照顾人！
哟，真大方！

阳介君很会照顾人呢！
哇，大肚子！

阳介君很会照顾人啊！
啊，痛快！"
"MSG_013_0","啊，阳介总是很关心周围的人，
使气氛变得很和谐。","MSG_013_0","机翻辅助：

啊啊，阳介总是顾虑周遭的人，
像这样缓和气氛。

啊，阳介总是照顾周围的人，
就是这样缓和气氛的。

啊，阳介总是关心周围的人，像这样缓和气氛。"
"MSG_013_1","因为过于体贴，
导致钱包里的钱常常所剩无几……","MSG_013_1","机翻辅助：

因为太会照顾人，所以荷包总是
变得很惨的样子……

因为太会照顾人了，钱包的情况好像经常变得很困难……


因为照顾得太好，钱包的情况经常发生……"
"MSG_014_0","哈……这些家伙，一点都不客气啊……","MSG_014_0","机翻辅助：

哈哈……这些家伙还真是毫不客气啊……

哈哈……这些家伙，不用客气啊……

哈哈……这些人，不用客气……"
