"source","target","id","developer_comments"
"MSG_000_0","在此登场的“A·Ⅰ·G·Ⅰ·S”！
哎呀～放眼望去都是科幻呢～","MSG_000_0","机翻辅助：

在此登场的“A·Ⅰ·G·Ⅰ·S”！
哎呀～放眼望去都是科幻呢～

来了“A.I.G.I.S”！
哎呀，放眼望去都是SF啊～

做了“a.i。g.i。s”！
哎呀，放眼望去都是SF视角啊～"
"MSG_000_1","然后，是要去找蛋吧？","MSG_000_1","机翻辅助：

然后，是要去找蛋吧？

那么，要找蛋吗？

然后，找鸡蛋来着？"
"MSG_001_0","欸，你看那个！","MSG_001_0","机翻辅助：

欸，你看那个！

喂，快看！

喂，你看！"
"MSG_002_0","屏幕上的图案变了？
变成箭头了耶。","MSG_002_0","机翻辅助：

屏幕上的图案变了？
变成箭头了耶。

监视器的画变了吗？
是箭头啊。

显示器上的画变了？变成了箭头。"
"MSG_003_0","这么说来，我小时候好像有玩过。","MSG_003_0","机翻辅助：

这么说来，我小时候好像有玩过。

这么说来，小时候可能做过。

这么说来，可能是小时候做的。"
"MSG_003_1","寻找复活节彩蛋的时候，会用那种看板
告诉玩家藏宝地点。","MSG_003_1","机翻辅助：

寻找复活节彩蛋的时候，会用那种看板
告诉玩家藏宝地点。

寻找复活节的鸡蛋，用那样的招牌告诉你隐藏的地方。


寻找复活节的卵，用那样的招牌告诉你隐藏的地方。"
"MSG_004_0","哦哦，真不愧是PANTHER，国际派！","MSG_004_0","机翻辅助：

哦哦，真不愧是PANTHER，国际派！

哦，不愧是PANTER国际派！

噢，不愧是PANTHER国际派！"
"MSG_004_1","那么，只要沿着那个箭头
走过去就行了吧？","MSG_004_1","机翻辅助：

那么，只要沿着那个箭头
走过去就行了吧？

那么，沿着箭头所指的方向
走不就行了吗？

那么，沿着那个箭头的方向走不就行了吗？"
"MSG_005_0","唔，也就是说，“复活节蛋”
就藏在箭头的前方吗？","MSG_005_0","机翻辅助：

唔，也就是说，“复活节蛋”
就藏在箭头的前方吗？

嗯，前面藏着复活节彩蛋
是吗？

嗯，在那之前隐藏着“复活节蛋”吗。"
"MSG_005_1","好，JOKER，就是那个箭头。
找出箭头的屏幕，朝那个方向前进！","MSG_005_1","机翻辅助：

好，JOKER，就是那个箭头。
找出箭头的屏幕，朝那个方向前进！

好吧，JOKER，那个箭头。
寻找箭头的监视器，向那个方向前进！

好，JOKER，就是那个箭头。寻找有箭头的显示器，朝那个方向前进！"
"speaker_伊織 順平","伊织 顺平","speaker_伊織 順平","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
