"source","target","id","developer_comments"
"MSG_000_0","光的电影院，放映室……","MSG_000_0","机翻辅助：

光的电影院，放映室……

光之电影院、放映室……"
"MSG_001_0","呃，这里播放的胶片是……","MSG_001_0","机翻辅助：

呃，这里放的胶片是……

嗯，这里播放的胶片是……

嗯，这里播放的胶片……"
"MSG_001_1","啊，找到了。
是这个吧？","MSG_001_1","机翻辅助：

啊，找到了。
是这个吧？

啊，有了。
这个吗？

啊，找到了。
这个吗？"
"MSG_002_0","这边也找到了！","MSG_002_0","机翻辅助：

这边也找到了！

我也找到了！"
"MSG_003_0","1、2、3、4……
没问题。这样就集齐了。","MSG_003_0","机翻辅助：

1、2、3、4……
没错。这样就都凑齐了。

1、2、3、4……
没错。这样就齐了啊。

1、2、3、4……没有错。这样就凑齐了。"
"MSG_004_0","只要把这些胶片，
装进那四台放映机就行了吧？","MSG_004_0","机翻辅助：

只要把这卷胶片
装进那四台放映机就行了吧？

把这个胶片放在那4个
放映机上就可以了吧？

把这个胶片放在那4个放映机里就行了吗？"
"MSG_005_0","嗯……！","MSG_005_0","机翻辅助：

嗯……！"
"MSG_006_0","接下来就交给小熊跟大家吧！","MSG_006_0","机翻辅助：

接下来就交给小熊他们吧！

接下来就交给小熊们吧！"
"MSG_006_1","光光就放心等着吧，
小熊给你打包票熊熊！","MSG_006_1","机翻辅助：

小葵葵会坐在ORBNE
等你们！

hikarin，就当是坐上了大帆船
等待着小熊！

小光打算乘坐欧布内
等待的小熊！

评论：

小熊用的是「大船に乗ったつもりで」表示让小光安心，这里与後文「クマのオーブネじゃ安心できん」 以及「泥船」是有呼应的，为了保留原文的笑点，选用「打包票」增译，「大船」和「泥船」的对应则用「包票」和「撕票」来还原语义。如果有更好的形式可以再更替。"
"MSG_007_0","……","MSG_007_0",""
"MSG_007_5_0","那个，我能不能也一起去？","MSG_007_5_0","机翻辅助：

欸，我能不能也一起去？

喂，我也不能一起去吗？

喂，我也一起去不行吗？"
"MSG_008_0","诶，可是……很危险喔？","MSG_008_0","机翻辅助：

咦，可是……很危险耶。

啊，但是……危险啊？

诶，但是……危险啊？"
"MSG_009_0","难、难道说，小熊打的包票
还不能让光光放心吗！？","MSG_009_0","机翻辅助：

小、小熊的ORBNE
怎么可能让人放心啦！

啊，不会吧，是小熊的圆筒
放心是金的～！？

啊，难道是小熊的奥布内吗！？"
"MSG_010_0","嘛，让你说出来就不是包票而是撕票了……","MSG_010_0","机翻辅助：

哎，这话从你口中说出来，感觉就像泥船一样……

不过，你这么说有点泥船的感觉……

嗯，你说起来有泥船的感觉……"
"MSG_010_1","不过，不开玩笑的话，
我觉得你还是待在这里更让人放心哦？","MSG_010_1","机翻辅助：

不过，不开玩笑地说，
我觉得你待在这里比较让人放心哦。

不过，别开玩笑了，
我觉得还是待在这里比较安心。

但是，别开玩笑了，我觉得在这里比较安心？"
"MSG_011_0","就、就是啊！
我们接下来可是直捣敌人的大本营耶。","MSG_011_0","机翻辅助：

对、对啊！
接下来可是要闯进敌人的大本营耶。

啊，对了！
从现在开始要进入敌人的根据地。

对、对！从这里开始就要进入敌人的根据地了。"
"MSG_011_1","万一再遇到那家伙，
可能光也无法全身而退……","MSG_011_1","机翻辅助：

如果遇到那家伙，
光可能也无法全身而退……

如果遇到那家伙，光可能也不会平安无事了……


如果见到他，光也不会平安无事……"
"MSG_012_0","所以我才要去。
我有话想当面对那个人说。","MSG_012_0","机翻辅助：

所以才要找你啊。
我有话想对那个人说。

正因为如此。
我想见他，有话想告诉他。

正因为如此。见到那个人，我有话想告诉他。"
"MSG_013_0","那个人……是指恩利尔吧？","MSG_013_0","机翻辅助：

那个人……是恩利尔吧？

那个人……是恩里尔吧？"
"MSG_014_0","嗯……我知道这样很危险。
说不定我还会拖累到大家。","MSG_014_0","机翻辅助：

嗯……我知道这样很危险。
说不定会妨碍到大家。

嗯……我知道很危险。
这可能会妨碍到大家。

嗯……我知道很危险。可能会妨碍到大家。"
"MSG_014_1","可是，我无论如何都想跟大家
一起去恩利尔那里……不行吗？","MSG_014_1","机翻辅助：

可是，我无论如何都想跟去
我也想一起去……不行吗？

但是，无论如何都想去恩里尔的地方
我也想一起去……不行吗？

但是，无论如何，我也想和恩里克一起去……不行？"
"SEL_015_0","一起去吧","SEL_015_0","机翻辅助：

一起去吧"
"SEL_015_1","太危险了","SEL_015_1","机翻辅助：

很危险的

危险"
"MSG_016_0","……既然光都这么说了，
我也只好全力支持了。","MSG_016_0","机翻辅助：

……既然光都这么说了，
我也要全力支援。

……如果光说的话，我也会全力支持你。


……既然光这么说，我也会全力支持。"
"MSG_016_5_0","不、不过，千万不要勉强喔！？
一旦有危险，要马上逃跑！","MSG_016_5_0","机翻辅助：

不、不过，千万不要乱来啊！？
一旦遇到危险，要马上逃跑！

但是，但是，不要胡来！？
一旦危险，就马上逃走！

但是，但是，千万不要乱来！？一有危险就马上逃跑！"
"MSG_017_0","……其实，我也是这么想的。","MSG_017_0","机翻辅助：

……其实，我的意见也一样。

……其实，我也是同样的意见。"
"MSG_017_1","不过，如果这是光的意愿……
我想尊重她的这份心意。","MSG_017_1","机翻辅助：

不过，如果这是光的心愿……
我想尊重她的心意。

但是，如果这是光的愿望的话……
我想尊重这种心情。

但是，如果那是光的愿望的话……我想尊重这种心情。"
