"source","target","id","developer_comments"
"MSG_000_0","……我说，虽然若无其事地就回来了，
应该不会又被关进去吧？","MSG_000_0","机翻辅助：

……欸，虽然我若无其事地回来了，不过
会不会又被关起来啊？

……喂，虽然不经意地回来了
不会又被关起来吧？

……喂，无意中回来了
不会又被关起来了吧？"
"MSG_001_0","从恩利尔的口气听来，
我那应该是不会发生的吧……","MSG_001_0","机翻辅助：

从恩利尔的口气听来，
我觉得应该不会吧……

从恩里尔的口吻来看，我认为这是没有的……


从恩利尔的口气来看，应该没有……"
"MSG_001_5_0","这里的钥匙，就是小光不想外出
的内心本身……","MSG_001_5_0","机翻辅助：

这里的钥匙，就是小光不想离开
的内心……

这里的钥匙是不想走出光的内心……


这里的关键是不想走出阳光的心本身……"
"MSG_001_5_1","既然小光已经决定要出去，
恩利尔应该也不会想阻止吧。","MSG_001_5_1","机翻辅助：

既然小光决定离开，
恩利尔应该也不会阻止吧。

既然决定发光，恩里尔也不会停止吧。


既然已经决定要发光，恩利尔应该也不想阻止吧。"
"MSG_002_0","嗯。那这里就算是没问题……
问题是其他的电影院吧。","MSG_002_0","机翻辅助：

嗯，这里应该没问题……
问题是其他电影院。

嗯。这里就算没问题……
问题是其他的电影院。

嗯。假设这里没问题……问题是其他电影院。"
"MSG_002_1","如果说钥匙就是每个人的内心的话，那么只要他们没有要离开的想法，门就会一直保持关闭……","MSG_002_1","机翻辅助：

如果钥匙是每个人的心，那么只要他们没有
意志，门就会一直关着吗……

如果钥匙是每个人的心，只要他们没有拿出的意志，门就会一直关着吗……


如果钥匙是每个人的心，那么只要他们没有离开的意志，门就会一直关着……"
"MSG_003_0","如果一直待在这里，那些人
会变成怎样呢……","MSG_003_0","机翻辅助：

要是继续待在这里，那些人
会变成怎样呢……

如果一直在这里的话，那些人会怎么样呢……


一直待在这里的话，那些人会变成什么样呢……"
"MSG_003_1","虽然恩利尔说他们会很安全……","MSG_003_1","机翻辅助：

虽然恩利尔说很安全啦……

恩里尔说他很安全……

恩利尔说过很安全……"
"MSG_004_0","可是，什么都不思考，也不会有所抵抗。
那还真是……","MSG_004_0","机翻辅助：

可是，我什么都没想，也没有抵抗。
这种事……

但是，什么都不想，也没有反抗的事。
那样的话……

但是，什么都不用想，也不用反抗。
那种事……"
"SEL_005_0","毫无干劲啊","SEL_005_0","机翻辅助：

真没干劲

真没精神啊

你真没力气"
