"source","target","id","developer_comments"
"MSG_000_0","怎么会……","MSG_000_0","机翻辅助：

怎么会……

那样的……"
"MSG_001_0","大家无法理解小熊你们的心情
无法理解的小熊……？","MSG_001_0","机翻辅助：

大家无法理解小熊你们的心情
无法理解的小熊……？

对大家来说，小熊们的心情是无法传达的小熊……？


大家无法传达小熊们的心情的小熊……？"
"MSG_002_0","你们打算把这里的人们
一个不剩地全部拯救吗？","MSG_002_0","机翻辅助：

你们打算把这里的人们
一个不剩地全部拯救吗？

你们打算把这里的人一个不剩地救出来吗？


你们打算把这里的人们一个不剩地救下去吗？"
"MSG_002_1","……不，说拯救就太狂妄了。
他们希望待在这里。","MSG_002_1","机翻辅助：

……不，说拯救就太狂妄了。
他们希望待在这里。

……不，拯救什么的太狂妄了。
他们希望在这里的东西。

……不，救你太狂妄了。
他们希望在这里的东西。"
"MSG_003_0","但是，这……","MSG_003_0","机翻辅助：

但是，这……

但是，那是……"
"MSG_004_0","你们明白了吧？救济是没有终点的，
你们所做的事是徒劳无功的。","MSG_004_0","机翻辅助：

你们明白了吧？救济是没有终点的，
你们所做的事是徒劳无功的。

明白了吧？救赎没有终点，你们所做的一切都是徒劳。


明白了吧？你们所做的一切都是徒劳的。"
"MSG_004_1","能够拯救他们的人，
只有我所给予的这个世界。","MSG_004_1","机翻辅助：

能够拯救他们的人，
只有我所给予的这个世界。

能拯救他们的只有我给予的这个世界。


能拯救他们的只有我所给予的这个世界。"
"SEL_005_0","没那回事","SEL_005_0","机翻辅助：

没那回事

没有那样的事

没有那种事"
"SEL_005_1","不管多少次我都会拯救你们","SEL_005_1","机翻辅助：

不管多少次我都会拯救你们

不管救多少次都要给你看

无论多少次我都会救你"
"MSG_006_0","啊啊，我已经决定要拯救他们了。
怎么能就这样退缩呢！","MSG_006_0","机翻辅助：

啊啊，我已经决定要拯救他们了。
怎么能就这样退缩呢！

啊，我决定要救你。
就这样被拉下去吗！

啊，我决定救你。
能就这样退出吗！"
"MSG_006_1","让你们见识一下吾辈们的毅力吧！","MSG_006_1","机翻辅助：

让你们见识一下吾辈们的毅力吧！

吾辈要让你们见识一下吾辈的傲气！

让你看看吾辈们的固执！"
"MSG_007_0","啊啊，这样就叫苦连天
可有损我们改革社会的怪盗团之名啊！","MSG_007_0","机翻辅助：

啊啊，这样就叫苦连天
可有损我们改革社会的怪盗团之名啊！

啊，这样的话就发出声音了
改世怪盗团的名字！

啊，这么大的动静，会毁了改世怪盗团的名声！"
"MSG_007_1","让你们见识一下吾辈们的毅力吧！","MSG_007_1","机翻辅助：

让你们见识一下吾辈们的毅力吧！

吾辈要让你们见识一下吾辈的傲气！

让你看看吾辈们的固执！"
"MSG_008_0","看来不管说什么都没用了呢……","MSG_008_0","机翻辅助：

看来不管说什么都没用了呢……

说什么都没用啊……

好像说什么都没用……"
"MSG_008_1","那么，我也来告诉你们
多少次都可以，你们有多么愚蠢吧。","MSG_008_1","机翻辅助：

那么，我也来告诉你们
多少次都可以，你们有多么愚蠢吧。

那么，我也多少次告诉你们吧。


那么我也会多次告诉你们的……自己的愚蠢。"
"MSG_009_0","呀……！？","MSG_009_0","机翻辅助：

呀……！？

啊……！？"
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子","翻译匹配：PQ2"
"speaker_クマ","小熊","speaker_クマ","翻译匹配：PQ2"
"speaker_エンリル","恩利尔","speaker_エンリル","翻译匹配：PQ2"
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_奥村 春","奥村 春","speaker_奥村 春","翻译匹配：PQ2"
