"source","target","id","developer_comments"
"MSG_000_0","可恶……
不管怎么做，都没完没了……！","MSG_000_0","机翻辅助：

可恶……
不管怎么做，都没完没了……！

可恶……
无论怎么做，都没完没了……！

可恶……无论怎么做，都没完没了……！"
"MSG_001_0","哈啊，哈啊……
这样下去可不行啊……","MSG_001_0","机翻辅助：

哈啊，哈啊……
这样下去可不行啊……

哈、哈……
这样下去可不妙啊……

啊、啊……
这样下去可不好啊……"
"MSG_002_0","没想到竟然会这么不干脆……
再这样下去，只会招致毁灭。","MSG_002_0","机翻辅助：

没想到竟然会这么不干脆……
再这样下去，只会招致毁灭。

到目前为止还没有好下场……
再这样下去只会招致自身的毁灭。

没想到这么差劲……再这样下去只会招致身败名裂。"
"MSG_003_0","唔……还没结束！","MSG_003_0","机翻辅助：

唔……还没结束！

啊……还没结束呢！

唔……还没结束呢！"
"MSG_004_0","为什么你们就是不明白呢？
没有人需要你们……","MSG_004_0","机翻辅助：

为什么你们就是不明白呢？
没有人需要你们……

为什么不能理解呢？
谁都不需要你们……

为什么您不能理解呢？谁都不需要你们……"
"MSG_004_1","你们所做的，
只是单方面的感情强加……","MSG_004_1","机翻辅助：

你们所做的，
只是单方面的感情强加……

你们所做的事情，只是单方面的，感情的强加……


你们所做的只是单方面的、感情的强加……"
"MSG_005_0","才、才没有那种事！","MSG_005_0","机翻辅助：

才、才没有那种事！

没、没那回事！

没有那样的事！"
"MSG_006_0","光先生……？","MSG_006_0","机翻辅助：

光先生……？"
"MSG_007_0","大家！听我说！","MSG_007_0","机翻辅助：

大家！听我说！

大家好！听我说！"
"MSG_008_0","我一直都在否定自己真正的心情……
","MSG_008_0","机翻辅助：

我一直都在否定自己真正的心情……


我一直在否定自己的真实心情……


我一直在否定自己真正的心情……"
"MSG_008_1","总是害怕别人会怎么看我……
为了不受伤，拼命地迎合周围的人。","MSG_008_1","机翻辅助：

总是害怕别人会怎么看我……
为了不受伤，拼命地迎合周围的人。

我总是很害怕别人会怎么想我……为了不受伤，拼命地配合周围的人。


总是害怕别人会怎么想。为了不受伤，拼命地配合周围的人。"
"MSG_008_2","其实，我最讨厌这样的自己……
总是很悲惨。","MSG_008_2","机翻辅助：

其实，我最讨厌这样的自己……
总是很悲惨。

其实，最讨厌这样的自己了……总是很悲惨。


我真的很讨厌这样的自己。"
"MSG_008_3","但是，因为我很弱小，所以没办法。
我一边这样为自己找借口，一边随波逐流。","MSG_008_3","机翻辅助：

但是，因为我很弱小，所以没办法。
我一边这样为自己找借口，一边随波逐流。

但是，我很弱，没办法。
一边给自己找借口，一边被冲走了。

但是，我太弱了，没办法。一边这样对自己辩解，一边随波逐流。"
"MSG_008_4","在这里的大家，也和我一样吧？","MSG_008_4","机翻辅助：

在这里的大家，也和我一样吧？

在这里的大家也和我一样吧？

在座的每个人都和我一样吧？"
"MSG_009_0","我也……一样……","MSG_009_0","机翻辅助：

我也……一样……

我也……一样的……"
"MSG_010_0","啊啊，只能逃避了……","MSG_010_0","机翻辅助：

啊啊，只能逃避了……

啊，只能逃跑了……

啊，只有逃跑了……"
"MSG_011_0","但是……那又怎么样呢……","MSG_011_0","机翻辅助：

但是……那又怎么样呢……

但是……所以说什么呢……

但是……所以你说什么呢……"
"MSG_012_0","没办法啊……","MSG_012_0","机翻辅助：

没办法啊……"
"MSG_013_0","……","MSG_013_0",""
"MSG_014_0","主角一直都很弱小的电影可以吗？
只是不断逃避的故事可以吗？","MSG_014_0","机翻辅助：

主角一直都很弱小的电影可以吗？
只是不断逃避的故事可以吗？

主人公一直很弱的电影可以吗？
只是继续逃避就可以了吗？

主人公一直处于弱势的电影可以吗？
只是一直逃避就可以了吗？"
"MSG_014_1","一直看这样的电影，
能打从心底觉得有趣、幸福吗！？","MSG_014_1","机翻辅助：

一直看这样的电影，
能打从心底觉得有趣、幸福吗！？

一直看这样的电影，从心底觉得有趣、幸福！？


一直看这样的电影，会觉得很有趣，很幸福！？"
"MSG_014_2","拜托了。
看了这部电影，回想起来吧！","MSG_014_2","机翻辅助：

拜托了。
看了这部电影，回想起来吧！

拜托了。
看了这部电影，想起来！

拜托了。看了这部电影，想起来！"
"MSG_015_0","自己想成为什么样的电影的什么样的主角
！","MSG_015_0","机翻辅助：

自己想成为什么样的电影的什么样的主角
！

自己，想成为什么样的电影的什么样的主人公
！

自己是怎样的电影的怎样的主人公！"
"MSG_015_1","大家都是自己人生的主角！！","MSG_015_1","机翻辅助：

大家都是自己人生的主角！！"
"MSG_016_0","自己的……人生……","MSG_016_0","机翻辅助：

自己的……人生……"
"MSG_017_0","但是，反正……","MSG_017_0","机翻辅助：

但是，反正……"
"MSG_018_0","我……该怎么做……","MSG_018_0","机翻辅助：

我……该怎么做……

我……怎么办……"
"MSG_019_0","快住手。","MSG_019_0","机翻辅助：

快住手。

请停止。

住手。"
"MSG_020_0","……","MSG_020_0","机翻辅助：

……

……买。

。"
"MSG_021_0","这里的人们，是脆弱而虚幻的……
不能让他们被恶作剧所迷惑。","MSG_021_0","机翻辅助：

这里的人们，是脆弱而虚幻的……
不能让他们被恶作剧所迷惑。

这里的人们，脆弱虚幻……
不能被恶作剧所迷惑。

在这里的人们，脆弱而虚幻……不要被恶作剧所迷惑。"
