"source","target","id","developer_comments"
"MSG_000_0","好，重新确认作战计划。","MSG_000_0","机翻辅助：

好，重新确认作战计划。

好吧，我重新确认一下作战计划。"
"MSG_000_1","在场的家伙们，正在看一部阴暗的电影……
也就是“负片”。","MSG_000_1","机翻辅助：

在场的家伙们，正在看一部阴暗的电影……
也就是“负片”。

这里的家伙们，是黑暗的电影……
也就是在看“负片”。

在这里的家伙们正在看黑暗的电影。"
"MSG_000_2","所以，他们才会一直抱着消极的心情，
把自己关在电影院里。","MSG_000_2","机翻辅助：

所以，他们才会一直抱着消极的心情，
把自己关在电影院里。

所以一直保持着向后看的心情，关在电影院里。


所以，我一直抱着消极的心情，把自己关在电影院里。"
"MSG_001_0","大家看的电影虽然不一样，
但都有关联。","MSG_001_0","机翻辅助：

大家看的电影虽然不一样，
但都有关联。

虽然大家看的电影各不相同，但都有联系。


大家看的电影虽然各不相同，但都有联系。"
"MSG_002_0","打个比方，“负片”的
流动部分，就像树干。","MSG_002_0","机翻辅助：

打个比方，“负片”的
流动部分，就像树干。

举个例子，“底片”中流淌的部分是树干。


打个比方，“负片”中播放的部分是树干。"
"MSG_002_1","而无数的电影院，
就像从树干长出来的枝叶。","MSG_002_1","机翻辅助：

而无数的电影院，
就像从树干长出来的枝叶。

还有无数的电影院，
从一根粗壮的树干上延伸出来的枝叶。

而且无数的电影院都是从一根粗树干上延伸出来的枝叶。"
"MSG_003_0","如果“负片”是毒药，
“正片”就是营养。","MSG_003_0","机翻辅助：

如果“负片”是毒药，
“正片”就是营养。

如果说“负片”是毒，那么“pozifilm”就是营养。


如果“底片”有毒，那么“正片”就是营养。"
"MSG_003_1","如果树干流出了毒药，
也会流到枝叶上。","MSG_003_1","机翻辅助：

如果树干流出了毒药，
也会流到枝叶上。

如果毒液从树干流出，也会绕到枝叶上。


毒液从树干流出来的话，也会变成枝叶。"
"MSG_004_0","所以，我要把这卷“负片”变成
光之底片吧？","MSG_004_0","机翻辅助：

所以，我要把这卷“负片”变成
光之底片吧？

所以，要把这个“底片”变成
光的胶卷吧？

所以，把这个“负片”换成光片吧？"
"MSG_004_1","这样一来，大家也……","MSG_004_1","机翻辅助：

这样一来，大家也……

这么说来，大家都……

这样的话，大家也……"
"SEL_005_0","改变想法","SEL_005_0","机翻辅助：

改变想法

意识改变

改变意识"
"SEL_005_1","鼓起勇气","SEL_005_1","机翻辅助：

鼓起勇气

产生勇气"
"SEL_005_2","走到外面","SEL_005_2","机翻辅助：

走到外面

出去

到外边来"
"MSG_006_0","就是这么回事。
虽然没有绝对的证据。","MSG_006_0","机翻辅助：

就是这么回事。
虽然没有绝对的证据。

就是这么回事。虽然没有绝对的证据。"
"MSG_006_1","不过，我相信这部电影，
能给他们勇气与可能性。","MSG_006_1","机翻辅助：

不过，我相信这部电影，
能给他们勇气与可能性。

但是，我相信这部电影会给他们勇气和可能性。


但是我相信这部电影一定会给他们带来勇气和可能性。"
"MSG_007_0","这部又长又大的电影，每一格都是大家
被否定自我的记忆片段……","MSG_007_0","机翻辅助：

这部又长又大的电影，每一格都是大家
被否定自我的记忆片段……

这长胶卷的每一个，都是大家
自我风格被否定，记忆的片断……

这张巨大的胶卷中的每一张都是被大家否定了自己的记忆片段……"
"MSG_007_1","一直看这种东西，
身心都会受不了吧……","MSG_007_1","机翻辅助：

一直看这种东西，
身心都会受不了吧……

如果能继续展示那样的东西，
身心都会受不了的吧……

如果一直让人看那样的东西，
身心都会吃不消吧……"
"MSG_008_0","可是，人生不是只有痛苦，
也不是只有黑暗的记忆。","MSG_008_0","机翻辅助：

可是，人生不是只有痛苦，
也不是只有黑暗的记忆。

但是，人生不仅是痛苦的事情，也不仅仅是黑暗的记忆。


但是，人生并不是只有痛苦，也不是只有灰暗的记忆。"
"MSG_009_0","如果痛苦得太过分，打击太大，
就会被黑暗的记忆覆盖。","MSG_009_0","机翻辅助：

如果痛苦得太过分，打击太大，
就会被黑暗的记忆覆盖。

如果太痛苦，打击太大，就会被黑暗的记忆所覆盖。


如果过于痛苦、打击太大，就会被黑暗的记忆所掩盖。"
"MSG_009_1","明明一定也有快乐的，
开心的光明记忆……","MSG_009_1","机翻辅助：

明明一定也有快乐的，
开心的光明记忆……

快乐的事和高兴的明亮的记忆
一定也有……

快乐的事，开心的明亮的记忆
一定也有……"
"MSG_010_0","为了让他们想起这些，
我们要赶快把这种电影改变！","MSG_010_0","机翻辅助：

为了让他们想起这些，
我们要赶快把这种电影改变！

为了让人想起这一点，
这样的电影，赶紧换一部吧！

这样的电影，赶紧改变一下吧！"
"MSG_011_0","当然！","MSG_011_0","机翻辅助：

当然！

拿着吧！

持牌论！"
"MSG_012_0","听好了，放映机总共有4台。","MSG_012_0","机翻辅助：

听好了，放映机总共有4台。

听好了，放映机一共四个。

听好了，放映机一共有4个。"
"MSG_012_1","装好胶卷以后，
就按这边的开关开始放映！","MSG_012_1","机翻辅助：

装好胶卷以后，
就按这边的开关开始放映！

安装完胶卷后，
在这里打开开关使之工作！

胶卷设置完毕后，
这边按下开关使之启动！"
"MSG_013_0","该从哪一台屏幕开始看呢……
拜托你咯，JOKER。","MSG_013_0","机翻辅助：

该从哪一台屏幕开始看呢……
拜托你咯，JOKER。

从哪个放映机去……
拜托你了，JOKER。

从哪个放映机走？拜托你了，JOKER。"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公","翻译匹配：PQ2"
"speaker_新島 真","新岛 真","speaker_新島 真","翻译匹配：PQ2"
"speaker_奥村 春","奥村 春","speaker_奥村 春","翻译匹配：PQ2"
"speaker_花村 陽介","花村 阳介","speaker_花村 陽介","翻译匹配：PQ2"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
"speaker_天田 乾","天田 乾","speaker_天田 乾","翻译匹配：PQ2"
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦","翻译匹配：PQ2"
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
