"source","target","id","developer_comments"
"MSG_000_0","这是……？","MSG_000_0","机翻辅助：

这是……？"
"MSG_001_0","快看！
大家是不是离开电影院了！？","MSG_001_0","机翻辅助：

快看！
大家都没有离开电影院！？

看！
大家都没有从电影院出来！？

你看！大家还没从电影院出来！？"
"MSG_002_0","成、成功了！好厉害！","MSG_002_0","机翻辅助：

成、成功了！好厉害！

成功了！好厉害！

你、你成功了！好厉害！"
"MSG_003_0","成、成功了……？
我的感受好好传达给大家了？","MSG_003_0","机翻辅助：

成、成功了……？
大家都有感受到吗？

那么，做好了……？
好好地传达给大家了吗？

然后，做好了……？
好好地传达给大家了吗？"
"MSG_004_0","……是的。你的电影
打动了人们的内心。","MSG_004_0","机翻辅助：

……是啊。你的电影
打动了人们的心。

……啊。你的电影打动了人们的心。"
"MSG_005_0","对啊，小光传递的信息
太震撼人心了！","MSG_005_0","机翻辅助：

对啊，小光的话打动了我们。
小光的信息……！

是啊，响了。
小光的留言……！"
"MSG_006_0","呜哇……！","MSG_006_0","机翻辅助：

呜哇……！

哇……！"
"MSG_007_0","咕噜噜噜噜……","MSG_007_0","机翻辅助：

呼噜噜噜噜……

露露露露……

格鲁鲁尔……"
"MSG_008_0","请注意！从恩利尔身上
能感应到一股非常强大的力量！","MSG_008_0","机翻辅助：

请注意！
恩里尔感觉到一股非常强大的力量！

请注意！
从恩里尔身上感受到了巨大的力量！

请注意！
从恩利尔身上，感觉到了惊人的力量！"
"MSG_009_0","永不放弃的内心……？那只是
你们还没能看清自己的极限而已……","MSG_009_0","机翻辅助：

不放弃的心……？那只是
无法看清自己的极限……

不放弃的心……？那样的东西，只是无法看清自己的界限而已……


不放弃的心……？那种东西，只是没有看清自己的界限而已……"
"MSG_009_1","在针毡上拼命挣扎的话
受伤是理所当然的吧？","MSG_009_1","机翻辅助：

在如坐针毡的情况下挣扎
身体会受伤是理所当然的吧？

用针刨藻类的话，
那身体当然会受伤吧？

如果用针挠的话，受伤是理所当然的吧？"
"MSG_009_2","人类总是不断重蹈覆辙陷入绝望。
多么可悲，多么愚蠢！","MSG_009_2","机翻辅助：

人类会反复陷入绝望。
多么可悲又愚蠢的存在！

人类，多次重复着绝望。
多么可怜，愚蠢的存在！

人总是在不断地绝望。多么可怜、愚蠢的存在！"
"SEL_010_0","人类没有那么懦弱","SEL_010_0","机翻辅助：

人类没有那么弱

人类没有那么脆弱

人没有那么脆弱"
"SEL_010_1","你在多管闲事","SEL_010_1","机翻辅助：

多管闲事

多此一举"
"SEL_010_2","可能性一定存在于某处","SEL_010_2","机翻辅助：

可能性一定存在

一定有可能"
"MSG_011_0","是啊，说得没错。","MSG_011_0","机翻辅助：

是啊，没错。

哦，你说得对。

啊，没错。"
"MSG_011_1","无论失败多少次，
人类都会重新站起来。","MSG_011_1","机翻辅助：

我们不管失败多少次
都会重新站起来。

我们不管失败多少次，都能站起来。


无论失败多少次，我们都能站起来。"
"MSG_012_0","说得好！","MSG_012_0","机翻辅助：

说得好！"
"MSG_012_5_0","哪怕又失败了，也还会再站起来。
这就是吾辈等人类！","MSG_012_5_0","机翻辅助：

就算失败了，也会重新站起来。
这就是吾辈们人类！

即使失败了，也要站起来。
那就是吾辈们人类！

即使失败，也要重新站起来。
那就是吾辈们人类！"
"MSG_013_0","没错。如果从开始就全盘放弃的话，
自己存在的理由也会跟着消失！","MSG_013_0","机翻辅助：

没错。如果从一开始就放弃一切
连自己存在的理由都会消失！

是啊。如果从一开始就放弃一切的话，
连自己存在的理由都没有！

是啊。如果从一开始就放弃一切的话，就连自己存在的理由都没有了！"
"MSG_014_0","是吗……那就证明给我看。","MSG_014_0","机翻辅助：

是啊。那就证明给我看。

那样的话请证明。

是吗……那你证明一下。"
"MSG_014_1","如果无法跨越狂风暴雨，
迟早会迎来凋零的命运……对吧？","MSG_014_1","机翻辅助：

如果无法跨越这狂风暴雨
迟早会迎来凋零的命运……对吧？

如果不能跨越这狂风暴雨，
迟早会凋零的命运……是吧？

如果不能越过这狂风大作的暴风雨，
总有一天会凋谢的命运……是吧？"
"MSG_015_0","你们的觉悟……
就让我来见识一下！","MSG_015_0","机翻辅助：

让我见识一下吧……
你们的觉悟！

让我看看吧……
你们的觉悟！

让我看看你们的觉悟吧！"
"speaker_エンリル","恩利尔","speaker_エンリル","翻译匹配：PQ2"
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝","翻译匹配：PQ2"
"speaker_花村 陽介","花村 阳介","speaker_花村 陽介","翻译匹配：PQ2"
"speaker_ひかり","光","speaker_ひかり","翻译匹配：PQ2"
"speaker_喜多川 祐介","喜多川 佑介","speaker_喜多川 祐介","翻译匹配：PQ2"
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）","翻译匹配：PQ2"
"speaker_天田 乾","天田 乾","speaker_天田 乾","翻译匹配：PQ2"
"speaker_コロマル","虎狼丸","speaker_コロマル","翻译匹配：PQ2"
"speaker_山岸 風花","山岸 风花","speaker_山岸 風花","翻译匹配：PQ2"
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
