"source","target","id","developer_comments"
"MSG_000_0","头、头发的颜色……变了？","MSG_000_0","机翻辅助：

发、发色……变了？

头发的颜色……变了吗？

头发的颜色变了吗？"
"MSG_001_0","凪……小姐……！？","MSG_001_0","机翻辅助：

凪……小姐……！

凪……桑……！？

凪……先生……！？"
"MSG_002_0","呵呵……不用那么吃惊。","MSG_002_0","机翻辅助：

呵呵……别那么惊讶。

呵呵……别那么吃惊。"
"SEL_003_0","你是什么人？","SEL_003_0","机翻辅助：

你是什么人？"
"SEL_003_1","你把凪小姐怎么了？","SEL_003_1","机翻辅助：

凪小姐怎么了？

凪先生怎么了？

凪怎么样了？"
"MSG_004_0","请叫我“恩利尔”。","MSG_004_0","机翻辅助：

请叫我
“恩利尔”。

请叫我“恩里尔”。


请叫我“Enril”。"
"MSG_004_1","凪不过是
我所饰演过的众多角色之一。","MSG_004_1","机翻辅助：

凪说穿了
就只是角色之一。

凪，说起来只是角色名之一。


凪，说起来只是角色名中的一个。"
"MSG_005_0","什么把凪怎么了，凪不过是
我所饰演过的众多角色之一。","MSG_005_0","机翻辅助：

没什么怎么了，凪说穿了
就只是角色之一。

风平浪静只不过是角色名称之一。


不管怎么说，凪只是一个角色的名字。"
"MSG_005_1","请叫我“恩利尔”。","MSG_005_1","机翻辅助：

请叫我
“恩利尔”。

请叫我“恩里尔”。


请叫我“Enril”。"
"MSG_006_0","什么经理，什么想救小光……
原来全都是在骗人。","MSG_006_0","机翻辅助：

什么经理，什么想救小光
全都是骗人的。

经理也说想帮助阿光……全都是骗人的。


经理也好，想帮助小光也好……都是骗人的。"
"MSG_007_0","才不是骗人哦。
因为这里所有的电影院都是我准备的。","MSG_007_0","机翻辅助：

才不是骗人的呢。
因为所有电影院都是我准备的。

不是骗人的。
所有的电影院都是我准备的。

我没有说谎。因为所有的电影院都是我准备的。"
"MSG_008_0","话说，这是怎么回事！？
外边也有好多电影院啊！","MSG_008_0","机翻辅助：

话说，这是怎么回事啊！
外面不是也有超棒的电影院吗！

话说，这是怎么回事！？
外面不是也有超级电影院吗！

这到底是怎么回事啊！？外面不是也有超级电影院吗！"
"MSG_009_0","这里是由人们的集体潜意识所构成的
“属于我的世界”……","MSG_009_0","机翻辅助：

这里是
由人们的集体潜意识所构成的“我的世界”……

这里是因人们的集体无意识而形成的“我的世界”……


这里是由人们的集体无意识形成的“我的世界”……"
"MSG_010_0","怎么会这样……
不是已经结束了吗！？","MSG_010_0","机翻辅助：

怎么会……
不是已经结束了吗！

怎么会……
不是结束了吗！？

不是结束了吗！？"
"MSG_011_0","“不了解真正的自己”
“不想被否定、不想受伤”……","MSG_011_0","机翻辅助：

“不知道真正的自己”
“不想被否定，不想受伤”……

“不知道真正的自己”
“不想被否定、受伤”……

“不了解真正的自己”、“不想被否定，也不想受伤”……"
"MSG_011_1","将我呼唤到这里的，是现实中
饱受苦难的人们的意识。","MSG_011_1","机翻辅助：

将我召唤到这里的是活在现实
中持续受苦的人们的意识。

把我叫到这里的是生活在现实中，持续痛苦的人们的意识。


让我来到这里的，是生活在现实中，饱受苦难的人们的意识。"
"MSG_012_0","你说什么……？","MSG_012_0","机翻辅助：

什么……？

什么啊……？

你说什么……？"
"MSG_013_0","人类都渴望着从这个沉重且痛苦的
束缚中得到解脱。","MSG_013_0","机翻辅助：

人类们渴望从这个沉重、痛苦的
束缚中解放出来。

人们希望从这种沉重、痛苦的束缚中解放出来。


人们希望从这种沉重、痛苦的羁绊中解放出来。"
