"source","target","id","developer_comments"
"MSG_000_0","……为什么，你们
不委身于我所给予的安宁？","MSG_000_0","机翻辅助：

……为什么，你们
不委身于我所给予的安宁？

……为什么你们不委身于我给予的安宁？


……为什么，你们不委身于我给予的安宁？"
"MSG_001_0","幸福不是委身于他人之手就能得到的东西。
要自己去寻找，自己亲手获得。","MSG_001_0","机翻辅助：

幸福不是委身于他人之手就能得到的东西。
要自己去寻找，自己亲手获得。

幸福，不是交给别人的。
自己找到，自己得到。

幸福不是由他人掌握的。自己发现，用自己的双手得到。"
"MSG_001_1","在寻找幸福的过程中，互相扶持
一起寻找新的幸福。","MSG_001_1","机翻辅助：

在寻找幸福的过程中，互相扶持
一起寻找新的幸福。

在这样的过程中，和其他人互相支持，一起寻找新的幸福。


在这样的过程中，要和别人互相支持，共同寻找新的幸福。"
"MSG_002_0","每当人与人相交，
就会互相伤害，磨耗心灵。","MSG_002_0","机翻辅助：

每当人与人相交，
就会互相伤害，磨耗心灵。

每当人与人交往时，就会互相伤害，磨砺心灵。


每当人与人交往的时候，都会互相伤害，磨炼心灵。"
"MSG_002_1","即使击退了我
这种扭曲也不会结束。","MSG_002_1","机翻辅助：

即使击退了我
这种扭曲也不会结束。

即使你抛弃了我，那种扭曲也没有结束。


即使我退缩了，那扭曲也不会结束。"
"MSG_003_0","我们所导出的答案
确实未必总是正确。","MSG_003_0","机翻辅助：

我们所导出的答案
确实未必总是正确。

的确，我们给出的答案并不总是正确的。


确实，我们给出的答案并不总是正确答案。"
"MSG_003_1","有时会违背本意地伤害他人，
有时也会伤害到自己。","MSG_003_1","机翻辅助：

有时会违背本意地伤害他人，
有时也会伤害到自己。

我想也有不情愿地伤害别人，自己受伤的时候。


无意中伤害了别人，也有自己受伤的时候。"
"MSG_003_2","即使如此，我还是想度过
能接受自己所导出的答案的人生。","MSG_003_2","机翻辅助：

即使如此，我还是想度过
能接受自己所导出的答案的人生。

尽管如此，我还是想对自己引导的答案
能接受的人生。

尽管如此，我还是希望自己给出的答案能令人信服。"
"MSG_004_0","无论何时，无论何时，凄惨的风暴
都会在人的心中肆虐。","MSG_004_0","机翻辅助：

无论何时，无论何时，凄惨的风暴
都会在人的心中肆虐。

无论何时，任何时候，凄惨的暴风雨都会在人类的心中肆虐。


无论何时，无论何时，惨烈的暴风雨总是席卷着人类的心灵。"
"MSG_004_1","即使如此，你们
还是有用自己的双脚踏稳地面的觉悟吗？","MSG_004_1","机翻辅助：

即使如此，你们
还是有用自己的双脚踏稳地面的觉悟吗？

即便如此，你们也有用自己的脚踏上土地的觉悟吗。


即便如此，你们还有用自己的双脚踏上土地的觉悟吗？"
"SEL_005_0","我有觉悟","SEL_005_0","机翻辅助：

我有觉悟

有觉悟"
"SEL_005_1","别小看人类","SEL_005_1","机翻辅助：

别小看人类

不要小看人类

不要小看人"
"MSG_006_0","没错，这就是我们的答案。
……就是说啊，小光！","MSG_006_0","机翻辅助：

没错，这就是我们的答案。
……就是说啊，小光！

没错，这就是我们的答案。
……是啊，小光！

对，这就是我们的答案。
……是啊，阿光！"
"MSG_007_0","我不会依赖你。
自己的幸福，要自己掌握！","MSG_007_0","机翻辅助：

我不会依赖你。
自己的幸福，要自己掌握！

我不依赖你。
自己的幸福，自己来把握！

我不依赖你。
自己的幸福，自己抓住！"
"MSG_008_0","……","MSG_008_0",""
"MSG_009_0","自己的幸福，要自己……
是啊……是啊。","MSG_009_0","机翻辅助：

自己的幸福，要自己……
是啊……是啊。

自己的幸福是自己……
是啊……是啊。

自己的幸福，要靠自己……
是啊……是啊。"
"MSG_010_0","我也……办得到吗……？","MSG_010_0","机翻辅助：

我也……办得到吗……？

我也……能做到吗……？

我也……能行吗……？"
"MSG_011_0","这个声音是……","MSG_011_0","机翻辅助：

这个声音是……

这个声音……"
"MSG_012_0","如果能重来的话，我……
这次不会再放弃，会试着去做。","MSG_012_0","机翻辅助：

如果能重来的话，我……
这次不会再放弃，会试着去做。

如果可以重新来过，我也……
这次，我不会放弃，我想试试看。

如果能重来，我也……这次我不想放弃，想尝试一下。"
"MSG_013_0","没错……
现在放弃还太早了。","MSG_013_0","机翻辅助：

没错……
现在放弃还太早了。

对了……
要轻易放弃还为时过早。

要想轻易放弃还为时过早。"
"MSG_014_0","我也要离开这里
我不会再在意别人的眼光了！","MSG_014_0","机翻辅助：

我也要离开这里
我不会再在意别人的眼光了！

我也从这里出来。
已经不在意别人的眼睛了！

我也要离开这里。我已经不在乎别人的眼光了！"
"MSG_015_0","……大家似乎也听到了。","MSG_015_0","机翻辅助：

……大家似乎也听到了。

……好像也送到了大家那里。

……大家好像都收到了。"
"MSG_016_0","就算再痛苦，也要做出选择吗……真是愚蠢。","MSG_016_0","机翻辅助：

就算再痛苦，也要做出选择吗……真是愚蠢。

即使辛苦，也要选择吗……愚蠢。

即使辛苦，也要选择……愚蠢的。"
