"source","target","id","developer_comments"
"MSG_000_0","不会吧？
为什么又复活了！","MSG_000_0","机翻辅助：

不会吧？
为什么又复活了！

是骗人的吧？
为什么又复活了！？

骗人的吧？
为什么又复活了！？"
"SEL_001_0","是别的胶片","SEL_001_0","机翻辅助：

是别的胶片

是另一种胶片

这是另一个胶片"
"SEL_001_1","是重映","SEL_001_1","机翻辅助：

是重映

重新上映

重新放映"
"SEL_001_2","被修理了？","SEL_001_2","机翻辅助：

被修理了？

修理好了吗？"
"MSG_002_0","是的，我也同意。","MSG_002_0","机翻辅助：

是的，我也同意。

是的，我也持相同意见。

是的，我也是同样的意见。"
"MSG_003_0","但是，电影应该已经修正了才对。
就算是复苏也不对。","MSG_003_0","机翻辅助：

但是，电影应该已经修正了才对。
就算是复苏也不对。

但是，电影应该是正确的吧。
即使是复兴也很奇怪。

但电影应该是正确的。
即使是复兴也很奇怪。"
"MSG_004_0","不不不！？
这怎么可能！？","MSG_004_0","机翻辅助：

不不不！？
这怎么可能！？

不不！？
那可不行！？

不不不！？
那当然了！？"
"MSG_005_0","我们修正的电影，
恐怕是另一部。","MSG_005_0","机翻辅助：

我们修正的电影，
恐怕是另一部。

和我们正确的胶片，恐怕是两码事。


我们正确的胶片，大概是不同的东西吧。"
"MSG_006_0","光先生的意识被我们改变了。
应该变成正确的底片了才对啊……","MSG_006_0","机翻辅助：

光先生的意识被我们改变了。
应该变成正确的底片了才对啊……

光先生的意识，我们改变了。
应该是正确的胶片……

我们改变了光先生的意识。
这应该是正确的胶片……"
"MSG_007_0","但是，这里的电影，却还是扭曲的。","MSG_007_0","机翻辅助：

但是，这里的电影，却还是扭曲的。

这里的胶片是扭曲的……？

这里的胶片是扭曲的吗。"
"MSG_007_1","如果放着不管，
这里的人们就会继续看烂电影。","MSG_007_1","机翻辅助：

如果放着不管，
这里的人们就会继续看烂电影。

如果放任不管的话，在这里的家伙们会继续看最差劲的电影的。


如果放任不管，这里的人会一直看烂电影的。"
"MSG_008_0","这种事，我们绝对要阻止。
我们来修正吧！","MSG_008_0","机翻辅助：

这种事，我们绝对要阻止。
我们来修正吧！

什么嘛，一定要阻止啊。
由我们来纠正！

什么啊，一定要阻止你。
我们来改正吧！"
"MSG_009_0","无法理解。这部电影才是人们的规范。
而我是世界的标准。","MSG_009_0","机翻辅助：

无法理解。这部电影才是人们的规范。
而我是世界的标准。

不能理解。这部电影才是人们的规范。
而且我是世界的标准。

无法理解。这部电影就是人们的规范。
而我是世界的标准。"
"MSG_009_1","否定大家喜欢的电影的你们，
是这个世界的错误。","MSG_009_1","机翻辅助：

否定大家喜欢的电影的你们，
是这个世界的错误。

否定大家喜欢的电影的你们是
这个世界上的错误。

否定大家喜欢的电影的你们，是这个世界的错误。"
"MSG_010_0","大家一定只是没有别的选择，
才不得不看的！","MSG_010_0","机翻辅助：

大家一定只是没有别的选择，
才不得不看的！

一定，只是没有其他的选择，
并不是大家喜欢看！

一定，只是没有其他的选择，
不是大家喜欢看的理由！"
"MSG_011_0","这和低水平的洗脑一样。","MSG_011_0","机翻辅助：

这和低水平的洗脑一样。

和程度低的洗脑一样啊。

和低程度的洗脑是一样的。"
"MSG_012_0","这不是洗脑，是世界的统制。","MSG_012_0","机翻辅助：

这不是洗脑，是世界的统制。

不是洗脑。是世界的统治。

这不是洗脑。控制世界。"
"MSG_012_1","大家舍弃“个体”，大家一样的话，
就不会发生无谓的争执。","MSG_012_1","机翻辅助：

大家舍弃“个体”，大家一样的话，
就不会发生无谓的争执。

如果所有人都舍弃“个体”，所有人都一样的话，
就不会发生不必要的争执。

如果大家都舍弃“个”，大家都一样的话，就不会发生不必要的争执。"
"MSG_013_0","不要说得好像自己是正确的。
那只是强迫别人接受而已！","MSG_013_0","机翻辅助：

不要说得好像自己是正确的。
那只是强迫别人接受而已！

不要说得好像自己是对的。
那只是单纯的强加于人！

不要说得好像自己是对的。那只是强加给你的！"
"MSG_014_0","没错。有些事，
只有在冲突中才能明白。","MSG_014_0","机翻辅助：

没错。有些事，
只有在冲突中才能明白。

没错。有时只有互相碰撞才能明白。


没错。有些事情，只有相互碰撞才会明白。"
"MSG_015_0","你说的话，
只是放弃思考而已！","MSG_015_0","机翻辅助：

你说的话，
只是放弃思考而已！

你说的只不过是放弃思考而已！


你说的不过是放弃思考而已！"
"MSG_016_0","主张“个体”，试图脱离统制的你们……
明显是异端。","MSG_016_0","机翻辅助：

主张“个体”，试图脱离统制的你们……
明显是异端。

主张“个”，想脱离统治……
你们明显是异端。

主张“个体”，试图摆脱统制……你们明显是异端。"
"MSG_016_1","是异端，是异常，是
错误，是故障……","MSG_016_1","机翻辅助：

是异端，是异常，是
错误，是故障……

异端、不正规、
错误、错误……

是异端，是非常规，是错误，是错误……"
"SEL_017_0","是我们的任性","SEL_017_0","机翻辅助：

是我们的任性

随自己的便

是我们自己的自由"
"SEL_017_1","这有什么不对","SEL_017_1","机翻辅助：

这有什么不对

那有什么不对

那有什么不好"
"MSG_018_0","正是如此！
不管别人怎么说，我就是我。","MSG_018_0","机翻辅助：

正是如此！
不管别人怎么说，我就是我。

的确如此！不管别人说什么，我就是我。


就是这样！不管你说什么，我都是我。"
"MSG_018_1","这是无法改变的！","MSG_018_1","机翻辅助：

这是无法改变的！

那是无法改变的！"
"MSG_019_0","汪！","MSG_019_0","机翻辅助：

汪！"
"MSG_020_0","判断无法矫正……
不需要再对话了。","MSG_020_0","机翻辅助：

判断无法矫正……
不需要再对话了。

判断不能矫正……
不需要更多的对话。

判断为不能矫正……
不需要更多的对话。"
"MSG_021_0","各位！要来了！","MSG_021_0","机翻辅助：

各位！要来了！

各位！来了！

各位！来！"
