"source","target","id","developer_comments"
"MSG_000_0","哼！就这种程度
怎么可能阻止得了我们！","MSG_000_0","机翻辅助：

嘿！这种程度
怎么可能阻止得了我们！

嘿！就这样阻止我们吧！


哦！这样就能阻止我们吗！"
"MSG_001_0","我承认，各位确实很强。
也拥有能够战斗的力量。","MSG_001_0","机翻辅助：

各位确实很强。
也拥有战斗的力量。

确实，大家都很强吧。
也拥有战斗的力量。

的确，大家都很强大吧。也有战斗的力量。"
"MSG_001_1","但是，如果要求连大家都要像你们一样强，
这已经是算是傲慢了……","MSG_001_1","机翻辅助：

但是，要求大家都像你们一样强
已经是一种傲慢了……

但是，向大家寻求这种强大的力量，已经是傲慢了……


但是，要求所有人都这么坚强，已经是傲慢了……"
"MSG_002_0","你想说什么？","MSG_002_0","机翻辅助：

你想说什么？"
"MSG_003_0","如果只是嘴上说说让大家学会“面对”的话，
那确实很简单吧。","MSG_003_0","机翻辅助：

如果只是用言语要求大家“挺身而出”
是很简单吧。

如果只是用语言说“面对”的话
很简单吧。

如果只是用语言说“面对”，应该很简单吧。"
"MSG_003_1","但是，你们难道认为谁都理所应当的
能够像你们一样强大而勇敢吗……？","MSG_003_1","机翻辅助：

但是，你们认为每个人都像你们一样
强大勇敢是理所当然的吗……？

但是，谁都像你们一样，
坚强勇敢是理所当然的……？

但是，谁都像你们一样，坚强勇敢是理所当然的。？"
"MSG_004_0","你是想说是我们搞错了吗？","MSG_004_0","机翻辅助：

你想说我们是错的吗？

你是想说我们错了吗？

你想说我们错了吗？"
"MSG_005_0","我已经知道了你们在
尽力地想改变这里的人们。","MSG_005_0","机翻辅助：

我知道你们
尽心尽力地想改变这里的人们。

我知道你们正在尽力改变这里的各位。


我明白了你们为了改变这里的人们而尽力了。"
"MSG_005_1","但是，他们自己真的
希望改变吗？","MSG_005_1","机翻辅助：

但是，他们自己真的
希望那样吗？

但是，他们自己真的希望那个
吗？

但是，他们真的希望这样吗？"
"MSG_005_2","……请看。
这就是人类这种弱小生物的生存方式……","MSG_005_2","机翻辅助：

……请看。
这就是人类这种弱小生物的生存方式……

……请看。
这就是人类这种脆弱生物的存在方式……

……你看。
这就是人类这种弱小生物的存在方式……"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_エンリル","恩利尔","speaker_エンリル","翻译匹配：PQ2"
"speaker_岳羽 ゆかり","岳羽 由加莉","speaker_岳羽 ゆかり","翻译匹配：PQ2"
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦","翻译匹配：PQ2"
