"source","target","id","developer_comments"
"MSG_000_0","呜……这里是……","MSG_000_0","机翻辅助：

呜……这里是……

嗯……这里是……

吧……这里……"
"MSG_001_0","大家！你们没事吧！？","MSG_001_0","机翻辅助：

大家！你们没事吧！？

各位！没事吧！？

各位！你没事吧！？"
"MSG_002_0","山岸……？
也就是说，这里是光的电影院。","MSG_002_0","机翻辅助：

山岸……？
也就是说，这里是光的电影院。

山岸……？
这么说，这里是光的电影院吗？

山岸……？
也就是说，这里是光的电影院吗？"
"MSG_003_0","嗯。大家好像
一口气被传送到这里来了。","MSG_003_0","机翻辅助：

嗯。大家好像
一口气被传送到这里来了。

嗯。大家好像一下子被吹到这里了。


嗯。大家好像一下子就飞到这里了。"
"MSG_004_0","虽然恩利尔的力量也很可怕……","MSG_004_0","机翻辅助：

虽然恩利尔的力量也很可怕……

恩里尔的力量也很糟糕……

恩利尔的力量也很糟糕……"
"MSG_004_1","但是，电影院里的人们
拒绝我们的力量更加强大。","MSG_004_1","机翻辅助：

但是，电影院里的人们
拒绝我们的力量更加强大。

更重要的是，在电影院里的人们拒绝我们的力量非常强大。


最重要的是，电影院里的人们拒绝我们的能力非常强。"
"MSG_005_0","可恶……！
为什么那些家伙就是不明白啊！","MSG_005_0","机翻辅助：

可恶……！
为什么那些家伙就是不明白啊！

可恶……！
为什么他们不理解我呢！

可恶……！为什么那些家伙不理解我！"
"MSG_006_0","但是，那些人……
好像有点困惑？","MSG_006_0","机翻辅助：

但是，那些人……
好像有点困惑？

但是，那些人……
有没有感到有些困惑？

但是，那些人……
是不是有点不知所措？"
"MSG_007_0","啊啊。只要有勇气的话……
也有这样的声音。","MSG_007_0","机翻辅助：

啊啊。只要有勇气的话……
也有这样的声音。

啊。只要有勇气……就是这样的声音。


啊。只要有勇气……也有这样的声音。"
"MSG_008_0","可是到头来，一个又一个……
大家都进入放弃模式了。","MSG_008_0","机翻辅助：

可是到头来，一个又一个……
大家都进入放弃模式了。

但是结果，一个人又一个人……大家都进入了放弃模式。


但是结果，一个人，又一个人……大家都进入了放弃模式。"
"MSG_009_0","我想，大家一定都跟我一样……","MSG_009_0","机翻辅助：

我想，大家一定都跟我一样……

我想大家一定和我一样……"
"MSG_010_0","一样？","MSG_010_0","机翻辅助：

一样？

相同？"
"MSG_011_0","会唤起过去受伤的记忆，或是让人觉得放弃比较
轻松的那种电影……","MSG_011_0","机翻辅助：

会唤起过去受伤的记忆，或是让人觉得放弃比较
轻松的那种电影……

过去受伤的记忆，还是放弃比较好
能唤起轻松心情的电影……

过去受伤的记忆，还是放弃比较好……"
"MSG_011_1","一直看着这种事，真的会开始觉得
放弃才是正确的。","MSG_011_1","机翻辅助：

一直看着这种事，真的会开始觉得
放弃才是正确的。

一直看到这种情况，真的觉得放弃才是正确的。


一直看着这些，真的觉得放弃才是正确的。"
"MSG_012_0","这已经近乎心灵控制了吧……
不管我们说什么，她都听得见吗？","MSG_012_0","机翻辅助：

这已经近乎心灵控制了吧……
不管我们说什么，她都听得见吗？

这已经接近精神控制了……
我们说什么都能听到吗？

最快就接近精神控制了……
我们说什么都能听到吗。"
"MSG_013_0","可是，我改变了。
多亏了大家改变的电影。","MSG_013_0","机翻辅助：

可是，我改变了。
多亏了大家改变的电影。

但是，我改变了。
多亏了大家改变的电影。"
"MSG_013_1","不要忍耐，要向前看。
电影本来就是这样的东西。","MSG_013_1","机翻辅助：

不要忍耐，要向前看。
电影本来就是这样的东西。

不要忍耐，要向前看。
电影本来就是这样的。

不要忍耐，向前走。电影本来就应该是这样的。"
"MSG_013_2","不是为了否定自己。
只要看过那部电影，大家都会懂的……","MSG_013_2","机翻辅助：

不是为了否定自己。
只要看过那部电影，大家都会懂的……

不是为了否定自己。
看了那部电影，大家都……

不是为了否定自己。看了那部电影，大家都会……"
"SEL_014_0","就是这个！","SEL_014_0","机翻辅助：

就是这个！

就是那个！

就是它！"
"SEL_014_1","就让你们见识一下吧","SEL_014_1","机翻辅助：

就让你们见识一下吧

让我看看

让你看看吧"
"MSG_015_0","哎！？怎么突然说这个？","MSG_015_0","机翻辅助：

哎！？怎么突然说这个？

啊！？突然，怎么了？

诶！？突然，怎么了？"
"MSG_016_0","她想到什么了吗？","MSG_016_0","机翻辅助：

她想到什么了吗？

你想到什么了吗？"
"MSG_017_0","难不成，
是我们至今改变过的电影？","MSG_017_0","机翻辅助：

难不成，
是我们至今改变过的电影？

难道说，是我们
至今为止改变的电影吗？

难道我们一直以来改变的电影？"
"MSG_017_1","要让大家看那个……？","MSG_017_1","机翻辅助：

要让大家看那个……？

把那个给大家看……？

让大家看看那个……？"
"MSG_018_0","……原来如此。如果顺利的话，
那些家伙的想法或许也会改变。","MSG_018_0","机翻辅助：

……原来如此。如果顺利的话，
那些家伙的想法或许也会改变。

……原来如此。如果顺利的话，他们的想法可能也会改变。


……原来如此。如果顺利的话，那些家伙也许会改变想法。"
"MSG_019_0","理论上来说，这确实是很正确的道理……","MSG_019_0","机翻辅助：

理论上来说，这确实是很正确的道理……

确实，从道理上来说是正确的……

确实，作为道理是正确的……"
"MSG_020_0","暂停、暂停！
呃……抱歉，所以到底是怎么回事？","MSG_020_0","机翻辅助：

暂停、暂停！
呃……抱歉，所以到底是怎么回事？

停止，停止！
嗯……对不起，也就是怎么回事？

停止，停止！
嗯……对不起，到底是怎么回事？"
"MSG_021_0","不是要一一说服每一个人，而是要靠
电影的力量，让所有人的内心都产生改变……","MSG_021_0","机翻辅助：

不是要一一说服每一个人，而是要靠
电影的力量，让所有人的内心都产生改变……

不是说服每一个人，而是用电影的力量统一改变大家的心……


不是说服每个人，而是用电影的力量凝聚并改变大家的心……"
"MSG_021_1","应该就是这么回事吧？","MSG_021_1","机翻辅助：

应该就是这么回事吧？

不是那样的吗？

难道不是这样吗？"
"MSG_022_0","啊啊。只要看了电影，勇气萌芽的话，
锁就会解开……","MSG_022_0","机翻辅助：

啊啊。只要看了电影，勇气萌芽的话，
锁就会解开……

啊。看电影时，如果萌生勇气，
钥匙就会打开……

啊。看了电影，如果鼓起勇气，钥匙就会脱落……"
"MSG_022_1","大家说不定会从电影院里走出来。","MSG_022_1","机翻辅助：

大家说不定会从电影院里走出来。

大家都可能从电影院出来。

大家可能会从电影院出来。"
"MSG_023_0","……那么，我要怎么让那些家伙
看这部电影呢？","MSG_023_0","机翻辅助：

……那么，我要怎么让那些家伙
看这部电影呢？

那么，你打算怎么给他们看电影呢？


……那么，你打算怎么让他们看电影呢？"
