"source","target","id","developer_comments"
"MSG_000_0","我们也能做得……
和那部电影一样吗……？","MSG_000_0","机翻辅助：

像那部电影一样……
我们也能做到吗……？

就像那部电影一样……
我们也能做到吗……？

就像那部电影一样……
我们也能做到吗？？"
"MSG_000_1","如果，自己并不是无能为力的话……
如果说能改变的话……","MSG_000_1","机翻辅助：

如果，自己也不是无力的……
如果能改变的话……

如果自己也不是无能为力的话……
如果说能改变的话……

如果，自己也不是无能为力的话……
如果说能改变的话……"
"MSG_000_2","我想改变自己……！","MSG_000_2","机翻辅助：

我想改变……！

我，想改变……！"
"MSG_001_0","其、其实……我也……
想像那样坦率地活着，露出笑容……","MSG_001_0","机翻辅助：

我、我也……其实……
想那样活着，那样笑着……

哇，我……其实……
像那样活着，想笑……

我、我也是……其实……
想那样活着，那样笑……"
"MSG_001_1","现在还来得及吗……？
如果能重头再来……这次我不想放弃……！","MSG_001_1","机翻辅助：

还来得及吗……？
如果能重来的话……我不想放弃……！

还来得及吗……？
如果可以重来的话……我不想放弃……！

还来得及吗？？
如果可以重来的话……我不想放弃……！"
"MSG_002_0","我也很害怕……
总是满脑子只想着逃避……","MSG_002_0","机翻辅助：

我也很害怕……
总是想着要逃避……

自己也很害怕……总是只想着逃跑……"
"MSG_002_1","但是……果然还是不想这么做……
我想要前进……！","MSG_002_1","机翻辅助：

但是……我果然还是不想这样……
我想向前迈进……！

但是……果然还是不喜欢这样……
想继续前进……！

但是……果然，我不喜欢这样……
想前进……！"
"speaker_けだるげな中年男性","倦怠的中年男子","speaker_けだるげな中年男性","机翻辅助：

无精打采的中年男性

懒洋洋的中年男子"
"speaker_もの憂げな若い女性","忧郁的年轻女子","speaker_もの憂げな若い女性","机翻辅助：

忧郁的年轻女性

忧郁的年轻女子"
"speaker_ダルそうな青年男性","慵懒的青年男子","speaker_ダルそうな青年男性","机翻辅助：

懒洋洋的青年男性

看起来很无聊的青年男性

看起来很倦怠的青年男性"
