"source","target","id","developer_comments"
"MSG_000_0","为什么要留下来？为什么要战斗？","MSG_000_0",""
"MSG_001_0","哎呀……
还有什么事吗？","MSG_001_0",""
"MSG_002_0","啊，有些事情还没有做完呢。","MSG_002_0",""
"MSG_003_0","不好意思，
请您把这里的所有人都释放出去。","MSG_003_0",""
"MSG_004_0","即使被允许回去，
也无法视而不见其他人。","MSG_004_0",""
"MSG_005_0","...光小姐。
难道你也打算说同样的话吗？","MSG_005_0",""
"MSG_005_1","被周围的环境左右，虽然不是真心，却又在勉强自己，是不是这样呢？
","MSG_005_1",""
"MSG_006_0","不对。
我是自愿来到这里的。","MSG_006_0",""
"MSG_007_0","哈啊...明明说可以回去了啊。
","MSG_007_0",""
"MSG_007_1","那么，没办法了呢。
要我给你展示一下世界的一角吗？","MSG_007_1",""
"speaker_エンリル","恩利尔","speaker_エンリル",""
"speaker_荒垣 真次郎","荒垣真次郎","speaker_荒垣 真次郎",""
"speaker_白鐘 直斗","白钟直斗","speaker_白鐘 直斗","机翻辅助：

白钟直斗"
"speaker_新島 真","新岛真","speaker_新島 真","机翻辅助：

新岛真"
"speaker_ひかり","光","speaker_ひかり","机翻辅助：

光

光照"
