"source","target","id","developer_comments"
"MSG_000_0","リボンちゃん…リボンちゃん！
しっかりして！","MSG_000_0","Ｐ３主人公（女）"
"MSG_001_0","どうしたんだ！？","MSG_001_0","花村 陽介"
"MSG_002_0","リボンちゃんが動いてないの！
もしかして、さっきの攻撃で…","MSG_002_0","久慈川 りせ"
"MSG_003_0","ナビ、機体に異常がないか
調べてもらえませんか！？","MSG_003_0","山岸 風花"
"MSG_004_0","ああ、任せろ。わたしが見る！","MSG_004_0","佐倉 双葉"
"MSG_005_0","ええと…ここが背面カバーで、
ここはタッチセンサー…","MSG_005_0","佐倉 双葉"
"MSG_005_1","…おっ、ここか！？","MSG_005_1","佐倉 双葉"
"MSG_006_0","ワタシ…ワタシは？","MSG_006_0","リボン"
"MSG_007_0","う、動いたあぁぁ！","MSG_007_0","里中 千枝"
"MSG_008_0","攻撃の衝撃で、スリープモードの
スイッチが入ってたみたいだな。","MSG_008_0","佐倉 双葉"
"MSG_009_0","復旧状態を確認…
自己スキャン開始…","MSG_009_0","リボン"
"MSG_010_0","動作状況、思考プログラム…
イズれも正常…オールグリーンデス。","MSG_010_0","リボン"
"MSG_011_0","よかった…
リボンちゃん、無事だったんだね！","MSG_011_0","高巻 杏"
"MSG_012_0","うん、安心した…本当に…","MSG_012_0","Ｐ３主人公（女）"
"MSG_013_0","さん…泣イテマス。
悲シイのデスカ？","MSG_013_0","リボン"
"MSG_014_0","えっ…？","MSG_014_0","Ｐ３主人公（女）"
"MSG_015_0","データによれバ、人は『悲シイ』という
感情の時、涙という物質ヲ流すとありマス。","MSG_015_0","リボン"
"MSG_015_1","ダカラ、『悲シイ』でスカ？","MSG_015_1","リボン"
"MSG_016_0","そこは難しいところだね。
人間は、悲しくても嬉しくても泣くから。","MSG_016_0","Ｐ３主人公"
"MSG_017_0","クマもねー、ゴハンが美味しかったり、
みんなと楽しい時は、泣きそうになるクマ。","MSG_017_0","クマ"
"MSG_018_0","そうだな…安心した時や、
感動した時だって泣くことはある。","MSG_018_0","Ｐ４主人公"
"MSG_019_0","悲シイ以外もデスカ…？
嬉シイ…？　安心、感動シタ…？？","MSG_019_0","リボン"
"MSG_020_0","色んな感情がごちゃ混ぜになって、
気持ちが昂ぶる、って時かな。","MSG_020_0","明智 吾郎"
"MSG_021_0","色ンナ感情…あの時のワタシも、
そんな状態だったのデショウカ？","MSG_021_0","リボン"
"MSG_022_0","あの時とは？","MSG_022_0","白鐘 直斗"
"MSG_023_0","指導者は、ワタシをえらーと呼ビマシタ。
確かにワタシはロボットとして間違ってる…","MSG_023_0","リボン"
"MSG_023_1","自分でもワカッテいるのニ、思考が渋滞シテ
段々、胸が熱クナッテ…あの感情は一体？","MSG_023_1","リボン"
"SEL_024_0","怒りだ","SEL_024_0",""
"SEL_024_1","悔しさだ","SEL_024_1",""
