"source","target","id","developer_comments"
"MSG_000_0","よーっし、映画も無事に解決したし、
映画館に戻ろうぜ！","MSG_000_0","坂本 竜司"
"MSG_001_0","これで、鍵がまた一つ開くはずだよね？","MSG_001_0","天城 雪子"
"MSG_002_0","鍵って…映画のエンディングを迎えると、
映写技師の体から出てくるんだっけ？","MSG_002_0","Ｐ３主人公"
"MSG_003_0","そうクマ。","MSG_003_0","クマ"
"MSG_003_1","『ウグウォォォォォ』って苦しんだあとに、
体の中からブニョッて出るクマ。","MSG_003_1","クマ"
"MSG_004_0","うわ、なんかグロ…","MSG_004_0","岳羽 ゆかり"
"MSG_005_0","クマの説明がよくない！","MSG_005_0","里中 千枝"
"MSG_005_1","実際はもっとこう、ボロンッっていうか。
ポロリって感じ？","MSG_005_1","里中 千枝"
"MSG_006_0","ポロリって響きは大好きなんだけどな～。
ドーのポロリは…マニア向けすぎるわ。","MSG_006_0","伊織 順平"
"MSG_007_0","み、皆さん！　大変です！！","MSG_007_0","山岸 風花"
"MSG_008_0","どうかしたのか？","MSG_008_0","Ｐ４主人公"
"MSG_009_0","先輩！　みんな！！
ごめん、私たちが目を離した隙に…","MSG_009_0","久慈川 りせ"
"MSG_010_0","ひかりちゃんが…！","MSG_010_0","山岸 風花"
"MSG_011_0","落ち着いて、風花。
ひかりちゃんが、どうしたの！？","MSG_011_0","Ｐ３主人公（女）"
"MSG_012_0","とにかく戻ってきてください！
お願いします！！","MSG_012_0","山岸 風花"
"MSG_013_0","…緊急事態みたいね。
急いで戻りましょう！","MSG_013_0","新島 真"
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_Ｐ３主人公","Ｐ３主人公","speaker_Ｐ３主人公",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_新島 真","新島 真","speaker_新島 真",""
