"source","target","id","developer_comments"
"MSG_000_0","おい！　あれを見ろ！","MSG_000_0","喜多川 祐介"
"MSG_001_0","え？　なになに？","MSG_001_0","里中 千枝"
"MSG_002_0","技術的なえらーヲ確認。","MSG_002_0","リボンを付けたロボット"
"MSG_003_0","えらーヲ持ツものハ排除。","MSG_003_0","量産型ロボＡ"
"MSG_004_0","コチラ二来ルノダ。
オマエのＡＩを初期化スル。","MSG_004_0","量産型ロボＢ"
"MSG_005_0","了解デアリマス。","MSG_005_0","リボンを付けたロボット"
"MSG_006_0","あれ、予告に出てたロボットか！？","MSG_006_0","佐倉 双葉"
"MSG_007_0","ほんと…アイギスに似てる…","MSG_007_0","岳羽 ゆかり"
"MSG_008_0","あの、それよりもあの子…
このままだとＡＩを初期化されるって…！","MSG_008_0","山岸 風花"
"SEL_009_0","助けるぞ","SEL_009_0",""
"SEL_009_1","様子を見よう","SEL_009_1",""
"MSG_010_0","おう！　ほっとけねえし！","MSG_010_0","坂本 竜司"
"MSG_011_0","待て。慎重にいこう。","MSG_011_0","明智 吾郎"
"MSG_011_1","向こうは僕たちに気付いていないようだ。
ここは様子を見ながら…","MSG_011_1","明智 吾郎"
"MSG_012_0","そうだね。幸いにも、向こうは
僕たちに気付いていないみたいだし…","MSG_012_0","明智 吾郎"
"MSG_013_0","いや、好機だ。
今なら奇襲できるぞ。","MSG_013_0","真田 明彦"
"MSG_014_0","ただブン殴りてぇだけだろ。
闇雲に突っ込むな。","MSG_014_0","荒垣 真次郎"
"MSG_015_0","なにっ…！？","MSG_015_0","真田 明彦"
"MSG_016_0","お前たち、こんな時にやめないか！","MSG_016_0","桐条 美鶴"
"MSG_017_0","じゃあ、競いましょう！
先輩たち、あのロボどれぐらいで倒せます？","MSG_017_0","Ｐ３主人公（女）"
"MSG_018_0","３分もかからんな。","MSG_018_0","真田 明彦"
"MSG_019_0","俺は１分だ。","MSG_019_0","荒垣 真次郎"
"MSG_020_0","なら俺は３０秒でやってやる！","MSG_020_0","真田 明彦"
"MSG_021_0","ハッ、大口叩いて後悔すんなよ！？","MSG_021_0","荒垣 真次郎"
"MSG_022_0","待てっ、シンジ！
抜け駆けは許さん！","MSG_022_0","真田 明彦"
"MSG_023_0","すげぇ…扱い馴れてんなー。","MSG_023_0","伊織 順平"
"MSG_024_0","えへへ、まあね！
よくあるし、対処方法はバッチリ！","MSG_024_0","Ｐ３主人公（女）"
"MSG_025_0","まったく…そちらの世界でも、
あいつらは同じことをしているのか。","MSG_025_0","桐条 美鶴"
"MSG_025_1","まぁいい。
とにかく、君のおかげで助かった。","MSG_025_1","桐条 美鶴"
"MSG_026_0","私たちも遅れを取れないわ。
加勢しましょう！","MSG_026_0","新島 真"
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_リボンを付けたロボット","リボンを付けたロボット","speaker_リボンを付けたロボット",""
"speaker_量産型ロボＡ","量産型ロボＡ","speaker_量産型ロボＡ",""
"speaker_量産型ロボＢ","量産型ロボＢ","speaker_量産型ロボＢ",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
"speaker_荒垣 真次郎","荒垣 真次郎","speaker_荒垣 真次郎",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_新島 真","新島 真","speaker_新島 真",""
