"source","target","id","developer_comments"
"MSG_000_0","…起動完了。
皆さん、オハヨウゴザイマス。","MSG_000_0","リボン"
"MSG_001_0","おっ！　無事みたいだな、リボン！
よかった…","MSG_001_0","佐倉 双葉"
"MSG_002_0","ハイ、大丈夫デス。
問題ありマセンデシタ。","MSG_002_0","リボン"
"MSG_003_0","ふむ、また映画館に戻る際は
この手が使えそうだな。","MSG_003_0","桐条 美鶴"
"MSG_004_0","ええ。これならリボンちゃんも安全だし、
安心して探索の準備も整えられそうね。","MSG_004_0","新島 真"
"MSG_004_1","今後の懸念も払拭したところで、
先に進みましょうか、ジョーカー。","MSG_004_1","新島 真"
"MSG_0000_0","…起動完了。
皆さん、オハヨウゴザイマス。","MSG_0000_0","リボンを付けたロボット"
"MSG_0001_0","おっ！　無事みたいだな！
よかった…","MSG_0001_0","佐倉 双葉"
"MSG_0002_0","ハイ、大丈夫デス。
問題ありマセンデシタ。","MSG_0002_0","リボンを付けたロボット"
"MSG_0003_0","ふむ、また映画館に戻る際は
この手が使えそうだな。","MSG_0003_0","桐条 美鶴"
"MSG_0004_0","ええ。これならこの子も安全だし、
安心して探索の準備も整えられそうね。","MSG_0004_0","新島 真"
"MSG_0004_1","今後の懸念も払拭したところで、
先に進みましょうか、ジョーカー。","MSG_0004_1","新島 真"
"speaker_リボン","リボン","speaker_リボン",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_リボンを付けたロボット","リボンを付けたロボット","speaker_リボンを付けたロボット",""
