"source","target","id","developer_comments"
"MSG_000_0","……。","MSG_000_0","アイギス"
"MSG_001_0","…アイギス？
私の顔、何かついてる？","MSG_001_0","Ｐ３主人公（女）"
"MSG_002_0","どうしたよアイちゃん？","MSG_002_0","伊織 順平"
"MSG_002_1","[P3P名]にずいぶんと熱い
視線送っちゃって、妬けるねー！","MSG_002_1","伊織 順平"
"MSG_003_0","先ほど、皆さんも仰られてましたが、
わたしもずっと不思議であります。","MSG_003_0","アイギス"
"MSG_003_1","[P3P名]さんは
出会ったばかりの方なのに…","MSG_003_1","アイギス"
"MSG_003_2","なぜか、惹かれるものを感じるであります。","MSG_003_2","アイギス"
"MSG_004_0","それって、私たちが話してたのと
同じ感覚なのかな？","MSG_004_0","天城 雪子"
"MSG_004_1","それとも、まさか…ロボット的な目で
何かが見えてるってこと？","MSG_004_1","天城 雪子"
"MSG_005_0","や、やめてよ…
心霊現象とか、そういう話？","MSG_005_0","里中 千枝"
"MSG_006_0","心霊現象を感知する機能はありません。
その他の意味で、ということですか？","MSG_006_0","アイギス"
"MSG_007_0","ほほう、わたしも興味あるな。
他にどんな特殊機能が搭載されてるんだ？","MSG_007_0","佐倉 双葉"
"SEL_008_0","心電図がとれる","SEL_008_0",""
"SEL_008_1","レントゲンがとれる","SEL_008_1",""
"SEL_008_2","オーラが見える","SEL_008_2",""
"MSG_009_0","そうそう。目からＸ線が出て
全身スキャンできるとか！","MSG_009_0","天城 雪子"
"MSG_010_0","あ、あの…！
それ、本当に出来るんですか？","MSG_010_0","白鐘 直斗"
"MSG_011_0","残念ながらありません。","MSG_011_0","アイギス"
"MSG_012_0","そうですよね…","MSG_012_0","白鐘 直斗"
"MSG_013_0","そんな機能ついてるの？
あたしのオーラも見える？　何色！？","MSG_013_0","里中 千枝"
"MSG_014_0","里中は茶色だろ？
肉食いすぎだから。","MSG_014_0","花村 陽介"
"MSG_015_0","焼き加減はレアめが好きだから、
茶色より、赤のほうが嬉しいぞよ。","MSG_015_0","里中 千枝"
"MSG_016_0","どっちでもいいわ！　つか、そんな
スピリチュアルな機能ねえだろ。","MSG_016_0","花村 陽介"
"MSG_017_0","機能と呼べるかは分かりませんが…","MSG_017_0","アイギス"
"MSG_018_0","あんの！？","MSG_018_0","花村 陽介"
"MSG_019_0","目で見るというより、
もっと精神的な何か、ということだろう。","MSG_019_0","桐条 美鶴"
"MSG_020_0","心…とか、そういう感じ？","MSG_020_0","岳羽 ゆかり"
"MSG_021_0","はい…
それに近いものである気がします。","MSG_021_0","アイギス"
"MSG_025_0","……。","MSG_025_0","Ｐ３主人公（女）"
"MSG_026_0","…[P3P名]さんも、
わたしの大切であります。","MSG_026_0","アイギス"
"MSG_027_0","えっ！？","MSG_027_0","Ｐ３主人公（女）"
"MSG_028_0","[P3名]さんと共に、
[P3P名]さんは、わたしが守ります。","MSG_028_0","アイギス"
"MSG_029_0","…ありがとう。
そう言ってもらえると、私も心強いよ。","MSG_029_0","Ｐ３主人公（女）"
"MSG_033_0","ま、改めて一致団結ってコトで、
引き続きガンバろーぜ！","MSG_033_0","伊織 順平"
"MSG_034_0","ワンッ！","MSG_034_0","コロマル"
"speaker_アイギス","アイギス","speaker_アイギス",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
"speaker_コロマル","コロマル","speaker_コロマル",""
