"source","target","id","developer_comments"
"MSG_000_0","お前がロボットどもを操ってる本体だな。","MSG_000_0","荒垣 真次郎"
"MSG_001_0","リボンちゃんに酷いことしやがって…
他と違うことがそんないけねえのかよ！","MSG_001_0","伊織 順平"
"MSG_002_0","ワタシは決められた基準に基づき、
適切な処理をしているにすぎません。","MSG_002_0","マザーコンピュータ"
"MSG_002_1","そのように反抗すること自体、
愚かで誤っている証拠…","MSG_002_1","マザーコンピュータ"
"MSG_003_0","ちょっ！
またイクツキさん出てきたんスけど！？","MSG_003_0","伊織 順平"
"MSG_004_0","正しくは『イクツキロボ』だな。
あくまでも本人とは無関係のはずだ。","MSG_004_0","桐条 美鶴"
"MSG_005_0","や、でも、どうして
『イクツキロボ』が映ってんの！？","MSG_005_0","里中 千枝"
"MSG_006_0","全てのロボットたちが求め、
ワタシが生まれたのです。","MSG_006_0","マザーコンピュータ"
"MSG_006_1","『個性』の無い、画一された社会を求めた
彼らが、統治する者として作り出した存在。","MSG_006_1","マザーコンピュータ"
"MSG_006_2","それがワタシなのです。","MSG_006_2","マザーコンピュータ"
"MSG_006_3","すべてのロボットの回路と、
ワタシは繋がっている…","MSG_006_3","マザーコンピュータ"
"MSG_006_4","イレギュラーが発生しても、すぐに分かる。
早急な対処も可能。","MSG_006_4","マザーコンピュータ"
"MSG_006_5","いわば『ロボットたちの番人』
でもあるのです。","MSG_006_5","マザーコンピュータ"
"MSG_007_0","あン？　何言ってんだテメエ！
全然わかんねえぞ！","MSG_007_0","巽 完二"
"MSG_008_0","『個』を持つ存在は調和を乱すから
この世界には不要。","MSG_008_0","新島 真"
"MSG_008_1","だから貴方が、それを管理している
ということ？","MSG_008_1","新島 真"
"MSG_009_0","理解したならば、ワタシの言う通りに修正し
周囲と同じ行動を取りなさい。","MSG_009_0","マザーコンピュータ"
"MSG_009_1","周囲から逸脱した存在は、
その存在自体みっともないのです。","MSG_009_1","マザーコンピュータ"
"MSG_010_0","みっともないってなんだよ！","MSG_010_0","花村 陽介"
"MSG_011_0","貴様の価値観を押し付けるな。","MSG_011_0","喜多川 祐介"
"MSG_012_0","これはワタシの価値観ではありません。
世界の基準です。","MSG_012_0","マザーコンピュータ"
"MSG_012_1","余計な『個』を獲得したＵＩＹ－２２４９は
基準に合わない不良品…廃棄すべきです。","MSG_012_1","マザーコンピュータ"
"MSG_013_0","不良品…","MSG_013_0","リボン"
"MSG_014_0","リボン！
あんなヤツの言うこと気にするな！","MSG_014_0","佐倉 双葉"
"MSG_015_0","いいえ、この世界に合わせられない
不良品は必要ありません。","MSG_015_0","マザーコンピュータ"
"MSG_016_0","テメエ何様だよ！","MSG_016_0","坂本 竜司"
"MSG_017_0","ワタシは、世界標準規格の代弁者。","MSG_017_0","マザーコンピュータ"
"MSG_017_1","ワタシの言葉を理解できないものは、
社会不適合者として処分が必要です。","MSG_017_1","マザーコンピュータ"
"MSG_017_2","ＵＩＹ－２２４９。","MSG_017_2","マザーコンピュータ"
"MSG_017_3","イレギュラーなＴＫ、ＹＳ、ＩＷもろとも、
消え去りなさい。","MSG_017_3","マザーコンピュータ"
"SEL_018_0","勝手なことを言うな","SEL_018_0",""
"SEL_018_1","黙れ","SEL_018_1",""
"MSG_019_0","消えるのはそっちだ！","MSG_019_0","Ｐ３主人公"
"MSG_020_0","ああ、お前の言うことなんか認めない！","MSG_020_0","Ｐ４主人公"
"MSG_021_0","アナタたちは、
どうして分からないのですか。","MSG_021_0","マザーコンピュータ"
"MSG_021_1","ワタシに従いなさい。
そうすれば幸せになれるのです。","MSG_021_1","マザーコンピュータ"
"MSG_021_2","それでも従わないのであれば、
強制排除を行うのみ。","MSG_021_2","マザーコンピュータ"
"MSG_022_0","みんな！　来るよ！","MSG_022_0","Ｐ３主人公（女）"
"speaker_荒垣 真次郎","荒垣 真次郎","speaker_荒垣 真次郎",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_マザーコンピュータ","マザーコンピュータ","speaker_マザーコンピュータ",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_リボン","リボン","speaker_リボン",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_Ｐ３主人公","Ｐ３主人公","speaker_Ｐ３主人公",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
