"source","target","id","developer_comments"
"MSG_000_0","ううん…","MSG_000_0","山岸 風花"
"MSG_000_1","この扉、ロックされているみたいです。
通れそうにないですね…","MSG_000_1","山岸 風花"
"MSG_001_0","でも、他に道なんて…","MSG_001_0","岳羽 ゆかり"
"MSG_002_0","ワンッ！","MSG_002_0","コロマル"
"MSG_003_0","コロマルさんは
ダクトがある、と言っています。","MSG_003_0","アイギス"
"MSG_004_0","う…やっぱりダクト通るの？","MSG_004_0","岳羽 ゆかり"
"MSG_005_0","慣れちゃえば、意外と平気よ？","MSG_005_0","新島 真"
"MSG_006_0","あはは…
慣れるのもどうかと思うけどね。","MSG_006_0","高巻 杏"
"MSG_007_0","行くと決まれば、すぐ実行だ。
ダクトに戻るぞ！","MSG_007_0","モルガナ"
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
"speaker_コロマル","コロマル","speaker_コロマル",""
"speaker_アイギス","アイギス","speaker_アイギス",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
