"source","target","id","developer_comments"
"MSG_000_0","ここが映画館…
今まで映画の中にいたなんてね。","MSG_000_0","イヤフォンの少年"
"MSG_001_0","だっろー？　オレっちもついに、
スクリーンデビュー果たしちまったぜ。","MSG_001_0","伊織 順平"
"MSG_002_0","よかった、見つかって…","MSG_002_0","ひかり"
"MSG_003_0","君がひかりさん、だね。
はじめまして、みんなから話は聞いたよ。","MSG_003_0","イヤフォンの少年"
"MSG_004_0","みんな、あなたを捜してた…
無事で…ホッとした。","MSG_004_0","ひかり"
"MSG_005_0","ありがとう。
心配してくれてたんだね。","MSG_005_0","イヤフォンの少年"
"MSG_006_0","…あ、ええと。
みんな、すごく心配してたから…","MSG_006_0","ひかり"
"MSG_007_0","ところで、君はどうしてここに来たのか
思い出せないって聞いたんだけど…","MSG_007_0","イヤフォンの少年"
"MSG_008_0","う、うん…
私、気づいたら…ここにいたから…","MSG_008_0","ひかり"
"MSG_009_0","だいじょうぶ。
必ず、一緒にここから出よう。","MSG_009_0","イヤフォンの少年"
"MSG_009_1","…なんて、来たばかりの僕が言うのも
変かもしれないけど。","MSG_009_1","イヤフォンの少年"
"MSG_010_0","……。","MSG_010_0","ひかり"
"MSG_011_0","それで、アイギスの様子は？","MSG_011_0","イヤフォンの少年"
"MSG_012_0","桐条先輩の見立て通り、
壊れてはいないようです。","MSG_012_0","山岸 風花"
"MSG_013_0","フタバ、何とかできねえか？
ソッチ系は得意だろ？","MSG_013_0","モルガナ"
"MSG_014_0","わたし、ハッキングは得意だけど
メカニックマンじゃないぞ…","MSG_014_0","佐倉 双葉"
"MSG_014_1","でも、できることはやってみる！
ちょっと見せてみてくれ。","MSG_014_1","佐倉 双葉"
"MSG_015_0","では、こちらへ…
お願いしますね。","MSG_015_0","ナギ"
"MSG_016_0","どうだった、双葉。","MSG_016_0","喜多川 祐介"
"MSG_017_0","それが…ヤバいパーツがヤバい技術で
組みあがってて、その…ともかくヤバい！","MSG_017_0","佐倉 双葉"
"SEL_018_0","なるほど…","SEL_018_0",""
"SEL_018_1","全くわからない","SEL_018_1",""
"MSG_019_0","全然わかんないけど、
すごくヤバいのは分かるよ、うん。","MSG_019_0","天城 雪子"
"MSG_020_0","自動修復機能があるみたいで、
壊れた部分が勝手に直ってってる。","MSG_020_0","佐倉 双葉"
"MSG_020_1","どんな技術だ、コレ！？
オーバーテクノロジーすぎだろ！","MSG_020_1","佐倉 双葉"
"MSG_021_0","機能が正常に作動しているようだな。
ひとまずは問題ない。","MSG_021_0","桐条 美鶴"
"MSG_022_0","消耗は激しいけど、この調子なら
しばらくすれば回復するはずだ。","MSG_022_0","佐倉 双葉"
"MSG_023_0","そっか…
こっちも、よかった…","MSG_023_0","ひかり"
"MSG_024_0","すまないが、しばらくアイギスは
ここで預かってもらうしかなさそうだな。","MSG_024_0","真田 明彦"
"MSG_025_0","これでひと安心だな。","MSG_025_0","Ｐ４主人公"
"MSG_026_0","ありがとう。アイギスの事も含めて、
改めてお礼を言うよ。","MSG_026_0","イヤフォンの少年"
"MSG_026_1","それで、えっと、君たちは…","MSG_026_1","イヤフォンの少年"
"MSG_027_0","そういや自己紹介まだだったっスね。
八十神高校１年、巽完二っス。","MSG_027_0","巽 完二"
"MSG_028_0","１年…！？　年下なんだ。","MSG_028_0","イヤフォンの少年"
"MSG_029_0","うーん、実際には１年どころか、
もっと年下かもしんないんだけどね。","MSG_029_0","里中 千枝"
"MSG_030_0","…どういうこと？","MSG_030_0","イヤフォンの少年"
"MSG_031_0","僕たちは元々、違う場所、違う時代から
ここにやって来た。","MSG_031_0","明智 吾郎"
"MSG_031_1","まあ、その。
例外もあるみたいなんだけど…","MSG_031_1","明智 吾郎"
"MSG_032_0","……。","MSG_032_0","Ｐ３主人公（女）"
"MSG_033_0","詳しい説明はおいおいするとして…","MSG_033_0","明智 吾郎"
"MSG_033_1","僕たちが別々の世界から来たのは事実だ。
…にわかには、信じられないけどね。","MSG_033_1","明智 吾郎"
"MSG_034_0","そうか…わかった。","MSG_034_0","イヤフォンの少年"
"MSG_035_0","受け入れるの、早っ！！","MSG_035_0","高巻 杏"
"MSG_035_1","ねえ、なんか[F5 C1 1F 01 01 01 01 01 01 01]に
近いもの感じんだけど…","MSG_035_1","高巻 杏"
"SEL_036_0","気が合いそう","SEL_036_0",""
"SEL_036_1","気のせいだ","SEL_036_1",""
"MSG_037_0","あーわかる。ってか、
ウチのリーダーも近いトコあるわ。","MSG_037_0","里中 千枝"
"MSG_038_0","そう？　ってか、
ウチのリーダーも近いトコあるわ。","MSG_038_0","里中 千枝"
"MSG_039_0","そう言えば、貴方も岳羽さんや
伊織君たちのリーダーなのよね？","MSG_039_0","新島 真"
"MSG_040_0","うん。あ、そういえば
まだ名乗ってなかったね。僕の名前は…","MSG_040_0","イヤフォンの少年"
"speaker_イヤフォンの少年","イヤフォンの少年","speaker_イヤフォンの少年",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_ひかり","ひかり","speaker_ひかり",""
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_ナギ","ナギ","speaker_ナギ",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_新島 真","新島 真","speaker_新島 真",""
