"source","target","id","developer_comments"
"MSG_000_0","ここは開けているな…","MSG_000_0","喜多川 祐介"
"MSG_001_0","な、なんだあのロボット？
敵かっ！？","MSG_001_0","花村 陽介"
"MSG_002_0","ちょっと、あそこ！
誰か戦ってない！？","MSG_002_0","里中 千枝"
"MSG_003_0","あれはっ…！","MSG_003_0","桐条 美鶴"
"MSG_004_0","えっ？
あの動きって、まさか！？","MSG_004_0","岳羽 ゆかり"
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
