"source","target","id","developer_comments"
"MSG_000_0","…なんだ？","MSG_000_0","喜多川 祐介"
"MSG_001_0","この世界に競争は無く、
過剰な欲望も無く、犯罪も無い。","MSG_001_0","謎の男の声"
"MSG_001_1","この世界は、完璧な生活が
保障された完璧な世界である。","MSG_001_1","謎の男の声"
"MSG_002_0","完璧な世界…？","MSG_002_0","佐倉 双葉"
"MSG_003_0","この世界が成り立っているのは、
皆が皆、同じだからに他ならない。","MSG_003_0","謎の男の声"
"MSG_003_1","比べることの無意味さを考えよ。
他と同じ『普通』で良いのだ。","MSG_003_1","謎の男の声"
"MSG_004_0","放送の内容から察するに、
これがロボットたちの指導者かもね。","MSG_004_0","明智 吾郎"
"MSG_005_0","右にならえ、左にならえ。
はみ出るエラーは処分する。","MSG_005_0","謎の男の声"
"MSG_005_1","では、今日も一日、
ロボットらしく作業にボットーせよ。","MSG_005_1","謎の男の声"
"MSG_006_0","ロボットだけに…ボットーってこと？","MSG_006_0","奥村 春"
"MSG_007_0","あ、そういうこと？
ぜんっぜん気づかなかった…","MSG_007_0","里中 千枝"
"MSG_008_0","この、くっだらねーダジャレ…
さすが幾月さんの顔してるだけあるぜ。","MSG_008_0","伊織 順平"
"SEL_009_0","つまらない…","SEL_009_0",""
"SEL_009_1","順平より面白い","SEL_009_1",""
"SEL_009_2","ダジャレを言うのは誰じゃ","SEL_009_2",""
"MSG_010_0","あはは。ハリセンがあったら、
思いっきりツッコむレベルだよねー！","MSG_010_0","Ｐ３主人公（女）"
"MSG_011_0","そりゃまたベタだな…","MSG_011_0","花村 陽介"
"MSG_012_0","そう？　良い勝負だと思うけど。","MSG_012_0","岳羽 ゆかり"
"MSG_013_0","コラ、そこ！
聞こえてるっつーの！","MSG_013_0","伊織 順平"
"MSG_014_0","うわ…キミもそっち系？","MSG_014_0","岳羽 ゆかり"
"MSG_015_0","こういうのは、ユーモアが大事っしょ。
ウケるかどうかは置いといて！　なっ？","MSG_015_0","伊織 順平"
"MSG_016_0","言われてるぞ、ジョーカー…","MSG_016_0","モルガナ"
"MSG_017_0","ロボットらしく、作業にボットー。","MSG_017_0","量産ロボ"
"MSG_018_0","ハハハハハハハハハハ！！","MSG_018_0","量産ロボたちの声"
