"source","target","id","developer_comments"
"MSG_000_0","みんな、待って！
下のフロアに反応があるよ！","MSG_000_0","久慈川 りせ"
"MSG_001_0","この反応は、おそらく…
リーダーとアイギスだと思います！","MSG_001_0","山岸 風花"
"MSG_002_0","やっと追いついたみてぇだな。","MSG_002_0","荒垣 真次郎"
"MSG_003_0","ああ。
早く彼らを助けなければ…","MSG_003_0","桐条 美鶴"
"MSG_004_0","ワンッ！　ワンワン！","MSG_004_0","コロマル"
"MSG_005_0","あ！　コロマル！？","MSG_005_0","天田 乾"
"MSG_006_0","ソチラは…コロマルさん、
アノ『扉』ヲ見つけたのデスネ。","MSG_006_0","リボン"
"MSG_007_0","ちょっ、待って！
リボンちゃんまで行っちゃった！","MSG_007_0","高巻 杏"
"MSG_008_0","『扉』ってのが引っかかるな。
行こうぜ、ジョーカー！","MSG_008_0","モルガナ"
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_荒垣 真次郎","荒垣 真次郎","speaker_荒垣 真次郎",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
"speaker_コロマル","コロマル","speaker_コロマル",""
"speaker_天田 乾","天田 乾","speaker_天田 乾",""
"speaker_リボン","リボン","speaker_リボン",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
