"source","target","id","developer_comments"
"MSG_000_0","おおお？　真っ暗だぞ！？
ベタ展開キタコレ！","MSG_000_0","佐倉 双葉"
"MSG_001_0","げっ、もしかして罠か！？","MSG_001_0","花村 陽介"
"MSG_002_0","静かに！　何か聞こえる。","MSG_002_0","桐条 美鶴"
"MSG_003_0","ＴＫ－００、０３、０５、０６、０８。
ＹＳ－０１、０６。","MSG_003_0","試験メッセージ"
"MSG_003_1","ＩＷ－０４。
ＵＩＹ－２２４９。","MSG_003_1","試験メッセージ"
"MSG_003_2","『知識』適正テストを開始します。
出される問いに全て答えてください。","MSG_003_2","試験メッセージ"
"MSG_003_3","また、労働作業には協調性も問われます。
達成しなかった場合は連帯責任です。","MSG_003_3","試験メッセージ"
"MSG_003_4","全員、重大なエラーがあるとみなし、
この場で処分します。","MSG_003_4","試験メッセージ"
"MSG_004_0","処分だとっ！？","MSG_004_0","モルガナ"
"MSG_005_0","概ね、予想通りの展開だね。
処分される前に問題を解かないと。","MSG_005_0","明智 吾郎"
"MSG_006_0","ちょっ、まだ心の準備が…！
やべ、トイレ行きたくなってきた…","MSG_006_0","花村 陽介"
"SEL_007_0","参謀はどうした？","SEL_007_0",""
"SEL_007_1","我慢しろ","SEL_007_1",""
"MSG_008_0","参謀は参謀でも、熟考派だから！　つか、
緊張したら、なんか腹まで痛くなってきた！","MSG_008_0","花村 陽介"
"MSG_009_0","わ、分かってるって。でも緊張したら、
なんか腹まで痛くなってきた…イテテ。","MSG_009_0","花村 陽介"
"MSG_010_0","ひとまず落ち着いて？
クリアしないと出られないんだから。","MSG_010_0","新島 真"
"MSG_011_0","では、今から出題します。
不正があった場合、罰を与えます。","MSG_011_0","試験メッセージ"
"MSG_012_0","正解が複数ある問題です。
必ず一人一回、解答してください。","MSG_012_0","試験メッセージ"
"MSG_012_1","解答者の順番は自由ですが
速やかに解答してください。","MSG_012_1","試験メッセージ"
"MSG_013_0","これは…解答順が後になるほど、
正解を探すのが難しくなる形式ですね。","MSG_013_0","白鐘 直斗"
"MSG_013_1","知識に自信がある人は、
後に回ったほうが得策かと。","MSG_013_1","白鐘 直斗"
"MSG_014_0","みんな、一番手は緊張するだろ？
ここは俺が先陣をきって…","MSG_014_0","花村 陽介"
"MSG_015_0","いや、ここはワガハイが
最初に手本を見せてやらないとだろ！","MSG_015_0","モルガナ"
"MSG_016_0","いやいや、ここは俺が。","MSG_016_0","花村 陽介"
"MSG_017_0","お前ら、そんなに自信ないなら
一番手は譲ってやるぞ。","MSG_017_0","佐倉 双葉"
"MSG_018_0","け、決して自信がないワケじゃねえ！
ただ、怪盗団として見本をみせてやろうと…","MSG_018_0","モルガナ"
"MSG_019_0","それで、リボンの知識量はどうなんだ？","MSG_019_0","桐条 美鶴"
"MSG_020_0","おお、華麗なスルー。","MSG_020_0","佐倉 双葉"
"MSG_021_0","ワタシは汎用問題であれば
回答可能デス。","MSG_021_0","リボン"
"MSG_022_0","では、リボンさんは真ん中が妥当かな？
最後は僕に任せてくれ。","MSG_022_0","明智 吾郎"
"MSG_023_0","異論はありません。
僕も後半で構いませんよ。","MSG_023_0","白鐘 直斗"
"MSG_024_0","それでは問題です。
第１問。","MSG_024_0","試験メッセージ"
"MSG_024_1","数字が２つ以上使用されている
四字熟語を答えなさい。","MSG_024_1","試験メッセージ"
"MSG_025_0","う、う～ん…？
数字が２つ…","MSG_025_0","モルガナ"
"MSG_025_1","あっ、思いついたぞ！
ズバリ『一攫千金』だ！","MSG_025_1","モルガナ"
"MSG_026_0","へへ、俺もすぐに思いついたぜ。
『一石二鳥』！","MSG_026_0","花村 陽介"
"MSG_027_0","ワタシの解答は『七転八倒』デス。","MSG_027_0","リボン"
"MSG_028_0","じゃあ、私は『一言一句』で。
次はジョーカー、お願いできる？","MSG_028_0","新島 真"
"MSG_028_05_0","いい？　数字が２つ以上
使用されている四字熟語よ！","MSG_028_05_0","新島 真"
"SEL_029_0","一騎当千","SEL_029_0",""
"SEL_029_1","二束三文","SEL_029_1",""
"SEL_029_2","焼肉定食","SEL_029_2",""
"MSG_030_0","一騎で、千人もの敵に対抗できる、か…
頼もしい答えだな。","MSG_030_0","桐条 美鶴"
"MSG_031_0","みんなが一騎当千の活躍をすれば、
この世界も余裕で攻略できるだろうね。","MSG_031_0","明智 吾郎"
"MSG_032_0","間違っちゃいないが、ワガハイは
もっと景気いい言葉がいいな。","MSG_032_0","モルガナ"
"MSG_033_0","景気がいい、か…
『一日五食』とかどうだ？","MSG_033_0","佐倉 双葉"
"MSG_034_0","健康を考えたら
『一汁三菜』のほうがいいわね。","MSG_034_0","新島 真"
"MSG_035_0","頭、里中か！
ていうか、数字１つも入ってねーし！","MSG_035_0","花村 陽介"
"MSG_036_0","そもそも、漢字を４つ並べただけじゃなくて
慣用句的な意味もないとね。","MSG_036_0","新島 真"
"MSG_037_0","そいじゃ、次だな。
わたしは『一期一会』だ！","MSG_037_0","佐倉 双葉"
"MSG_038_0","では、私は『九夏三伏』だ。","MSG_038_0","桐条 美鶴"
"MSG_039_0","僕は『千紫万紅』で。
最後は明智さん、お願いします。","MSG_039_0","白鐘 直斗"
"MSG_040_0","ああ、任せて。
『一罰百戒』でどうかな？","MSG_040_0","明智 吾郎"
"MSG_041_0","全員、正解です。","MSG_041_0","試験メッセージ"
"MSG_042_0","ふう…なんとか乗り切ったな。","MSG_042_0","モルガナ"
"MSG_043_0","やっべ。最後のほう、なに言ってんだか
分かんなかったわ…休暇とか戦士万能とか…","MSG_043_0","花村 陽介"
"MSG_044_0","では、次の問いに移ります。","MSG_044_0","試験メッセージ"
"MSG_044_1","無作為に解答者を選出します。
指名された者は、速やかに回答をしなさい。","MSG_044_1","試験メッセージ"
"MSG_045_0","まだあんのかよっ？
しかもランダム！？","MSG_045_0","モルガナ"
"MSG_046_0","それでは問題です。
第２問。","MSG_046_0","試験メッセージ"
"MSG_046_1","金属元素を９つ挙げなさい。
ただし、金・銀・銅は除きます。","MSG_046_1","試験メッセージ"
"MSG_047_0","常識問題だな。
これも簡単にクリアできるだろう。","MSG_047_0","桐条 美鶴"
"MSG_048_0","えっ、マジ！？　金属元素？","MSG_048_0","花村 陽介"
"MSG_049_0","花村先輩のために、『アレ』だけは
残しておいた方が良さそうですね…","MSG_049_0","白鐘 直斗"
"MSG_050_0","そうだね。ランダムに選ばれるようだし、
僕も『アレ』は残しておくよ。","MSG_050_0","明智 吾郎"
"MSG_051_0","んだな。
『アレ』なら、誰でも答えられるしな。","MSG_051_0","佐倉 双葉"
"MSG_052_0","待って！　『アレ』ってなに！？","MSG_052_0","花村 陽介"
"MSG_053_0","では、開始します。
識別番号、ＴＫ－０８。","MSG_053_0","試験メッセージ"
"MSG_054_0","トップバッターは僕か。
『ベリリウム』。","MSG_054_0","明智 吾郎"
"MSG_055_0","正解です。
次、識別番号、ＴＫ－０５。","MSG_055_0","試験メッセージ"
"MSG_056_0","本当に規則性はなさそうね。
じゃあ、『モリブデン』で。","MSG_056_0","新島 真"
"MSG_056_1_0","正解です。
次、識別番号、ＹＳ－０６。","MSG_056_1_0","試験メッセージ"
