"source","target","id","developer_comments"
"MSG_000_0","ちょ、いきなり真っ暗なんですけど！？","MSG_000_0","伊織 順平"
"MSG_000_05_0","もしかして、
閉じ込められちゃいました！？","MSG_000_05_0","伊織 順平"
"MSG_001_0","チッ、罠か！？","MSG_001_0","真田 明彦"
"MSG_002_0","個体識別番号ＴＫ－００、０１。
ＹＳ－０２、０５、０７。","MSG_002_0","試験メッセージ"
"MSG_002_1","ＩＷ－０２、０３、０９。
ＵＩＹ－２２４９。","MSG_002_1","試験メッセージ"
"MSG_002_2","『パワー』適正テストを開始します。
１トンを所定の場所に運んでください。","MSG_002_2","試験メッセージ"
"MSG_003_0","はあっ！？
１トンって…１０００キロ！？","MSG_003_0","坂本 竜司"
"MSG_004_0","また、労働作業には協調性も問われます。
達成しなかった場合は連帯責任です。","MSG_004_0","試験メッセージ"
"MSG_004_1","全員、重大なエラーがあるとみなし、
この場で処分します。","MSG_004_1","試験メッセージ"
"MSG_004_2","制限時間は１０分です。
それでは、開始してください。","MSG_004_2","試験メッセージ"
"MSG_005_0","ココどこ！？
ちゅーか、処分ってナニー！？","MSG_005_0","クマ"
"MSG_006_0","おいおい、１トンってマジかよ？","MSG_006_0","伊織 順平"
"MSG_007_0","いっぺんに１トンを運ぶわけじゃ
なさそうだぞ。あそこを見ろ。","MSG_007_0","真田 明彦"
"MSG_008_0","重量計か…","MSG_008_0","荒垣 真次郎"
"MSG_008_1","あそこに積まれてる箱みたいなのを運んで、
合計で１トンにしろってことか。","MSG_008_1","荒垣 真次郎"
"MSG_009_0","ハッ、運ぶだけなら楽勝っしょ！
まとめて持ってけば、あっという間に…","MSG_009_0","巽 完二"
"MSG_009_1","って、重っ！
何キロあんだこれ！？","MSG_009_1","巽 完二"
"MSG_010_0","んーと…
４０キロって書いてあるクマ。","MSG_010_0","クマ"
"SEL_011_0","軽いな","SEL_011_0",""
"SEL_011_1","重い…","SEL_011_1",""
"SEL_011_2","よく分からない","SEL_011_2",""
"MSG_012_0","２リットルペットボトル２０本分か…
野郎はともかく、里中にはキツくねえか？","MSG_012_0","荒垣 真次郎"
"MSG_013_0","う…いっぺんに４０キロは
ちょっと自信ないかも…","MSG_013_0","里中 千枝"
"MSG_014_0","持つ前から、弱音を吐くな。
これもちょうど良いトレーニングだ。","MSG_014_0","真田 明彦"
"MSG_015_0","１０キロのダンベル４つ分だな。
トレーニングだと思えば楽勝だ。","MSG_015_0","真田 明彦"
"MSG_016_0","そっすね、楽勝楽勝…
って、そんなの真田サンだけっしょ！？","MSG_016_0","伊織 順平"
"MSG_017_0","そだ、リボン！　一気に運べねーか？
ロボットならイケんじゃね？","MSG_017_0","坂本 竜司"
"MSG_018_0","申し訳アリマセン。
ワタシの最大積載荷重は２０キロデス。","MSG_018_0","リボン"
"MSG_019_0","じゃあ、リボンちゃんは
あたしと一緒に運ぼ！","MSG_019_0","里中 千枝"
"MSG_019_1","えーっと、全部で１トンだから…
何個運べばいいんだっけ？","MSG_019_1","里中 千枝"
"MSG_020_0","２５個デス。運び手はワタシたち以外に
七名いますので、平均３．１２５往復デス。","MSG_020_0","リボン"
