"source","target","id","developer_comments"
"MSG_000_0","ん？　何か落ちてんぞ。","MSG_000_0","坂本 竜司"
"MSG_001_0","これは…拳銃？","MSG_001_0","白鐘 直斗"
"SEL_002_0","本物？","SEL_002_0",""
"SEL_002_1","似た物を見たことがある","SEL_002_1",""
"MSG_003_0","モデルガンにしても、
なんでこんな所に…","MSG_003_0","新島 真"
"MSG_004_0","ああ、俺もつい最近、
これとほぼ同型を見た気がする…","MSG_004_0","喜多川 祐介"
"MSG_005_0","待って！　それ、召喚器じゃない！？","MSG_005_0","Ｐ３主人公（女）"
"MSG_006_0","召喚器って、[P3P姓]が
ペルソナを呼ぶときに使ってるヤツか？","MSG_006_0","坂本 竜司"
"MSG_007_0","そう。ほら、『Ｓ．Ｅ．Ｅ．Ｓ．』って
書いてあるでしょ？","MSG_007_0","Ｐ３主人公（女）"
"MSG_007_1","私の召喚器はちゃんとあるから、
これは仲間のだと思う！","MSG_007_1","Ｐ３主人公（女）"
"MSG_008_0","じゃあ、この映画に[P3P名]ちゃんの
仲間がいるのは確定！？","MSG_008_0","高巻 杏"
"MSG_009_0","たぶん。
誰の召喚器までかは分からないけど…","MSG_009_0","Ｐ３主人公（女）"
"MSG_010_0","コレ使ってペルソナよぶんだろ？
ねぇとヤバいんじゃねーの？","MSG_010_0","花村 陽介"
"MSG_011_0","敵に襲われて落としちゃったのかな。
みんな、無事だといいんだけど…","MSG_011_0","Ｐ３主人公（女）"
"MSG_012_0","そんな暗い顔しない！
花村だって、ヘーキだったっしょ？","MSG_012_0","里中 千枝"
"MSG_012_1","[P3P名]ちゃんの仲間も、
絶対に見つけるからさ！　ね！？","MSG_012_1","里中 千枝"
"SEL_013_0","もちろんだ","SEL_013_0",""
"SEL_013_1","心配はいらない","SEL_013_1",""
"MSG_014_0","ワガハイたちがついてんだ。
安心して頼ってくれ。","MSG_014_0","モルガナ"
"MSG_015_0","怪盗団だけじゃねーぜ？
俺たち、特別捜査隊もついてっからな。","MSG_015_0","花村 陽介"
"MSG_016_0","みんな…","MSG_016_0","Ｐ３主人公（女）"
"MSG_016_1","ありがとう、元気でた！
そうだね、とにかく先に行かなくちゃ！","MSG_016_1","Ｐ３主人公（女）"
"MSG_017_0","きっと、仲間も君を探している。
早く合流できるように進もう。","MSG_017_0","Ｐ４主人公"
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
