"source","target","id","developer_comments"
"MSG_000_0","あっ…止まった。","MSG_000_0","天城 雪子"
"MSG_001_0","ちょっ、これ大丈夫なの？
暗すぎてなんも見えないんだけど！？","MSG_001_0","岳羽 ゆかり"
"MSG_002_0","ＴＫ－００、０２、０４、０７。
ＹＳ－０３。","MSG_002_0","試験メッセージ"
"MSG_002_1","ＩＷ－０１、０７、０８。
ＵＩＹ－２２４９。","MSG_002_1","試験メッセージ"
"MSG_002_2","『適応能力』のテストを開始します。","MSG_002_2","試験メッセージ"
"MSG_003_0","罠ではなさそうだな。
だが、この暗闇でなにを行うつもりだ？","MSG_003_0","喜多川 祐介"
"MSG_004_0","ええっ、これなに？
溶鉱炉の上に、鉄骨が架かってる…","MSG_004_0","奥村 春"
"MSG_004_1_0","その奥には吊り橋…？","MSG_004_1_0","奥村 春"
"MSG_005_0","これはバランスロード。","MSG_005_0","試験メッセージ"
"MSG_005_1","極端な寒暑、真空、水中など、様々な状況が
ありますが、今回のテストは『高所』です。","MSG_005_1","試験メッセージ"
"MSG_005_2","不安定な足場に適応できなければ
不適格とみなし、その場で処分します。","MSG_005_2","試験メッセージ"
"MSG_006_0","え？　その場で処分！？","MSG_006_0","高巻 杏"
"MSG_007_0","処分もなにも、ここから落ちたら
溶鉱炉に直行じゃないですか…","MSG_007_0","天田 乾"
"MSG_008_0","処分ハ、そういうモノデス。
重度のエラーハ、即廃棄されるのデス。","MSG_008_0","リボン"
"MSG_009_0","労働作業には、協調性も問われます。
達成しなかった場合は連帯責任です。","MSG_009_0","試験メッセージ"
"MSG_009_1","全員、重大なエラーがあるとみなし、
この場で処分します。","MSG_009_1","試験メッセージ"
"MSG_009_2","それでは、開始します。","MSG_009_2","試験メッセージ"
"MSG_010_0","適応能力って、こういうことだったんだ。
もう、渡りきるしか道はないよね？","MSG_010_0","天城 雪子"
"SEL_011_0","怖いな…","SEL_011_0",""
"SEL_011_1","楽勝だ","SEL_011_1",""
"SEL_011_2","高い所は好きだ","SEL_011_2",""
"MSG_012_0","ふむ、さしものジョーカーも、
といったところか。","MSG_012_0","喜多川 祐介"
"MSG_013_0","なんでそんなに他人事なわけ…
フォックスも渡るんだからね？","MSG_013_0","高巻 杏"
"MSG_014_0","本当ですか？
さすが、怪盗なだけありますね！","MSG_014_0","天田 乾"
"MSG_015_0","いや、怪盗とか関係ないから！
ハードル上げすぎないで！","MSG_015_0","高巻 杏"
"MSG_016_0","ああ、高い所は気持ちも高揚する。
それに案外、絶景かもしれんしな。","MSG_016_0","喜多川 祐介"
"MSG_017_0","ハイハイ…私から見たら
絶景というより、絶望なんだけどね。","MSG_017_0","高巻 杏"
"MSG_018_0","てかこれ、ロボットにとっては
『適応』かもしんないけど…","MSG_018_0","岳羽 ゆかり"
"MSG_018_1","私たちにとっては、命がけの
『度胸』試しじゃない？","MSG_018_1","岳羽 ゆかり"
"MSG_019_0","どうやって渡ればいいのかな…
お手本があればイメージしやすいんだけど。","MSG_019_0","天城 雪子"
"MSG_020_0","ワンッ！","MSG_020_0","コロマル"
"MSG_021_0","あっ、コロマル！？","MSG_021_0","天田 乾"
"MSG_022_0","すごっ…あっという間に
スイスイ行っちゃった！","MSG_022_0","岳羽 ゆかり"
"MSG_023_0","ワン、ワンッ！","MSG_023_0","コロマル"
"MSG_024_0","『大丈夫ダ、ミンナ続け』と
言っていマス。","MSG_024_0","リボン"
"MSG_025_0","さすがコロマル、度胸がありますね。","MSG_025_0","天田 乾"
"MSG_025_1","だけど、僕たちじゃあんな動きは
真似できませんよね？","MSG_025_1","天田 乾"
"MSG_026_0","そうだね。人間のお手本もあれば
分かりやすいんだけど…","MSG_026_0","高巻 杏"
"MSG_027_0","では、ここはリーダーである
ジョーカーに任せよう。","MSG_027_0","喜多川 祐介"
"MSG_028_0","魅せてくれ、ジョーカー！","MSG_028_0","喜多川 祐介"
"SEL_029_0","決めてやる","SEL_029_0",""
"SEL_029_1","骨は拾ってくれ","SEL_029_1",""
"MSG_030_0","落ちたら骨も残らなそうだが…
いや、その心意気、確かに受け取った！","MSG_030_0","喜多川 祐介"
"MSG_031_0","渡るしかなさそうだ…","MSG_031_0",""
"MSG_032_0","うわ、スタスタ歩いちゃうなんて
さすが怪盗団ですね！","MSG_032_0","天田 乾"
"MSG_033_0","あんなスピードで渡ってるのに
バランス崩れないとか、すご…","MSG_033_0","岳羽 ゆかり"
"MSG_034_0","なんとか鉄骨の上を渡りきった…","MSG_034_0",""
"MSG_035_0","やったね、ジョーカー。
なんだか私も、いけそうな気がしてきた。","MSG_035_0","天城 雪子"
"MSG_036_0","今のは貴重なサンプルデス。
安全なルートの割リ出シがデキマシタ。","MSG_036_0","リボン"
"MSG_037_0","安全なルートってなに！？
鉄骨しかないけど！？","MSG_037_0","岳羽 ゆかり"
"MSG_038_0","行っちゃった…
リボンちゃん大丈夫かな？","MSG_038_0","奥村 春"
"MSG_039_0","安全なルートらしい。
落ちることはないだろう。","MSG_039_0","喜多川 祐介"
"MSG_040_0","真ん中を通ってるようにしか
見えないですけど…","MSG_040_0","天田 乾"
"MSG_041_0","あ、リボンちゃんも
無事に渡りきったみたい。","MSG_041_0","高巻 杏"
"MSG_041_1","えっと…次は、誰行く？","MSG_041_1","高巻 杏"
"MSG_042_0","私、行っていい？
今ならみんなに続けそう。","MSG_042_0","奥村 春"
"MSG_042_1","バレエで鍛えたバランス感覚で…
よっと！","MSG_042_1","奥村 春"
"MSG_043_0","ほう、堂々としているな。
美しいフォームだ。","MSG_043_0","喜多川 祐介"
"MSG_044_0","うん、迷いなく渡りきったね。
じゃあ次は、私が行こうかな。","MSG_044_0","天城 雪子"
"MSG_044_1","こういうのって、鉄骨を
畳の縁だと思えば簡単な気がする。","MSG_044_1","天城 雪子"
"MSG_045_0","畳と鉄骨って、いや意味わかんないし…
って、もう行ってるし！","MSG_045_0","岳羽 ゆかり"
"MSG_046_0","雪子ちゃんも、かなりキモが
据わってるよね…","MSG_046_0","高巻 杏"
"MSG_047_0","美しい！　命がけで渡る、その後ろ姿！
魂が震えたぞ！","MSG_047_0","喜多川 祐介"
