"source","target","id","developer_comments"
"MSG_000_0","おい、何があったんだ！？","MSG_000_0","モルガナ"
"MSG_001_0","皆さま…！
ひかりさんが…ドーにさらわれて…！","MSG_001_0","ナギ"
"MSG_002_0","ひかりがさらわれた！？
ど、どういうことだ！","MSG_002_0","佐倉 双葉"
"MSG_003_0","ひかりちゃん、私たちと一緒に
ここでエンディングを見届けていたんです。","MSG_003_0","山岸 風花"
"MSG_004_0","そしたらドーが来て、
３つ目の鍵を出したの。","MSG_004_0","久慈川 りせ"
"MSG_004_1","風花ちゃんがそれを拾って、
私は先輩たちに連絡入れようとしてて。","MSG_004_1","久慈川 りせ"
"MSG_005_0","ほんのちょっと目を離した隙に、
ドーがひかりちゃんを…","MSG_005_0","山岸 風花"
"MSG_006_0","くっそ…あのボヨンボヨン野郎！！","MSG_006_0","坂本 竜司"
"MSG_007_0","申し訳ございません。
私が、ほんの少し席をはずした隙に…","MSG_007_0","ナギ"
"MSG_007_1","話を聞いてすぐに探したのですけれど、
どこにも見当たらなくて…","MSG_007_1","ナギ"
"MSG_008_0","まさか、ドーがそんな行動に出るとは…
僕たちも油断していましたね。","MSG_008_0","白鐘 直斗"
"MSG_008_1","そもそも、ドーの正体も
ずっと謎のままでしたし…","MSG_008_1","白鐘 直斗"
"SEL_009_0","敵に違いない","SEL_009_0",""
"SEL_009_1","ひかりのストーカーだ","SEL_009_1",""
"SEL_009_2","お茶目なマスコットだ","SEL_009_2",""
"MSG_010_0","ひかりさんがさらわれたとなると、
その線も出てきたね。","MSG_010_0","明智 吾郎"
"MSG_010_1","でも、こちらに危害を加える様子が
今までなかったのが引っ掛かるな。","MSG_010_1","明智 吾郎"
"MSG_011_0","…思い返してみれば、ひかりちゃんのこと
いつもじーっと見てたよね。","MSG_011_0","天城 雪子"
"MSG_011_1","ああいう視線、普通じゃないし…","MSG_011_1","天城 雪子"
"MSG_012_0","確かに、執着してる気配はあったね。","MSG_012_0","明智 吾郎"
"MSG_013_0","ぷりちーなマスコットは、
クマみたいな紳士じゃないとあかんクマ！","MSG_013_0","クマ"
"MSG_013_1","ヒカリンをさらうなんて時点で、
マスコット失格ですし！！","MSG_013_1","クマ"
"MSG_014_0","…わ、たし。
わたし、頑張ったの、に…","MSG_014_0","佐倉 双葉"
"MSG_014_1","な、なんで…！
せっかく映画だってちゃんとなって…！","MSG_014_1","佐倉 双葉"
"MSG_015_0","佐倉さん…","MSG_015_0","アイギス"
"MSG_016_0","ひかりに、ちゃんとした映画、
見せられたはずなのに…！","MSG_016_0","佐倉 双葉"
"MSG_016_1","個性は、悪いものじゃないって…
むしろ、良いものなんだって…！","MSG_016_1","佐倉 双葉"
"MSG_017_0","…双葉。気持ちは分かるが、
少し落ち着いた方がいい。","MSG_017_0","喜多川 祐介"
"MSG_018_0","俺もそう思う。
悔しいが、今は冷静になろう。","MSG_018_0","Ｐ４主人公"
"MSG_019_0","あの…これ、渡しておくね。","MSG_019_0","久慈川 りせ"
"MSG_020_0","…３つめの扉の鍵か。
脱出ルートの確保に向かおう。","MSG_020_0","明智 吾郎"
"MSG_021_0","でも、ひかりの事だって
放っておけねーだろーが！","MSG_021_0","坂本 竜司"
"MSG_022_0","これだけ人数がいるんだ。
役割を分担したらどうかな。","MSG_022_0","明智 吾郎"
"MSG_023_0","…そうだな。
みんなでぞろぞろ動いても仕方ねぇ。","MSG_023_0","荒垣 真次郎"
"MSG_024_0","なら、あたしたちは
ひかりちゃんを探してくる！","MSG_024_0","里中 千枝"
"MSG_024_1","くんたちは、
鍵を開けてきてもらっていい？","MSG_024_1","里中 千枝"
"SEL_025_0","わかった","SEL_025_0",""
"SEL_025_1","気が乗らない…","SEL_025_1",""
"MSG_026_0","こら、駄々こねない！","MSG_026_0","高巻 杏"
"MSG_027_0","じゃあ、こっちも捜索に向かう。
鍵は頼んだぞ。","MSG_027_0","真田 明彦"
"MSG_028_0","それぞれ、手分けをして行こう。
また後で。","MSG_028_0","Ｐ４主人公"
"MSG_029_0","、
ワガハイたちは鍵を見に行くぞ。","MSG_029_0","モルガナ"
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_ナギ","ナギ","speaker_ナギ",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_アイギス","アイギス","speaker_アイギス",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_荒垣 真次郎","荒垣 真次郎","speaker_荒垣 真次郎",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
