"source","target","id","developer_comments"
"MSG_000_0","多了一个人，就变得更挤了……","MSG_000_0","机翻辅助：

多了一个人，就变得更挤了……

因为多了一个人，所以越来越狭小了……

因为增加了一个人，所以越来越窄了……"
"MSG_001_0","抱歉啊。
毕竟也不能用走的。","MSG_001_0","机翻辅助：

抱歉啊。
毕竟也不能用走的。

对不起。
也不能走着去。

对不起啊。因为不能走着去。"
"MSG_002_0","说白了就是超载了吧……","MSG_002_0","机翻辅助：

说白了就是超载了吧……

说实话已经超员了吧……

真是超出了定员啊……"
"MSG_003_0","MONA，你没事吧？","MSG_003_0","机翻辅助：

MONA，你没事吧？

小MONA，没事吧？"
"MSG_004_0","你以为吾辈是谁？
尽管放心……","MSG_004_0","机翻辅助：

你以为吾辈是谁？
尽管放心……

你以为吾辈是谁？
以为坐上了大船……

你以为吾辈是谁？
以为坐了大船……"
"MSG_005_0","喵叽！？","MSG_005_0","机翻辅助：

喵叽！？

哈哈！？

喵！？"
"MSG_006_0","哎！？刚才那是什么声音……","MSG_006_0","机翻辅助：

哎！？刚才那是什么声音……

啊！？什么，现在的声音……

诶！？什么，刚才的声音……"
"MSG_007_0","喵喵喵！？","MSG_007_0","机翻辅助：

喵喵喵！？"
"MSG_008_0","喂，QUEEN，你在干嘛啊？
世纪末兜风吗？","MSG_008_0","机翻辅助：

喂，QUEEN，你在干嘛啊？
世纪末兜风吗？

喂QUEEN，你在干什么。
世纪末自驾游？

喂，QUEEN，你在干什么？
世纪末兜风吗？"
"MSG_009_0","不是我啊！
这是怎么回事？方向盘自己动起来了……","MSG_009_0","机翻辅助：

不是我啊！
这是怎么回事？方向盘自己动起来了……

不是我！
这是什么？方向盘随便……

不是我！
这是什么？方向盘不由自主地……"
"MSG_010_0","是太重所以故障了吗？","MSG_010_0","机翻辅助：

是太重所以故障了吗？

太重出故障了？"
"MSG_011_0","举止很奇怪啊……","MSG_011_0","机翻辅助：

举止很奇怪啊……

举动很奇怪啊……

举动太奇怪了……"
"MSG_012_0","是不是偷吃了东西？","MSG_012_0","机翻辅助：

是不是偷吃了东西？

不是捡来吃的吗？

会不会是捡来的？"
"MSG_013_0","不、不是啦！","MSG_013_0","机翻辅助：

不、不是啦！

不对！

不、不对！"
"MSG_014_0","糟糕！
控制不了了！","MSG_014_0","机翻辅助：

糟糕！
控制不了了！

不好吃！
控制不住！

糟糕！
无法控制！"
"MSG_015_0","哎哎哎哎！？","MSG_015_0","机翻辅助：

哎哎哎哎！？

啊啊啊啊！？

是啊是啊！？"
"MSG_016_0","哎哎哎哎！？","MSG_016_0","机翻辅助：

哎哎哎哎！？

啊啊啊啊！？

是啊是啊！？"
"MSG_017_0","哎哎哎哎！？","MSG_017_0","机翻辅助：

哎哎哎哎！？

啊啊啊啊！？

是啊是啊！？"
"MSG_018_0","哎哎哎哎！？","MSG_018_0","机翻辅助：

哎哎哎哎！？

啊啊啊啊！？

是啊是啊！？"
"MSG_019_0","哎哎哎哎！？","MSG_019_0","机翻辅助：

哎哎哎哎！？

啊啊啊啊！？

是啊是啊！？"
"MSG_020_0","哎哎哎哎！？","MSG_020_0","机翻辅助：

哎哎哎哎！？

啊啊啊啊！？

是啊是啊！？"
"MSG_021_0","哎哎哎哎！？","MSG_021_0","机翻辅助：

哎哎哎哎！？

啊啊啊啊！？

是啊是啊！？"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_明智 吾郎","明智吾郎","speaker_明智 吾郎","机翻辅助：

明智吾郎"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_奥村 春","奥村春","speaker_奥村 春","机翻辅助：

奥村春"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_新島 真","新岛真","speaker_新島 真","机翻辅助：

新岛真"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
"speaker_（ＳＥ）高巻 杏","（SE）高卷杏","speaker_（ＳＥ）高巻 杏","机翻辅助：

（SE）高卷杏"
"speaker_（ＳＥ）坂本 竜司","（SE）坂本龙司","speaker_（ＳＥ）坂本 竜司","机翻辅助：

（SE）坂本龙司"
"speaker_（ＳＥ）喜多川 祐介","（SE）喜多川佑介","speaker_（ＳＥ）喜多川 祐介","机翻辅助：

（SE）喜多川佑介"
"speaker_（ＳＥ）新島 真","（SE）新岛真","speaker_（ＳＥ）新島 真","机翻辅助：

（SE）新岛真"
"speaker_（ＳＥ）奥村 春","（SE）奥村春","speaker_（ＳＥ）奥村 春","机翻辅助：

（SE）奥村春"
"speaker_（ＳＥ）佐倉 双葉","（SE）佐仓双叶","speaker_（ＳＥ）佐倉 双葉","机翻辅助：

（SE）佐仓双叶"
"speaker_（ＳＥ）明智 吾郎","（SE）明智吾郎","speaker_（ＳＥ）明智 吾郎","机翻辅助：

（SE）明智吾郎"
