"source","target","id","developer_comments"
"MSG_000_0","……好。今天要攻略印象空间，
全体一致通过。","MSG_000_0","机翻辅助：

……好。今天要攻略印象空间，
全体一致通过。

……好。今天是印象空间的攻略
全会一致啊。

……好吧。今天关于印象空间的攻略，大家一致同意。"
"MSG_000_1","可以吧，双叶？","MSG_000_1","机翻辅助：

可以吧，双叶？

好啊，双叶？"
"MSG_001_0","了解。我会努力导航的。","MSG_001_0","机翻辅助：

了解。我会努力导航的。

小丽。导航加油。

你知道吗？导航加油。"
"MSG_002_0","佐仓双叶。寄宿在店长家，店长的养女。","MSG_002_0","机翻辅助：

佐仓双叶。寄宿在店长家，店长的养女。

佐仓双叶。寄居地主人的养女。

佐仓双叶。寄居地老板的养女。"
"MSG_002_1","原本是家里蹲又怕生。
拥有天才般的黑客能力。","MSG_002_1","机翻辅助：

原本是家里蹲又怕生。
拥有天才般的黑客能力。

曾经是家里蹲，怕生。
拥有天才般的黑客能力。

原来是家里蹲认生。
拥有天才的黑客能力。"
"MSG_002_2","身为怪盗的代号是“导航”。","MSG_002_2","机翻辅助：

身为怪盗的代号是“导航”。

作为怪盗的代号是“导航”。

作为怪盗的代号是“蝴蝶”。"
"MSG_003_0","我跟大家比起来还不太习惯，
得好好精进才行。","MSG_003_0","机翻辅助：

我跟大家比起来还不太习惯，
得好好精进才行。

我比大家还不习惯，不精进的话。


我和大家相比还不习惯，不努力的话。"
"MSG_004_0","奥村春。秀尽学园高中三年级的学姐。","MSG_004_0","机翻辅助：

奥村春。秀尽学园高中三年级的学姐。

奥村春。秀尽学园高中3年级的前辈。

奥村春。秀尽学园高中3年级的学长。"
"MSG_004_1","大企业""奥村食品""的社长千金。
有不谙世事的一面。","MSG_004_1","机翻辅助：

大企业""奥村食品""的社长千金。
有不谙世事的一面。

大企业“奥村食品”的社长千金。
有不懂世故的一面。

大企业“奥村食品”的社长千金。
有不谙世事的一面。"
"MSG_004_2","代号是“NOIR”。","MSG_004_2","机翻辅助：

代号是“NOIR”。"
"MSG_005_0","小春完全没问题哦。
进步得太快了。","MSG_005_0","机翻辅助：

小春完全没问题哦。
进步得太快了。

春天完全可以做哦。
进步太快。

春完全可以做到。
进步太快。"
"MSG_006_0","高卷杏。高中二年级，我的同班同学。","MSG_006_0","机翻辅助：

高卷杏。高中二年级，我的同班同学。

高卷杏。高中2年级，同班同学。

高卷杏。高二，同班同学。"
"MSG_006_1","开朗又为朋友着想的混血儿。
也兼差当读者模特儿。","MSG_006_1","机翻辅助：

开朗又为朋友着想的混血儿。
也兼差当读者模特儿。

开朗为朋友着想的配额。
我还兼职做读者模特。

开朗又怀念朋友的四分之一。
他还做读者模特的兼职。"
"MSG_006_2","代号是“PANTHER”。","MSG_006_2","机翻辅助：

代号是“PANTHER”。

代号是“PANTER”。"
"MSG_007_0","欸，真。印象空间是不错，
但攻略帕雷史……没问题吗？","MSG_007_0","机翻辅助：

欸，真。印象空间是不错，
但攻略帕雷史……没问题吗？

喂，真的。印象空间也不错，
巴勒斯攻略……没关系吗？

喂，真。印象空间也很好，但是攻略palace……没事吧？"
"MSG_008_0","没问题。磨练实力很重要。
毕竟这次作战不容许失败。","MSG_008_0","机翻辅助：

没问题。磨练实力很重要。
毕竟这次作战不容许失败。

没问题。磨练实力很重要哦。
失败是不允许的作战。

没问题的。磨练实力很重要。这是不允许失败的作战计划。"
"MSG_009_0","新岛真。三年级的学长。","MSG_009_0","机翻辅助：

新岛真。三年级的学长。

新岛真。三年级的前辈。"
"MSG_009_1","文武双全，品行端正的学生会长。
偶尔也会表现出脱线的一面。","MSG_009_1","机翻辅助：

文武双全，品行端正的学生会长。
偶尔也会表现出脱线的一面。

文武双全，品行端正的学生会长。
偶尔也会看到遗漏的地方。

文武双全、品行端正的学生会长。
偶尔也会表现出疏忽的地方。"
"MSG_009_2","代号是“QUEEN”。","MSG_009_2","机翻辅助：

代号是“QUEEN”。"
"MSG_010_0","我喜欢探索印象空间。
那个空间，能感受到很多东西……","MSG_010_0","机翻辅助：

我喜欢探索印象空间。
那个空间，能感受到很多东西……

我喜欢探索印象空间。
那个空间，感觉的东西很多……

我喜欢探索印象空间。
那个空间，感觉到的东西很多……"
"MSG_011_0","喜多川佑介。
洸星高中二年级，美术科。","MSG_011_0","机翻辅助：

喜多川佑介。
洸星高中二年级，美术科。

喜多川佑介。
在洸星高中读2年级时就读美术系。

喜多川佑介。洸星高中2年级，美术科。"
"MSG_011_1","将来有望成为画家。
拥有独特的感性，我行我素。","MSG_011_1","机翻辅助：

将来有望成为画家。
拥有独特的感性，我行我素。

作为画家被期待着将来。
具有独特的感性，我行我素。

作为画家被期待着将来。
拥有独特的感性，我行我素。"
"MSG_011_2","代号是“FOX”。","MSG_011_2","机翻辅助：

代号是“FOX”。"
"MSG_012_0","吾辈也对那里充满兴趣。
总觉得会有什么……","MSG_012_0","机翻辅助：

吾辈也对那里充满兴趣。
总觉得会有什么……

吾辈也对那里津津有味。
吾辈觉得有什么呢……

吾辈对那里也很感兴趣。
总觉得会有什么事吧……"
"MSG_013_0","摩尔加纳。在异世界遇见的神秘猫。","MSG_013_0","机翻辅助：

摩尔加纳。在异世界遇见的神秘猫。

摩尔加纳。在异世界遇到的神秘的猫。

摩尔加纳在异世界遇见了神秘的猫。"
"MSG_013_1","从普通的黑猫变成奇妙的吉祥物形态，
然后还能变成各种各样的汽车。","MSG_013_1","机翻辅助：

从普通的黑猫变成奇妙的吉祥物形态，
然后还能变成各种各样的汽车。

从普通的黑猫变成了奇妙的吉祥物，然后变成了汽车。


从普通的黑猫到奇怪的吉祥物形态，再到汽车，各种各样的形态都发生了变化。"
"MSG_013_2","代号是“MONA”。","MSG_013_2","机翻辅助：

代号是“MONA”。"
"MSG_014_0","哎，不管帕雷史还是印象空间，
该做的事都得做。","MSG_014_0","机翻辅助：

哎，不管帕雷史还是印象空间，
该做的事都得做。

不管是palace还是印象空间，
只做该做的事情。

啊，无论是皇宫还是印象空间，都只是做些事而已。"
"MSG_015_0","坂本龙司。高中二年级。
前田径队王牌。","MSG_015_0","机翻辅助：

坂本龙司。高中二年级。
前田径队王牌。

坂本龙司。高二。
前田径队的王牌选手。

坂本龙司。高中二年级。
原田径队的王牌。"
"MSG_015_1","热血又重情义。
容易冲动是美中不足之处。","MSG_015_1","机翻辅助：

热血又重情义。
容易冲动是美中不足之处。

热情好汉。
容易猛跑的是球上的伤痕。

热血男儿，重情重义。美中不足的是容易冒进。"
"MSG_015_2","代号是“SKULL”。","MSG_015_2","机翻辅助：

代号是“SKULL”。"
"MSG_016_0","话说，那家伙呢？
第一次带他去印象空间吧？","MSG_016_0","机翻辅助：

话说，那家伙呢？
第一次带他去印象空间吧？

那家伙呢？
这是第一次带你进入印象空间吧？

对了，那家伙呢？
这是第一次带你去印象空间吧？"
"MSG_016_1","干脆把他丢下好了……","MSG_016_1","机翻辅助：

干脆把他丢下好了……

如果可以的话，即使放了……

那就放着吧……"
"MSG_017_0","久等了。","MSG_017_0","机翻辅助：

久等了。

让你久等了。"
"MSG_018_0","呃……","MSG_018_0","机翻辅助：

呃……

月……"
"MSG_019_0","说人人到。","MSG_019_0","机翻辅助：

说人人到。

如果散布谣言的话。

如果吵吵嚷嚷的话。"
"MSG_020_0","抱歉，我来晚了。
工作堆积如山。","MSG_020_0","机翻辅助：

抱歉，我来晚了。
工作堆积如山。

对不起，我来晚了。
工作繁忙。

对不起，我来晚了。有很多工作要做。"
"MSG_021_0","明智吾郎。三年级。
以高中生侦探的身份活跃。","MSG_021_0","机翻辅助：

明智吾郎。三年级。
以高中生侦探的身份活跃。

明智吾郎。三年级学生。
作为高中生侦探活跃。

明智吾郎。3年级
作为高中生侦探活跃。"
"MSG_021_1","以敏锐的推理和容貌博得人气。
也被称为“侦探王子再临”。","MSG_021_1","机翻辅助：

以敏锐的推理和容貌博得人气。
也被称为“侦探王子再临”。

以尖锐的推理和容貌而受欢迎。
也有人说“侦探王子的再来”。

凭借敏锐的推理和外貌获得了很高的人气。
也被称为“侦探王子再来”。"
"MSG_021_2","代号是“CROW”。","MSG_021_2","机翻辅助：

代号是“CROW”。"
"MSG_022_0","话说，我听见了……
印象空间？","MSG_022_0","机翻辅助：

话说，我听见了……
印象空间？

话说回来，我听到了……
印象空间？

对了，我听到了……
印象空间？"
"SEL_023_0","没错","SEL_023_0","机翻辅助：

没错

是啊

是的"
"SEL_023_1","决定了","SEL_023_1","机翻辅助：

决定了"
"MSG_024_0","了解了，[P5名]。","MSG_024_0","机翻辅助：

了解了，[P5名]。

明白了，[P5名]。"
"MSG_025_0","代号是“JOKER”。
担任怪盗团的团长。","MSG_025_0","机翻辅助：

代号是“JOKER”。
担任怪盗团的团长。

代号是“JOKER”。
他是怪盗团的领导人。

代号是“JOKER”。担任怪盗团的队长。"
"MSG_025_1","秀尽学园高中二年级生。
因冤罪而受到保护管束。","MSG_025_1","机翻辅助：

秀尽学园高中二年级生。
因冤罪而受到保护管束。

秀尽学园高中2年级学生。
因为被冤罪而处于保护观察中。

秀尽学园高中2年级学生。
因为冤案正在进行保护观察。"
"MSG_026_0","这样就全员到齐了！","MSG_026_0","机翻辅助：

这样就全员到齐了！

这样大家都到齐了！

这样全员到齐了！"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_奥村 春","奥村春","speaker_奥村 春","机翻辅助：

奥村春"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_新島 真","新岛真","speaker_新島 真","机翻辅助：

新岛真"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_明智 吾郎","明智吾郎","speaker_明智 吾郎","机翻辅助：

明智吾郎"
