"source","target","id","developer_comments"
"MSG_000_0","好耶，终于下课了！
刚刚还真是地狱啊……","MSG_000_0","机翻辅助：

好耶，下课了！
真是地狱啊……

好了，下课了！
原来是地狱啊……

好了，下课了！
简直就是地狱啊……"
"MSG_001_0","呼啊……好困……","MSG_001_0","机翻辅助：

呼啊……好困……

哇……沉睡……

哇……睡觉……"
"MSG_002_0","喂龙司，你太沉不住气了。","MSG_002_0","机翻辅助：

喂，龙司，你太松懈了。

喂，龙司，你疯了。"
"MSG_003_0","才不是呢。是因为我最近一想到怪盗团的事，
就睡不着觉。","MSG_003_0","机翻辅助：

才不是咧。最近老是想着怪盗团的事，
害我没什么睡……

好厉害啊。最近在考虑怪盗团的事情，
睡不着觉啊……

怪了。最近一想到怪盗团，就睡不着。"
"MSG_003_1","结果今天也还是
在课上睡着了啊……","MSG_003_1","机翻辅助：

今天上课时
也睡得超熟……

今天也是在上课的时候，
痛快地睡着了……

今天也在上课，尽情地睡着了……"
"MSG_004_0","龙司以前也经常上课打瞌睡吧？","MSG_004_0","机翻辅助：

龙司从之前就在打瞌睡吧？

龙司从以前就开始打瞌睡了吧？

龙司不是一直在打瞌睡吗？"
"MSG_005_0","少管我！
话说回来，今天怪盗团要做什么？","MSG_005_0","机翻辅助：

少啰嗦！
所以，今天怪盗团的活动要怎么办？

嘘！
那么，今天怪盗团的活动怎么办？

郁闷！
那么，今天怪盗团的活动怎么样了？"
"MSG_005_1","离下次期限还有点时间，
但总之先到秘密基地集合吧？","MSG_005_1","机翻辅助：

虽然离下次期限还有时间，
总之先到秘密基地集合吧？

离下一个期限还有一段时间，总之先在基地集合吧？


虽然离下一个期限还有时间，但是先到据点集合吧？"
"SEL_006_0","集合","SEL_006_0","机翻辅助：

集合吧"
"SEL_006_1","怎么办呢……","SEL_006_1","机翻辅助：

要做什么呢……

怎么办呢……"
"SEL_006_2","先去吃个拉面再说","SEL_006_2","机翻辅助：

先吃拉面吧

吃了拉面之后"
"MSG_007_0","不愧是你！真是好说话。","MSG_007_0","机翻辅助：

不愧是龙司！真好说话。

萨斯加！话还早呢。

沙沙！说话快。"
"MSG_008_0","集合之后再考虑就好啦。","MSG_008_0","机翻辅助：

集合之后再烦恼吧。

聚在一起之后就烦恼了。

集合之后再烦恼就好了。"
"MSG_009_0","吾辈也觉得先集合比较好。","MSG_009_0","机翻辅助：

吾辈也觉得集合比较好。

吾辈觉得吾辈也聚一聚比较好。

吾辈觉得咱俩也聚一聚比较好。"
"MSG_010_0","你还真是一点也不着急啊……
不过我也想吃拉面。","MSG_010_0","机翻辅助：

你很从容嘛……
不过我也想吃拉面。

你真从容啊……
我也想吃拉面。

你真从容啊……我也想吃拉面。"
"MSG_011_0","喂喂，现在离饭点还早吧。
赶紧去秘密基地集合吧。","MSG_011_0","机翻辅助：

喂喂，现在吃晚餐还太早了吧。
大家到秘密基地集合吧。

喂喂。吃晚饭还早吧。
让我们聚集到基地吧。

喂喂。晚饭还早吧。我们聚集在据点吧。"
"MSG_012_0","啊，各位。","MSG_012_0","机翻辅助：

啊，大家。"
"MSG_013_0","哦，来的正好。
我们正说要去秘密基地集合的事呢。","MSG_013_0","机翻辅助：

哦，来得正好。
我正在跟大家说要去秘密基地。

哦，正好。
刚才说要去基地。

哦，刚刚好。刚才说要去据点的地方。"
"MSG_014_0","我今天放学之后一直都有时间呢。
毕竟公司的事情也总算告一段落了。","MSG_014_0","机翻辅助：

我今天放学后一整段时间都有空。
公司那边的事情也暂时告一段落了。

我今天放学后都能抽出时间。
公司的事情也暂时平静下来了。

我今天放学后可以抽出很多时间。公司的事情也暂时安定下来了。"
"MSG_015_0","龙司，你去告诉一下其他人。","MSG_015_0","机翻辅助：

龙司，你去联络大家。

龙司跟大家联系一下。

龙司。和大家联系。"
"MSG_016_0","OK。","MSG_016_0","机翻辅助：

OK。

好的。"
"MSG_017_0","“到秘密基地集合”发送……","MSG_017_0","机翻辅助：

“到秘密基地集合”……

“在基地集合”……

“在据点集合”……"
"MSG_018_0","回的好快。","MSG_018_0","机翻辅助：

回讯好快。

回信啊。

不要回信。"
"MSG_018_5_0","大家说能来卢布朗。","MSG_018_5_0","机翻辅助：

大家说可以来卢布朗。

大家都说可以来卢布朗。"
"MSG_019_0","那我们走吧。","MSG_019_0","机翻辅助：

那就走吧。

那我们走吧。"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_奥村 春","奥村 春","speaker_奥村 春","翻译匹配：PQ2"
