"source","target","id","developer_comments"
"MSG_000_0","唔、唔……","MSG_000_0","机翻辅助：

唔、唔……

嗯、嗯……"
"MSG_001_0","好痛……","MSG_001_0","机翻辅助：

好痛……

在那里……

在……"
"MSG_002_0","大家没事吧？","MSG_002_0","机翻辅助：

大家没事吧？"
"MSG_003_0","我还以为要死了……
JOKER，你还活着吗？","MSG_003_0","机翻辅助：

我还以为要死了……
JOKER，你还活着吗？

我还以为你要死了呢……
JOKER，还活着吗？

我以为我会死……
JOKER，你还活着吗？"
"MSG_004_0","喂！这里是什么地方！？","MSG_004_0","机翻辅助：

喂！这里是什么地方！？

喂！什么，这里！？

等等！什么，这里！？"
"MSG_005_0","……啊？城市……？","MSG_005_0","机翻辅助：

……啊？城市……？

……呢？街道……？

……是什么？街……？"
"MSG_006_0","印象空间里有这种地方吗？","MSG_006_0","机翻辅助：

印象空间里有这种地方吗？

印象空间里有这样的地方吗？"
"MSG_007_0","
难道是把印象空间的墙壁打穿了？","MSG_007_0","机翻辅助：


难道是把印象空间的墙壁打穿了？

印象空间的墙壁，
被打穿了之类的……？

印象空间的墙壁，
被打通了……？"
"MSG_008_0","既然穿着怪盗服，
至少这里应该不是现实世界。","MSG_008_0","机翻辅助：

既然穿着怪盗服，
至少这里应该不是现实世界。

所谓的怪盗服，至少不是现实世界。


怪盗服这件事，至少不是现实世界。"
"MSG_009_0","异世界？但看起来像是外国……","MSG_009_0","机翻辅助：

异世界？但看起来像是外国……

异世界？好像是外国……

异世界？虽然有点像外国……"
